# timestamp x y z qx qy qz qw
1344085015.364300 -211.181121 -662.606981 12.569813 -0.045444 -0.004821 0.682061 0.729866
1344085015.765191 -210.663788 -662.209812 12.588364 -0.021815 0.030285 0.572489 0.819063
1344085016.163003 -210.157392 -661.906349 12.609706 0.009713 0.029786 0.427414 0.903513
1344085016.565219 -209.703983 -661.728630 12.626052 0.023872 0.024190 0.283487 0.958374
1344085016.965434 -209.264555 -661.651782 12.635897 0.025987 0.030884 0.160128 0.986271
1344085017.363584 -208.868868 -661.625255 12.643903 0.033182 0.015040 0.045055 0.998320
1344085017.765805 -208.539855 -661.633233 12.650180 0.022861 -0.075830 -0.051440 0.995531
1344085018.166411 -208.173034 -661.675129 12.656984 0.022107 -0.114012 -0.143958 0.982745
1344085018.565258 -207.664720 -661.776888 12.666581 0.018884 -0.067846 -0.241829 0.967760
1344085018.966208 -207.131215 -661.914617 12.677363 0.004432 -0.067659 -0.286644 0.955635
1344085019.365425 -206.537510 -662.076125 12.690492 -0.013827 -0.032605 -0.314704 0.948529
1344085019.765754 -205.892005 -662.248999 12.706152 -0.008444 0.012209 -0.298865 0.954180
1344085020.163488 -205.283473 -662.398771 12.722153 0.005613 0.008716 -0.318417 0.947894
1344085020.565419 -204.703074 -662.547068 12.726608 -0.012633 0.029369 -0.301608 0.952896
1344085020.965201 -204.172414 -662.679480 12.719913 -0.031069 0.015600 -0.219279 0.975042
1344085021.365649 -203.685249 -662.760958 12.714340 -0.031693 -0.016147 -0.128392 0.991085
1344085021.765162 -203.189336 -662.809972 12.709294 -0.013406 -0.027641 -0.079860 0.996333
1344085022.165242 -202.691851 -662.825512 12.704940 -0.013309 -0.050484 -0.048717 0.997447
1344085022.565743 -202.163438 -662.822704 12.701038 -0.029476 -0.053473 -0.025217 0.997816
1344085022.965458 -201.607305 -662.825058 12.697556 -0.029261 -0.058061 -0.027709 0.997499
1344085023.365179 -201.020082 -662.841141 12.694481 -0.015716 -0.040298 -0.037660 0.998354
1344085023.765459 -200.414625 -662.862554 12.692010 -0.002622 -0.029016 -0.065067 0.997456
1344085024.165138 -199.868546 -662.933635 12.671311 -0.010898 -0.040121 -0.093417 0.994759
1344085024.565172 -199.287136 -663.057623 12.638110 -0.029940 -0.017733 -0.101778 0.994198
1344085024.965372 -198.710359 -663.167100 12.618382 -0.030053 -0.018490 -0.090372 0.995283
1344085025.365392 -198.149090 -663.243551 12.611764 -0.006701 -0.021715 -0.067306 0.997474
1344085025.765219 -197.579834 -663.273426 12.617210 -0.008445 -0.020858 -0.054221 0.998275
1344085026.164913 -197.027307 -663.259197 12.633660 -0.035024 -0.032010 -0.026475 0.998523
1344085026.565407 -196.460545 -663.199855 12.661491 -0.054921 -0.029136 0.039754 0.997274
1344085026.965399 -195.891163 -663.097112 12.700291 -0.043994 -0.024510 0.088951 0.994762
1344085027.365921 -195.331136 -662.953658 12.748783 -0.023782 -0.019988 0.114383 0.992951
1344085027.765263 -194.793813 -662.888507 12.746669 -0.023594 -0.023719 0.090538 0.995331
1344085028.167095 -194.248391 -662.831275 12.745452 -0.043029 -0.030065 0.074119 0.995867
1344085028.565201 -193.707062 -662.783782 12.745156 -0.039587 -0.033832 0.096582 0.993962
1344085028.965261 -193.161742 -662.736116 12.745547 -0.012245 -0.040226 0.110573 0.992978
1344085029.364664 -192.607218 -662.674907 12.746381 0.005254 -0.032068 0.115300 0.992799
1344085029.765949 -192.025877 -662.589156 12.747609 -0.013365 -0.014264 0.134589 0.990709
1344085030.165347 -191.446927 -662.500574 12.749606 -0.024553 -0.010441 0.131592 0.990945
1344085030.565244 -190.880704 -662.428748 12.752633 -0.023332 -0.011236 0.126665 0.991608
1344085030.965232 -190.333376 -662.365178 12.756392 0.000116 -0.014904 0.128895 0.991546
1344085031.365577 -189.834894 -662.353993 12.765150 0.007486 -0.028021 0.145612 0.988917
1344085031.765505 -189.318894 -662.315297 12.770310 0.022981 -0.025419 0.160134 0.986500
1344085032.165192 -188.802692 -662.228081 12.771238 -0.013599 -0.025847 0.262963 0.964364
1344085032.565590 -188.300148 -662.094213 12.767977 -0.021643 -0.031930 0.384423 0.922351
1344085032.966382 -187.799289 -661.930753 12.760824 0.019842 -0.039469 0.376849 0.925221
1344085033.365149 -187.294498 -661.731825 12.749498 -0.010940 -0.034036 0.366616 0.929685
1344085033.765624 -186.773290 -661.503250 12.733616 -0.043917 -0.028361 0.430278 0.901181
1344085034.164673 -186.242904 -661.253297 12.713196 -0.009606 -0.023293 0.482615 0.875470
1344085034.565255 -185.715516 -660.964193 12.687915 0.004309 -0.007252 0.514931 0.857190
1344085034.965130 -185.176096 -660.640475 12.670187 -0.009981 0.045899 0.589861 0.806138
1344085035.365494 -184.728407 -660.319281 12.660451 -0.017051 0.018653 0.680214 0.732578
1344085035.767044 -184.318775 -659.955658 12.656286 -0.007438 0.033382 0.808797 0.587093
1344085036.165744 -183.959443 -659.548831 12.657966 0.005691 0.064791 0.914695 0.398876
1344085036.565753 -183.725336 -659.203679 12.663551 -0.005153 -0.000371 1.030062 0.000000
1344085036.965287 -183.525166 -658.818561 12.673637 -0.011750 -0.016666 1.151517 0.000000
1344085037.365672 -183.354621 -658.405838 12.688644 -0.008214 -0.045973 1.200692 0.000000
1344085037.765290 -183.190874 -657.995429 12.707899 -0.010091 -0.099953 1.166042 0.000000
1344085038.165383 -182.947991 -657.470787 12.739164 -0.002843 -0.068638 1.113250 0.000000
1344085038.565658 -182.674622 -656.901124 12.781283 -0.002006 -0.040495 1.121208 0.000000
1344085038.965219 -182.385702 -656.366337 12.788749 -0.009917 -0.022249 1.146860 0.000000
1344085039.365364 -182.057525 -655.713770 12.800241 -0.002697 0.167508 1.174575 0.000000
1344085039.767827 -181.870886 -655.297247 12.808856 -0.023752 0.061329 1.212472 0.000000
1344085040.165421 -181.764036 -655.012755 12.815242 -0.022635 -0.076448 1.276202 0.000000
1344085040.566819 -181.620120 -654.573922 12.825717 -0.014262 -0.029879 1.262654 0.000000
1344085040.965691 -181.473089 -654.139638 12.836821 -0.023399 -0.070211 1.232662 0.000000
1344085041.365007 -181.308808 -653.698530 12.848999 -0.023883 -0.077659 1.200570 0.000000
1344085041.765351 -181.078540 -653.127762 12.866326 -0.027527 -0.020207 1.160338 0.000000
1344085042.165731 -180.832588 -652.555491 12.885718 -0.027680 -0.009922 1.128528 0.000000
1344085042.565476 -180.602376 -651.996125 12.886784 -0.030544 0.026405 1.168993 0.000000
1344085042.964530 -180.406501 -651.410971 12.870773 -0.031373 0.068571 1.253815 0.000000
1344085043.366269 -180.271615 -650.906522 12.860975 -0.012131 0.025212 1.319581 0.000000
1344085043.765168 -180.170386 -650.417194 12.855021 -0.007498 0.003523 1.370169 0.000000
1344085044.165390 -180.096620 -649.910287 12.852644 -0.026633 -0.000902 1.422086 0.000000
1344085044.565075 -180.036410 -649.426638 12.853891 -0.034037 -0.036452 1.441813 0.000000
1344085044.967437 -179.959455 -648.885361 12.859148 -0.014500 -0.010076 1.449405 0.000000
1344085045.365465 -179.861409 -648.252494 12.870491 0.002677 0.108585 1.426525 0.000000
1344085045.765218 -179.780217 -647.812186 12.881534 -0.002134 0.013001 1.393703 0.000000
1344085046.165842 -179.698576 -647.417570 12.893593 -0.020732 -0.055679 1.399346 0.000000
1344085046.565492 -179.629188 -646.908596 12.881033 -0.012367 -0.013942 1.417430 0.000000
1344085046.968162 -179.568549 -646.395358 12.870588 -0.006294 -0.035890 1.442284 0.000000
1344085047.365232 -179.516553 -645.813983 12.861422 -0.010489 0.034430 1.459515 0.000000
1344085047.764888 -179.485171 -645.293033 12.855467 -0.024872 0.001380 1.510529 0.000000
1344085048.165140 -179.480281 -644.810140 12.851931 -0.023693 -0.035903 1.584229 0.000000
1344085048.568083 -179.513081 -644.247385 12.850162 -0.024317 0.000437 1.659648 0.000000
1344085048.970452 -179.574474 -643.716060 12.850479 -0.027247 -0.024869 1.688998 0.000000
1344085049.365235 -179.640306 -643.190685 12.852215 -0.031436 -0.029011 1.683793 0.000000
1344085049.765731 -179.695571 -642.611233 12.855468 -0.035565 -0.014117 1.648816 0.000000
1344085050.165272 -179.726999 -642.081771 12.851869 -0.031297 -0.027342 1.609920 0.000000
1344085050.567895 -179.732451 -641.515046 12.849143 -0.021443 -0.022383 1.558776 0.000000
1344085050.970285 -179.707796 -640.931407 12.847565 -0.019610 -0.013776 1.508668 0.000000
1344085051.365462 -179.659598 -640.385647 12.847253 -0.023680 -0.032232 1.470683 0.000000
1344085051.766737 -179.577097 -639.803951 12.848162 -0.020515 -0.020277 1.418364 0.000000
1344085052.165142 -179.464931 -639.222374 12.850407 -0.014725 -0.009999 1.378191 0.000000
1344085052.565499 -179.345792 -638.635665 12.854127 -0.018143 -0.004674 1.395907 0.000000
1344085052.970701 -179.258541 -638.015262 12.859709 -0.031992 0.036141 1.483485 0.000000
1344085053.365708 -179.226042 -637.491643 12.865671 -0.039162 -0.014257 1.573934 0.000000
1344085053.765440 -179.256841 -637.035356 12.871625 -0.051861 -0.034340 1.647513 0.000000
1344085054.165166 -179.305755 -636.560656 12.876971 -0.048338 -0.045529 1.653066 0.000000
1344085054.565569 -179.346520 -636.090766 12.881297 -0.049695 -0.075807 1.609009 0.000000
1344085054.966939 -179.366437 -635.544632 12.884989 -0.057639 -0.049932 1.568412 0.000000
1344085055.369241 -179.363540 -634.963356 12.887381 -0.050206 -0.032460 1.557715 0.000000
1344085055.765686 -179.357097 -634.360719 12.888373 -0.040194 -0.004960 1.585729 0.000000
1344085056.165774 -179.358701 -633.727313 12.887942 -0.034118 0.024923 1.598565 0.000000
1344085056.565355 -179.370255 -633.122513 12.886209 -0.033872 0.025340 1.616454 0.000000
1344085056.965219 -179.386162 -632.549402 12.883388 -0.038404 0.023911 1.617944 0.000000
1344085057.367968 -179.406727 -632.003983 12.884207 -0.038488 0.009169 1.614710 0.000000
1344085057.770331 -179.423061 -631.466229 12.885904 -0.041763 -0.009049 1.608637 0.000000
1344085058.165660 -179.432172 -630.933750 12.888492 -0.035592 -0.008170 1.589938 0.000000
1344085058.565768 -179.438142 -630.383163 12.892200 -0.044994 0.010789 1.575998 0.000000
1344085058.965226 -179.438248 -629.818285 12.897155 -0.051407 0.032103 1.569167 0.000000
1344085059.365312 -179.434679 -629.371622 12.901946 -0.054797 -0.045906 1.568914 0.000000
1344085059.765706 -179.424239 -628.842396 12.908690 -0.049132 -0.024299 1.554965 0.000000
1344085060.165337 -179.407461 -628.283899 12.917131 -0.044389 -0.013217 1.536991 0.000000
1344085060.565255 -179.390554 -627.737649 12.926700 -0.069668 -0.021077 1.529096 0.000000
1344085060.965568 -179.383438 -627.156724 12.917299 -0.069549 0.005839 1.524661 0.000000
1344085061.367194 -179.381634 -626.564119 12.892119 -0.056232 0.004546 1.518186 0.000000
1344085061.767207 -179.365564 -625.979019 12.874606 -0.039028 0.013970 1.494386 0.000000
1344085062.167458 -179.336002 -625.392800 12.864406 -0.041875 0.023903 1.477514 0.000000
1344085062.569776 -179.294555 -624.833089 12.861495 -0.038588 0.016458 1.471312 0.000000
1344085062.966789 -179.267960 -624.301419 12.864993 -0.050890 0.018381 1.548059 0.000000
1344085063.366460 -179.284422 -623.772568 12.875186 -0.044807 0.038030 1.672153 0.000000
1344085063.768790 -179.348574 -623.324891 12.890155 -0.023302 -0.001220 1.773824 0.000000
1344085064.171798 -179.454012 -622.923735 12.909848 -0.034945 -0.038688 1.839601 0.000000
1344085064.574205 -179.569093 -622.519271 12.935445 -0.042305 -0.072139 1.825956 0.000000
1344085064.967749 -179.682225 -622.056222 12.933160 -0.028308 -0.067757 1.778947 0.000000
1344085065.370245 -179.780858 -621.537046 12.930762 -0.035003 -0.064284 1.719678 0.000000
1344085065.773058 -179.854043 -620.945003 12.928238 -0.024616 -0.035197 1.663358 0.000000
1344085066.165457 -179.903083 -620.331422 12.926288 -0.025955 -0.007269 1.628517 0.000000
1344085066.565222 -179.934940 -619.707538 12.925229 -0.027691 0.011226 1.622839 0.000000
1344085066.967724 -179.978157 -619.099666 12.925655 -0.024371 0.009509 1.665233 0.000000
1344085067.365532 -180.051414 -618.522545 12.927748 -0.027918 0.006333 1.716617 0.000000
1344085067.766611 -180.158233 -617.962177 12.931425 -0.032508 0.002956 1.782075 0.000000
1344085068.165400 -180.287833 -617.431949 12.936305 -0.034963 -0.013359 1.812247 0.000000
1344085068.567734 -180.415836 -616.935514 12.932378 -0.034373 -0.019142 1.816636 0.000000
1344085068.965221 -180.534715 -616.426037 12.928676 -0.020958 -0.031743 1.775346 0.000000
1344085069.367814 -180.629942 -615.908860 12.924992 -0.015889 -0.045983 1.712316 0.000000
1344085069.770934 -180.697834 -615.359538 12.920981 -0.010112 -0.039589 1.651567 0.000000
1344085070.173334 -180.737258 -614.792395 12.916739 -0.015850 -0.029766 1.640574 0.000000
1344085070.566512 -180.759998 -614.215478 12.912531 -0.000675 -0.016374 1.624305 0.000000
1344085070.969169 -180.778205 -613.618893 12.908525 0.010209 -0.008119 1.609481 0.000000
1344085071.375152 -180.789952 -613.016339 12.904795 0.007862 0.002112 1.569301 0.000000
1344085071.767085 -180.786514 -612.460633 12.901432 -0.014205 -0.009332 1.565435 0.000000
1344085072.175181 -180.799159 -611.897047 12.901302 -0.018979 -0.000541 1.575818 0.000000
1344085072.568358 -180.799699 -611.352985 12.900827 0.008804 -0.008251 1.555964 0.000000
1344085072.970612 -180.796368 -610.810290 12.900184 0.012755 -0.015234 1.520608 0.000000
1344085073.373490 -180.795845 -610.256556 12.899510 -0.015308 -0.013404 1.530353 0.000000
1344085073.766378 -180.799956 -609.725879 12.898888 -0.028883 -0.024240 1.581405 0.000000
1344085074.168617 -180.809698 -609.178177 12.898288 -0.007943 -0.024655 1.596227 0.000000
1344085074.571846 -180.827069 -608.622795 12.897766 0.006423 -0.024129 1.584501 0.000000
1344085074.974194 -180.847250 -608.058955 12.897207 -0.006215 -0.028921 1.563584 0.000000
1344085075.376391 -180.861309 -607.502619 12.896436 -0.027946 -0.029901 1.576787 0.000000
1344085075.775153 -180.865303 -606.930561 12.890048 -0.012843 -0.017738 1.591332 0.000000
1344085076.175229 -180.864032 -606.362034 12.881717 0.013550 -0.020682 1.570557 0.000000
1344085076.565762 -180.858433 -605.807788 12.871650 0.026838 -0.019483 1.518445 0.000000
1344085076.967639 -180.847029 -605.264490 12.859803 -0.029818 -0.024253 1.496735 0.000000
1344085077.370119 -180.799737 -604.732470 12.845098 -0.016842 -0.029948 1.476380 0.000000
1344085077.775129 -180.724076 -604.214759 12.827666 0.019774 -0.036369 1.440240 0.000000
1344085078.168377 -180.640610 -603.704077 12.808011 0.027991 -0.037522 1.412074 0.000000
1344085078.571284 -180.562480 -603.190180 12.786351 0.007454 -0.047122 1.383716 0.000000
1344085078.973915 -180.506280 -602.672735 12.763504 -0.009383 -0.047247 1.473503 0.000000
1344085079.375539 -180.488581 -602.105703 12.773208 0.009963 -0.049476 1.534443 0.000000
1344085079.766595 -180.483774 -601.537061 12.777254 0.036539 -0.040670 1.541890 0.000000
1344085080.167185 -180.499377 -600.940448 12.775524 0.026482 -0.035605 1.536825 0.000000
1344085080.568303 -180.530639 -600.366237 12.767761 -0.009959 -0.042780 1.576523 0.000000
1344085080.972510 -180.568680 -599.778525 12.753089 0.000603 -0.039200 1.639989 0.000000
1344085081.374954 -180.596216 -599.210895 12.731908 0.037668 -0.045049 1.590412 0.000000
1344085081.769061 -180.595915 -598.644344 12.703379 0.026185 -0.038855 1.498938 0.000000
1344085082.171418 -180.559029 -598.072857 12.666995 -0.009680 -0.040309 1.444684 0.000000
1344085082.575114 -180.487097 -597.544074 12.626416 -0.017073 -0.054044 1.408175 0.000000
1344085082.968923 -180.402847 -597.039813 12.599620 -0.007670 -0.049130 1.390638 0.000000
1344085083.369367 -180.291967 -596.520785 12.571009 0.018402 -0.048809 1.347374 0.000000
1344085083.771696 -180.159006 -595.989672 12.540749 0.021809 -0.044206 1.286238 0.000000
1344085084.175617 -180.012119 -595.445883 12.508999 0.002410 -0.044605 1.251144 0.000000
1344085084.569741 -179.863786 -594.920821 12.477718 -0.022245 -0.043232 1.268597 0.000000
1344085084.972109 -179.711505 -594.376432 12.444939 -0.013307 -0.039250 1.295969 0.000000
1344085085.374299 -179.579672 -593.825510 12.412181 -0.004006 -0.037884 1.372416 0.000000
1344085085.776412 -179.480501 -593.263006 12.379634 0.030097 -0.017937 1.405464 0.000000
1344085086.169493 -179.422035 -592.739251 12.378515 0.015311 -0.030914 1.426007 0.000000
1344085086.575726 -179.387685 -592.135034 12.405770 -0.016273 -0.015061 1.496655 0.000000
1344085086.969321 -179.382484 -591.549783 12.426966 -0.018166 -0.014444 1.581217 0.000000
1344085087.369330 -179.407798 -590.964575 12.443197 0.008420 -0.012856 1.648006 0.000000
1344085087.773502 -179.469959 -590.377029 12.454649 0.015983 -0.010467 1.686765 0.000000
1344085088.175404 -179.563873 -589.804112 12.460996 -0.006949 -0.011234 1.723080 0.000000
1344085088.571866 -179.659021 -589.253855 12.461927 -0.023665 -0.017907 1.710826 0.000000
1344085088.975267 -179.718034 -588.686133 12.456745 -0.008500 -0.012827 1.645654 0.000000
1344085089.371593 -179.734280 -588.142108 12.446096 0.004611 -0.017573 1.571386 0.000000
1344085089.774078 -179.716294 -587.610766 12.430739 0.007184 -0.018545 1.483113 0.000000
1344085090.171122 -179.676461 -587.090914 12.416620 -0.002720 -0.018697 1.445981 0.000000
1344085090.570733 -179.625426 -586.580036 12.405439 -0.011590 -0.033292 1.430133 0.000000
1344085090.975227 -179.574275 -586.037189 12.396655 -0.019906 -0.020639 1.479387 0.000000
1344085091.375586 -179.549904 -585.490280 12.391139 -0.013125 -0.025779 1.550427 0.000000
1344085091.776557 -179.562997 -584.920519 12.388804 -0.004483 -0.014132 1.603125 0.000000
1344085092.175219 -179.614450 -584.352118 12.389736 -0.009126 -0.012439 1.657385 0.000000
1344085092.570409 -179.700900 -583.789780 12.393709 -0.027199 -0.008488 1.707899 0.000000
1344085092.975657 -179.791582 -583.215159 12.400593 -0.020452 -0.011407 1.691213 0.000000
1344085093.370730 -179.837661 -582.697200 12.404656 -0.011440 -0.022005 1.641995 0.000000
1344085093.773420 -179.841448 -582.155174 12.404824 -0.005093 -0.016973 1.585295 0.000000
1344085094.175137 -179.827117 -581.614587 12.405026 -0.007611 -0.021693 1.559128 0.000000
1344085094.575134 -179.806771 -581.071956 12.405277 -0.018678 -0.025069 1.550027 0.000000
1344085094.972087 -179.779690 -580.520234 12.405579 -0.022291 -0.022532 1.554333 0.000000
1344085095.375481 -179.748846 -579.964883 12.405932 -0.015294 -0.029044 1.555487 0.000000
1344085095.777100 -179.714920 -579.389751 12.406349 -0.008178 -0.016502 1.544750 0.000000
1344085096.171501 -179.680326 -578.817849 12.406813 -0.013569 -0.019742 1.531049 0.000000
1344085096.573755 -179.651214 -578.205342 12.407367 -0.036211 0.004329 1.568880 0.000000
1344085096.971288 -179.663386 -577.601347 12.411344 -0.011469 0.022753 1.618423 0.000000
1344085097.374777 -179.720601 -577.025118 12.418210 0.003894 0.024867 1.644800 0.000000
1344085097.773939 -179.794372 -576.470070 12.424221 -0.010723 0.026691 1.677513 0.000000
1344085098.174846 -179.878386 -575.930811 12.429508 -0.011707 0.011189 1.709695 0.000000
1344085098.575399 -179.978769 -575.386908 12.434316 -0.005254 0.010405 1.773665 0.000000
1344085098.971570 -180.093864 -574.861191 12.438482 0.006841 0.005124 1.815755 0.000000
1344085099.373890 -180.227657 -574.329884 12.442211 0.005015 -0.005494 1.828091 0.000000
1344085099.775747 -180.356774 -573.789825 12.445425 -0.012229 -0.015529 1.810061 0.000000
1344085100.175134 -180.462004 -573.226538 12.448120 -0.016513 -0.016042 1.762951 0.000000
1344085100.574133 -180.546282 -572.678989 12.450342 -0.016054 -0.014121 1.721571 0.000000
1344085100.975497 -180.619208 -572.127217 12.451583 -0.017818 -0.018641 1.673214 0.000000
1344085101.375444 -180.665667 -571.556035 12.451320 -0.016192 -0.009411 1.624935 0.000000
1344085101.776421 -180.684431 -570.991111 12.449474 -0.020609 -0.016289 1.576315 0.000000
1344085102.175198 -180.681233 -570.426028 12.446008 -0.025222 -0.013558 1.555599 0.000000
1344085102.575613 -180.681534 -569.851317 12.440867 -0.031523 -0.001563 1.586796 0.000000
1344085102.975177 -180.700953 -569.295744 12.434443 -0.029349 -0.014998 1.635500 0.000000
1344085103.375246 -180.750580 -568.733355 12.426608 -0.023276 -0.012481 1.687900 0.000000
1344085103.774021 -180.834246 -568.179766 12.417700 -0.020158 -0.010478 1.749707 0.000000
1344085104.175741 -180.948946 -567.657232 12.414145 -0.028365 -0.015735 1.801107 0.000000
1344085104.572829 -181.092197 -567.138774 12.418147 -0.034912 -0.025479 1.847881 0.000000
1344085104.975203 -181.258277 -566.613893 12.424686 -0.027449 -0.029592 1.888760 0.000000
1344085105.375412 -181.421098 -566.077257 12.433501 -0.002854 -0.025030 1.837489 0.000000
1344085105.775154 -181.558418 -565.523802 12.444277 -0.012543 -0.022544 1.767854 0.000000
1344085106.177334 -181.642866 -564.953351 12.456490 -0.002722 -0.013575 1.674446 0.000000
1344085106.575512 -181.682630 -564.395876 12.469640 -0.020927 -0.011917 1.619717 0.000000
1344085106.975133 -181.682042 -563.861673 12.483316 -0.006775 -0.025183 1.586071 0.000000
1344085107.375596 -181.675149 -563.310023 12.499187 -0.013865 -0.017868 1.584545 0.000000
1344085107.772424 -181.676190 -562.774909 12.500090 -0.002706 -0.027175 1.577107 0.000000
1344085108.175134 -181.703492 -562.190836 12.485558 -0.026751 -0.021281 1.619398 0.000000
1344085108.575953 -181.742690 -561.611556 12.472997 -0.012697 -0.022203 1.663272 0.000000
1344085108.974510 -181.803238 -561.032067 12.462361 0.004711 -0.012397 1.683969 0.000000
1344085109.375137 -181.886292 -560.451257 12.453564 -0.020018 -0.008345 1.715493 0.000000
1344085109.776405 -181.978062 -559.897760 12.446730 -0.010909 -0.012462 1.774701 0.000000
1344085110.175579 -182.085547 -559.344146 12.441407 0.010418 -0.010384 1.756333 0.000000
1344085110.575860 -182.177472 -558.814027 12.437396 0.000405 -0.032280 1.657264 0.000000
1344085110.975557 -182.236518 -558.281954 12.434251 -0.048412 -0.032475 1.659553 0.000000
1344085111.375184 -182.246663 -557.748810 12.424796 0.009726 -0.032074 1.586431 0.000000
1344085111.784450 -182.218209 -557.178895 12.412485 0.018314 -0.035388 1.480086 0.000000
1344085112.175627 -182.154010 -556.582691 12.407019 -0.026708 0.029999 1.444911 0.000000
1344085112.575752 -182.060878 -556.068241 12.408996 0.012500 -0.000743 1.380043 0.000000
1344085112.975302 -181.969364 -555.606493 12.416216 -0.024754 -0.053572 1.397680 0.000000
1344085113.375389 -181.882509 -555.066683 12.430772 -0.053715 -0.020753 1.486580 0.000000
1344085113.775229 -181.826768 -554.538624 12.450953 -0.027763 -0.024068 1.558264 0.000000
1344085114.174633 -181.818517 -553.987669 12.477609 -0.028011 -0.007319 1.603207 0.000000
1344085114.575652 -181.849347 -553.453514 12.508988 -0.066833 -0.009512 1.672965 0.000000
1344085114.975776 -181.957542 -552.912967 12.485358 -0.081973 0.008323 1.783579 0.000000
1344085115.375589 -182.106332 -552.368354 12.415117 -0.037543 -0.000761 1.772574 0.000000
1344085115.777347 -182.223036 -551.834081 12.363151 -0.028103 -0.022502 1.693351 0.000000
1344085116.175632 -182.324074 -551.264004 12.325492 -0.067747 -0.005776 1.703416 0.000000
1344085116.575387 -182.389246 -550.721025 12.306518 -0.031184 -0.027848 1.725785 0.000000
1344085116.974138 -182.439092 -550.158504 12.303797 -0.014818 -0.014572 1.664969 0.000000
1344085117.375392 -182.465962 -549.588439 12.318510 -0.014000 -0.022876 1.626124 0.000000
1344085117.775153 -182.468373 -549.023504 12.350248 -0.028396 -0.019132 1.644334 0.000000
1344085118.175367 -182.448971 -548.444484 12.400393 -0.015596 -0.014089 1.653350 0.000000
1344085118.577245 -182.438104 -547.905792 12.425926 0.008474 -0.020430 1.591008 0.000000
1344085118.975415 -182.430262 -547.357377 12.418075 0.008635 -0.014903 1.512920 0.000000
1344085119.375163 -182.390672 -546.820167 12.414094 -0.020028 -0.028795 1.444911 0.000000
1344085119.775629 -182.320034 -546.274125 12.414008 -0.038366 -0.019922 1.447320 0.000000
1344085120.174838 -182.243376 -545.731307 12.418102 -0.040389 -0.024511 1.442485 0.000000
1344085120.576379 -182.179788 -545.171062 12.426651 -0.047009 -0.018321 1.504515 0.000000
1344085120.975592 -182.138950 -544.594880 12.439793 -0.020717 -0.016507 1.570132 0.000000
1344085121.375462 -182.142499 -544.047518 12.456134 -0.032382 -0.027942 1.579617 0.000000
1344085121.775260 -182.174895 -543.496095 12.476239 -0.070111 -0.023827 1.672137 0.000000
1344085122.175540 -182.213218 -542.975641 12.484362 -0.052642 -0.038054 1.666724 0.000000
1344085122.575343 -182.232064 -542.420971 12.475546 -0.049239 -0.012698 1.584805 0.000000
1344085122.975151 -182.214757 -541.820713 12.463034 -0.035563 0.080670 1.539318 0.000000
1344085123.375973 -182.183345 -541.442453 12.453574 -0.027369 -0.063282 1.476604 0.000000
1344085123.775792 -182.119834 -541.007603 12.441230 -0.044670 -0.081712 1.405917 0.000000
1344085124.175195 -182.002980 -540.472455 12.423795 -0.041649 -0.036583 1.371915 0.000000
1344085124.576565 -181.868077 -539.968042 12.404923 -0.038257 -0.064731 1.297717 0.000000
1344085124.975144 -181.702181 -539.403317 12.380866 -0.067534 -0.027829 1.296797 0.000000
1344085125.376844 -181.512337 -538.810997 12.352266 -0.064785 0.001428 1.297638 0.000000
1344085125.775402 -181.339793 -538.244759 12.321691 -0.054851 0.004516 1.350112 0.000000
1344085126.175468 -181.217892 -537.671781 12.323811 -0.030317 0.018756 1.392791 0.000000
1344085126.575801 -181.138769 -537.115746 12.324615 -0.045611 0.004517 1.437964 0.000000
1344085126.975681 -181.095862 -536.582839 12.324503 -0.057754 -0.009396 1.502905 0.000000
1344085127.375432 -181.084527 -536.059194 12.323759 -0.049446 -0.025211 1.591735 0.000000
1344085127.775297 -181.105865 -535.534852 12.322572 -0.033770 -0.033619 1.654123 0.000000
1344085128.175043 -181.151179 -535.002327 12.321054 -0.041861 -0.008329 1.648419 0.000000
1344085128.577429 -181.202757 -534.417823 12.318993 -0.053566 0.041094 1.627578 0.000000
1344085128.975422 -181.230712 -533.960491 12.316978 -0.027107 -0.001707 1.622708 0.000000
1344085129.375445 -181.255997 -533.557168 12.314950 -0.023075 -0.064852 1.638701 0.000000
1344085129.777954 -181.295578 -533.095290 12.308016 -0.022953 -0.056148 1.634948 0.000000
1344085130.175132 -181.337447 -532.589203 12.296211 -0.011314 -0.061296 1.614902 0.000000
1344085130.575316 -181.375121 -532.034721 12.283943 -0.020281 -0.043584 1.584631 0.000000
1344085130.975339 -181.398712 -531.439669 12.271496 -0.032854 -0.024762 1.573352 0.000000
1344085131.375309 -181.407577 -530.844169 12.259790 -0.032404 -0.017535 1.577268 0.000000
1344085131.775317 -181.410014 -530.231130 12.248553 -0.019863 0.003821 1.579786 0.000000
1344085132.175556 -181.389001 -529.632466 12.238289 -0.018901 -0.000270 1.533973 0.000000
1344085132.577065 -181.339885 -529.064723 12.229183 -0.017633 -0.004148 1.491265 0.000000
1344085132.975148 -181.257789 -528.521971 12.221047 -0.031132 -0.019170 1.417497 0.000000
1344085133.375557 -181.162348 -528.013637 12.220137 -0.026336 -0.030458 1.351553 0.000000
1344085133.775450 -181.052178 -527.480469 12.224188 -0.026885 -0.029476 1.286931 0.000000
1344085134.177877 -180.917146 -526.962181 12.225546 -0.016579 -0.044269 1.305484 0.000000
1344085134.575589 -180.782036 -526.412682 12.224244 -0.006122 -0.024592 1.338441 0.000000
