# timestamp x y z qx qy qz qw
1335706223.820372 -309.243755 -505.741702 12.108267 -0.035012 -0.014962 -1.593324 0.000000
1335706224.220681 -309.234656 -506.303684 12.116578 -0.056446 -0.001475 -1.562095 0.000000
1335706224.622033 -309.212929 -506.860052 12.125332 -0.046440 -0.005257 -1.496111 0.000000
1335706225.019034 -309.171612 -507.413007 12.134624 -0.015515 -0.006221 -1.474207 0.000000
1335706225.419941 -309.112358 -507.970436 12.144697 -0.013538 -0.003255 -1.477302 0.000000
1335706225.820313 -309.065771 -508.507117 12.149831 -0.027619 -0.010118 -1.522152 0.000000
1335706226.219480 -309.049410 -509.052357 12.155503 -0.043068 -0.005166 -1.549793 0.000000
1335706226.620515 -309.051735 -509.611191 12.161887 -0.032165 0.002722 -1.554554 0.000000
1335706227.020180 -309.047462 -510.173766 12.168846 -0.019875 0.014238 -1.540843 0.000000
1335706227.420166 -309.025506 -510.715814 12.175968 -0.025832 0.001834 -1.527032 0.000000
1335706227.820177 -308.982015 -511.265264 12.183518 -0.051311 0.008404 -1.485356 0.000000
1335706228.420649 -308.930467 -512.075725 12.195525 -0.028480 0.010822 -1.581342 0.000000
1335706228.820460 -308.943882 -512.634409 12.204878 -0.059803 0.038520 -1.608115 0.000000
1335706229.218762 -308.971245 -513.098078 12.217473 -0.055576 -0.016312 -1.607735 0.000000
1335706229.620178 -309.007128 -513.637484 12.235564 -0.036472 -0.003925 -1.610403 0.000000
1335706230.021238 -309.031172 -514.175959 12.251719 -0.031183 -0.016917 -1.587092 0.000000
1335706230.420486 -309.043673 -514.730853 12.266382 -0.038789 -0.016045 -1.601274 0.000000
1335706230.820340 -309.070103 -515.341354 12.280515 -0.047202 0.011266 -1.603642 0.000000
1335706231.220679 -309.102797 -515.941191 12.292263 -0.036427 0.020261 -1.595904 0.000000
1335706231.620443 -309.134136 -516.544708 12.301829 -0.021623 0.028959 -1.619126 0.000000
1335706232.020284 -309.172511 -517.152777 12.309264 -0.027882 0.035863 -1.643204 0.000000
1335706232.420637 -309.212443 -517.720712 12.314171 -0.058861 0.017432 -1.645958 0.000000
1335706232.820389 -309.265260 -518.254825 12.316647 -0.044954 0.022905 -1.631042 0.000000
1335706233.220218 -309.307229 -518.828163 12.318879 -0.031280 0.021516 -1.577822 0.000000
1335706233.620540 -309.311103 -519.376335 12.321458 -0.032679 0.004774 -1.535968 0.000000
1335706234.022045 -309.283024 -519.963288 12.324787 -0.055240 0.024240 -1.489019 0.000000
1335706234.420561 -309.233798 -520.524686 12.328607 -0.065560 0.015026 -1.457248 0.000000
1335706234.819687 -309.188874 -521.080719 12.333291 -0.072878 0.009054 -1.481557 0.000000
1335706235.220149 -309.168150 -521.662511 12.339451 -0.054436 0.030024 -1.505979 0.000000
1335706235.620620 -309.155930 -522.229820 12.346490 -0.033905 0.020050 -1.532487 0.000000
1335706236.220606 -309.153907 -523.061181 12.358719 -0.049109 0.028488 -1.564122 0.000000
1335706236.620500 -309.165969 -523.616766 12.363611 -0.043101 0.021393 -1.600046 0.000000
1335706237.020727 -309.193454 -524.176699 12.368073 -0.059373 0.014041 -1.665182 0.000000
1335706237.420477 -309.249643 -524.730069 12.372197 -0.081228 0.014619 -1.691253 0.000000
1335706237.820342 -309.321745 -525.255682 12.375683 -0.064839 -0.004584 -1.683243 0.000000
1335706238.220732 -309.396158 -525.806013 12.378542 -0.025391 0.009261 -1.655030 0.000000
1335706238.620516 -309.430772 -526.373271 12.380140 -0.019021 0.025108 -1.597044 0.000000
1335706239.020350 -309.422990 -526.932000 12.380508 -0.056671 0.024599 -1.542527 0.000000
1335706239.420606 -309.384559 -527.495427 12.379912 -0.083160 0.020219 -1.478796 0.000000
1335706239.820407 -309.342647 -528.083108 12.378598 -0.049630 0.092305 -1.486865 0.000000
1335706240.220163 -309.311673 -528.600127 12.388723 -0.014354 0.041087 -1.518785 0.000000
1335706240.620628 -309.294701 -529.048058 12.398622 -0.028532 -0.019135 -1.572045 0.000000
1335706241.020389 -309.291335 -529.580039 12.411841 -0.058261 0.001194 -1.598946 0.000000
1335706241.418475 -309.313332 -530.093671 12.426285 -0.058243 -0.019470 -1.626311 0.000000
1335706241.820543 -309.360683 -530.645385 12.443756 -0.027694 -0.007442 -1.645322 0.000000
1335706242.220365 -309.411474 -531.230838 12.464296 -0.016951 0.009685 -1.673840 0.000000
1335706242.620301 -309.449601 -531.812409 12.486549 -0.059752 0.020600 -1.648070 0.000000
1335706243.020333 -309.462680 -532.410382 12.511117 -0.077810 0.044930 -1.566061 0.000000
1335706243.420317 -309.448441 -532.973333 12.535740 -0.051040 0.028297 -1.547594 0.000000
1335706243.820631 -309.480053 -533.526521 12.557923 -0.020730 0.024554 -1.574405 0.000000
1335706244.220159 -309.509149 -534.150533 12.582344 -0.033635 0.126299 -1.590533 0.000000
1335706244.620229 -309.531735 -534.595136 12.599347 -0.060195 0.062843 -1.603201 0.000000
1335706245.020669 -309.558370 -534.920062 12.611543 -0.037527 -0.053647 -1.629224 0.000000
1335706245.420489 -309.607379 -535.397259 12.628955 -0.007396 -0.021725 -1.661767 0.000000
1335706245.820189 -309.647564 -535.886313 12.646120 -0.021290 -0.043400 -1.676188 0.000000
1335706246.220626 -309.692135 -536.442133 12.664732 -0.037754 -0.030422 -1.676872 0.000000
1335706246.620177 -309.725980 -537.073629 12.684783 -0.041383 0.025140 -1.620786 0.000000
1335706247.020887 -309.720608 -537.716997 12.704471 -0.011002 0.032497 -1.582475 0.000000
1335706247.420153 -309.694848 -538.366896 12.710441 -0.015107 0.071560 -1.511961 0.000000
1335706247.820081 -309.646528 -538.965676 12.706293 -0.055588 0.066400 -1.412797 0.000000
1335706248.220599 -309.555923 -539.488259 12.704941 -0.054496 0.030810 -1.329442 0.000000
1335706248.620465 -309.439653 -539.988950 12.705195 -0.030062 0.006129 -1.308496 0.000000
1335706249.020152 -309.312626 -540.484283 12.706577 -0.019752 -0.006652 -1.313351 0.000000
1335706249.420634 -309.146888 -540.994096 12.709391 -0.046145 -0.008541 -1.296518 0.000000
1335706249.820383 -308.990938 -541.482152 12.712909 -0.071637 -0.038547 -1.300017 0.000000
1335706250.220194 -308.832819 -542.009311 12.717636 -0.048431 -0.016180 -1.284201 0.000000
1335706250.620472 -308.650348 -542.522871 12.723454 -0.022120 -0.020540 -1.222037 0.000000
1335706251.021507 -308.379013 -543.038715 12.730544 -0.058653 0.020519 -1.120553 0.000000
1335706251.420715 -308.102152 -543.485156 12.722262 -0.071977 0.025749 -0.982474 0.170004
1335706251.820151 -307.810752 -543.877460 12.701927 -0.061294 0.030675 -0.830562 0.552692
1335706252.220258 -307.500153 -544.182119 12.686271 -0.058966 0.017314 -0.668594 0.741084
1335706252.620154 -307.190229 -544.404657 12.674348 -0.049450 -0.005858 -0.556237 0.829530
1335706253.020367 -306.882167 -544.560151 12.664981 -0.079795 -0.043157 -0.418540 0.903656
1335706253.420149 -306.564933 -544.669621 12.657127 -0.076491 -0.076026 -0.269513 0.956939
1335706253.820522 -306.156312 -544.746201 12.649076 -0.062697 -0.032718 -0.102582 0.992207
1335706254.220338 -305.802321 -544.759449 12.643666 -0.048287 -0.085329 0.010086 0.995131
1335706254.620531 -305.421963 -544.740208 12.639262 -0.052728 -0.143322 0.031193 0.987778
1335706255.020569 -304.891454 -544.721738 12.635563 -0.047873 -0.106115 -0.001598 0.993199
1335706255.420410 -304.296026 -544.722175 12.635205 -0.020111 -0.071129 -0.010255 0.997212
1335706255.820639 -303.668329 -544.691195 12.639408 -0.025871 -0.044099 0.039392 0.997915
1335706256.220214 -303.036967 -544.631269 12.625185 -0.036967 -0.005199 0.122139 0.991811
1335706256.620469 -302.439309 -544.567570 12.592436 -0.020723 0.004183 0.124246 0.992026
1335706257.020447 -301.918781 -544.527598 12.567283 -0.010944 -0.030799 0.073952 0.996726
1335706257.420446 -301.408888 -544.507512 12.545498 -0.008437 -0.037939 0.033998 0.998666
1335706257.820219 -300.900622 -544.494725 12.526492 -0.018903 -0.046591 0.034060 0.998154
1335706258.220513 -300.409220 -544.487594 12.510651 -0.017116 -0.071191 0.026004 0.996977
1335706258.621036 -299.888579 -544.488787 12.496501 0.004714 -0.065739 -0.001509 0.997825
1335706259.020645 -299.364534 -544.494482 12.485000 0.005550 -0.071185 -0.022453 0.997195
1335706259.420546 -298.834333 -544.516252 12.475927 0.018003 -0.067532 -0.028896 0.997136
1335706259.820178 -298.292942 -544.540218 12.473901 0.032434 -0.061421 -0.021629 0.997350
1335706260.220741 -297.709231 -544.548032 12.475652 0.024172 -0.050402 -0.002646 0.998433
1335706260.620061 -297.124212 -544.532248 12.475259 -0.000436 -0.044362 0.024090 0.998725
1335706261.020194 -296.551183 -544.496841 12.472707 -0.017181 -0.038654 0.086868 0.995321
1335706261.420626 -295.992286 -544.462579 12.467900 0.000695 -0.047761 0.069541 0.996435
1335706261.820156 -295.422882 -544.438424 12.460566 0.009638 -0.040168 0.038299 0.998412
1335706262.220829 -294.853084 -544.417732 12.450892 -0.005310 -0.036400 0.004503 0.999313
1335706262.620434 -294.276444 -544.431576 12.438472 -0.014833 -0.021121 -0.054917 0.998157
1335706263.020338 -293.749142 -544.464014 12.424965 -0.001085 -0.051076 -0.040477 0.997874
1335706263.420642 -293.214234 -544.480535 12.407271 0.014022 -0.045199 -0.008973 0.998839
1335706263.820450 -292.649026 -544.489641 12.386000 0.009758 -0.019737 -0.028269 0.999358
1335706264.220337 -292.123157 -544.505412 12.366409 -0.012679 -0.027708 -0.038762 0.998784
1335706264.620194 -291.649360 -544.523666 12.348922 -0.005949 -0.074489 0.010777 0.997146
1335706265.020440 -291.108223 -544.523301 12.329441 0.018953 -0.052547 0.033687 0.997870
1335706265.420558 -290.584424 -544.511264 12.311042 0.009315 -0.072022 0.004253 0.997350
1335706265.820486 -290.021709 -544.513496 12.291422 -0.008470 -0.058466 -0.020155 0.998050
1335706266.220296 -289.422501 -544.514617 12.270931 -0.032343 -0.032436 0.035227 0.998329
1335706266.620287 -288.822150 -544.507635 12.250958 -0.011514 -0.028516 0.039442 0.998749
1335706267.020350 -288.220208 -544.507219 12.236119 0.022868 0.038419 0.015711 0.998876
1335706267.420352 -287.682995 -544.504549 12.227975 0.024359 -0.020122 -0.038833 0.998746
1335706267.820571 -287.225398 -544.520954 12.221154 -0.002345 -0.062127 -0.071453 0.995504
1335706268.222149 -286.708800 -544.554849 12.213742 0.002744 -0.043958 -0.041025 0.998187
1335706268.620175 -286.224321 -544.575195 12.207448 0.025579 -0.074367 0.008039 0.996870
1335706269.020190 -285.697886 -544.557926 12.201557 0.005393 -0.062002 0.068896 0.995681
1335706269.420255 -285.141088 -544.503492 12.196124 0.000387 -0.045962 0.136753 0.989538
1335706269.820493 -284.593984 -544.416788 12.191385 0.006724 -0.054786 0.186027 0.980993
1335706270.220153 -284.022048 -544.304575 12.186810 0.003347 -0.032605 0.169328 0.985015
1335706270.622894 -283.477438 -544.196157 12.182635 -0.014766 -0.042354 0.193755 0.980024
1335706271.020812 -282.893851 -544.091785 12.156372 -0.034859 -0.028531 0.173177 0.983860
1335706271.420455 -282.306654 -543.998920 12.133250 -0.040213 -0.025064 0.175322 0.983370
1335706271.820255 -281.749450 -543.933081 12.114587 -0.020680 -0.038372 0.146558 0.988241
1335706272.220803 -281.187761 -543.877828 12.099069 -0.006307 -0.037638 0.082616 0.995850
1335706272.620260 -280.651366 -543.826454 12.087351 -0.035512 -0.054387 0.098042 0.993060
1335706273.021572 -280.120452 -543.760985 12.078577 -0.053263 -0.057564 0.164626 0.983233
1335706273.420633 -279.580354 -543.649127 12.072008 -0.058953 -0.049684 0.237529 0.968316
1335706273.820393 -279.066986 -543.508220 12.067934 -0.072655 -0.078618 0.298482 0.948393
1335706274.220165 -278.516685 -543.337098 12.066148 -0.040124 -0.048990 0.336332 0.939612
1335706274.820650 -277.759216 -543.130175 12.065712 -0.036728 -0.051291 0.432446 0.899450
1335706275.220529 -277.205504 -542.893006 12.054564 -0.003891 0.060933 0.506948 0.859812
1335706275.620285 -276.774108 -542.639085 12.039458 -0.024418 0.104451 0.565212 0.817942
1335706276.020807 -276.521143 -542.453803 12.027936 -0.056580 0.039473 0.698800 0.711983
1335706276.420434 -276.361838 -542.296405 12.018693 -0.031839 -0.013306 0.843669 0.535754
1335706276.820207 -276.242654 -542.132266 12.009554 -0.009376 -0.044647 0.996666 0.067636
1335706277.220623 -276.114904 -541.874587 11.995635 -0.007067 0.067218 1.110783 0.000000
1335706277.620324 -276.056650 -541.731864 11.988175 -0.015823 0.082522 1.178280 0.000000
1335706278.021573 -276.071118 -541.785235 11.990933 -0.009337 -0.056907 1.309095 0.000000
1335706278.420272 -276.072235 -541.777183 11.990504 0.001179 -0.086606 1.462910 0.000000
1335706278.820355 -276.077093 -541.670999 11.984768 0.008692 -0.081184 1.612253 0.000000
1335706279.220433 -276.106036 -541.527145 11.976482 0.018779 -0.031000 1.761482 0.000000
1335706279.620423 -276.187129 -541.312614 11.962544 0.021041 0.053330 1.951994 0.000000
1335706280.020783 -276.232512 -541.188532 11.973439 0.022290 0.048363 2.102719 0.000000
1335706280.420154 -276.272397 -541.119841 11.979245 0.022222 0.054737 2.257197 0.000000
1335706280.820514 -276.301805 -541.082375 11.982528 0.023428 0.051460 2.386465 0.000000
1335706281.222160 -276.265696 -541.112477 11.979357 0.021831 -0.025008 2.597077 0.000000
1335706281.621219 -276.256317 -541.118902 11.978614 0.022463 -0.075395 2.769365 0.000000
1335706282.021401 -276.332826 -541.096309 11.983450 0.011072 -0.097556 2.963239 0.000000
1335706282.420790 -276.514803 -541.069139 11.995443 0.017578 -0.106413 3.095723 0.000000
1335706282.820538 -276.880183 -541.077907 12.016335 -0.000519 -0.029542 -2.993274 0.000000
1335706283.220428 -277.323354 -541.165669 12.031353 -0.011774 0.037791 -2.825554 0.000000
1335706283.620633 -277.703701 -541.316972 12.038960 -0.047074 0.060395 -2.671844 0.000000
1335706284.020192 -277.998128 -541.498602 12.047676 -0.075374 0.018113 -2.529721 0.000000
1335706284.420487 -278.243726 -541.690091 12.054435 -0.040706 -0.046451 -2.426224 0.000000
1335706284.820963 -278.558640 -542.004295 12.062267 -0.054665 -0.015121 -2.307032 0.000000
1335706285.223463 -278.866713 -542.390150 12.068795 -0.067474 -0.008474 -2.216161 0.000000
1335706285.620580 -279.188855 -542.797272 12.074569 -0.044346 -0.001506 -2.247132 0.000000
1335706286.022852 -279.583837 -543.224571 12.080724 -0.013473 0.050701 -2.371032 0.000000
1335706286.423801 -279.981484 -543.576678 12.086300 -0.007556 0.039208 -2.448388 0.000000
1335706286.820127 -280.365030 -543.866773 12.091190 -0.042751 0.006603 -2.488545 0.000000
1335706287.220517 -280.820748 -544.162857 12.096500 -0.044516 0.028960 -2.544633 0.000000
1335706287.620312 -281.270586 -544.414485 12.101282 -0.022988 0.008374 -2.612505 0.000000
1335706288.020852 -281.744842 -544.669568 12.121550 -0.047721 0.006860 -2.657968 0.000000
1335706288.420494 -282.275691 -544.927497 12.140943 -0.049106 0.028695 -2.680761 0.000000
1335706288.820244 -282.780703 -545.150338 12.156345 -0.040282 0.012430 -2.708810 0.000000
1335706289.220580 -283.302469 -545.358532 12.169299 -0.009221 0.020582 -2.768616 0.000000
1335706289.620342 -283.846638 -545.547805 12.179855 -0.016734 0.036021 -2.839131 0.000000
1335706290.020296 -284.348075 -545.686639 12.187321 -0.024834 0.011652 -2.901078 0.000000
1335706290.423543 -284.891157 -545.799797 12.193182 -0.044177 0.019565 -2.952948 0.000000
1335706290.820154 -285.425911 -545.880028 12.196706 -0.046423 0.014852 -2.995646 0.000000
1335706291.220253 -285.961310 -545.930721 12.198076 -0.025841 0.005755 -3.056900 0.000000
1335706291.620783 -286.501107 -545.965757 12.216972 -0.017521 0.017920 -3.111212 0.000000
1335706292.020769 -287.042682 -545.981054 12.236550 -0.033096 0.010305 -3.106412 0.000000
1335706292.420184 -287.607041 -545.991162 12.257140 0.006920 0.016871 -3.122450 0.000000
1335706292.820559 -288.187907 -546.008881 12.278216 -0.062327 0.022791 -3.133094 0.000000
1335706293.221261 -288.770208 -546.006970 12.299741 -0.076047 0.021371 -3.131175 0.000000
1335706293.624059 -289.366241 -545.985769 12.322002 0.001950 0.036380 3.116519 0.000000
1335706294.022033 -289.965117 -545.977295 12.344038 -0.023559 0.043826 3.130449 0.000000
1335706294.420314 -290.519785 -545.992370 12.364152 -0.029396 0.020041 -3.087224 0.000000
1335706294.820211 -291.095428 -546.049295 12.384946 -0.049816 0.042023 -2.988600 0.000000
1335706295.220368 -291.646710 -546.141413 12.391847 -0.034280 0.036675 -2.933994 0.000000
1335706295.620371 -292.190037 -546.233081 12.398248 -0.013261 0.016166 -2.992482 0.000000
1335706296.020182 -292.764624 -546.304908 12.404596 -0.027135 0.034275 -3.048562 0.000000
1335706296.420426 -293.328123 -546.347636 12.410494 -0.042116 0.028246 -3.075750 0.000000
1335706296.824415 -293.901463 -546.363388 12.416255 -0.024438 0.026869 -3.113128 0.000000
1335706297.220249 -294.483819 -546.365248 12.421864 -0.022674 0.044999 -3.136347 0.000000
1335706297.620321 -295.072167 -546.357782 12.427276 -0.019335 0.044607 3.123675 0.000000
1335706298.023655 -295.638977 -546.343814 12.432243 -0.032933 0.032529 3.119078 0.000000
1335706298.420724 -296.196781 -546.321727 12.436919 -0.013117 0.033597 3.103146 0.000000
1335706298.820343 -296.731836 -546.297410 12.451713 -0.041704 0.023697 3.113732 0.000000
1335706299.220941 -297.277898 -546.274867 12.466115 -0.010511 0.020490 -3.128471 0.000000
1335706299.621671 -297.853668 -546.276728 12.480215 -0.002451 0.035313 -3.116669 0.000000
1335706300.024151 -298.417631 -546.281023 12.493190 -0.004060 0.026514 -3.123267 0.000000
1335706300.422488 -298.986251 -546.286942 12.505430 -0.023993 0.024640 -3.122775 0.000000
1335706300.825155 -299.561559 -546.285889 12.517096 -0.020140 0.032277 -3.113106 0.000000
1335706301.220209 -300.115650 -546.289591 12.527454 -0.062277 0.033460 -3.117678 0.000000
1335706301.620468 -300.682785 -546.277974 12.537568 -0.019982 0.031681 -3.129837 0.000000
1335706302.021404 -301.247847 -546.266035 12.546883 -0.015236 0.032958 3.127655 0.000000
1335706302.420412 -301.797911 -546.279278 12.573643 -0.032925 0.033524 3.113121 0.000000
1335706302.821705 -302.363683 -546.279573 12.596740 -0.039420 0.024497 3.112083 0.000000
1335706303.224159 -302.917611 -546.260485 12.615136 -0.036271 0.015936 3.079770 0.000000
1335706303.620542 -303.506759 -546.183014 12.631106 -0.008960 0.070780 2.939303 0.000000
1335706304.020309 -304.038746 -546.038761 12.642963 0.027258 0.065109 2.820191 0.000000
1335706304.420167 -304.482086 -545.862440 12.650856 0.011146 0.036204 2.734907 0.000000
1335706304.820482 -304.898943 -545.646225 12.656397 0.018195 0.019068 2.661027 0.000000
1335706305.220345 -305.294711 -545.416123 12.659055 0.023467 -0.012852 2.669713 0.000000
1335706305.620746 -305.747380 -545.164702 12.657793 0.019666 0.000411 2.679164 0.000000
1335706306.023888 -306.205762 -544.915176 12.653480 0.024937 0.021636 2.611197 0.000000
1335706306.426284 -306.692460 -544.651991 12.649022 0.020835 0.097250 2.576575 0.000000
1335706306.820635 -307.106909 -544.413835 12.645104 0.015490 0.103742 2.558684 0.000000
1335706307.220520 -307.434314 -544.215263 12.641910 0.008416 0.071659 2.535256 0.000000
1335706307.619786 -307.699397 -544.034604 12.639463 0.013884 0.041232 2.469794 0.000000
1335706308.020696 -307.918612 -543.864710 12.637629 0.015168 0.012571 2.409699 0.000000
1335706308.420299 -308.096034 -543.698906 12.636506 -0.013331 -0.048935 2.303551 0.000000
1335706308.820321 -308.259369 -543.497644 12.636181 -0.006060 -0.100603 2.180199 0.000000
1335706309.220531 -308.453548 -543.182790 12.636863 -0.009316 -0.094134 2.062968 0.000000
1335706309.620275 -308.617250 -542.806282 12.639000 0.027655 -0.093745 1.957804 0.000000
1335706310.022805 -308.769527 -542.337589 12.642451 0.030594 -0.067611 1.854330 0.000000
1335706310.425590 -308.893141 -541.799559 12.647013 0.001560 -0.042618 1.761665 0.000000
1335706310.820168 -308.985486 -541.244173 12.651770 -0.002856 -0.006915 1.763142 0.000000
1335706311.220640 -309.090539 -540.661024 12.614086 0.011661 0.004115 1.756512 0.000000
1335706311.622462 -309.171885 -540.093645 12.583797 0.032101 0.000260 1.688517 0.000000
1335706312.024816 -309.215607 -539.555079 12.561252 0.019989 -0.011971 1.611962 0.000000
1335706312.420153 -309.228224 -539.060195 12.545738 -0.004110 -0.041328 1.561335 0.000000
1335706312.820404 -309.213155 -538.543611 12.534862 -0.012230 -0.055328 1.528091 0.000000
1335706313.220661 -309.169975 -538.030763 12.529496 -0.006465 -0.074304 1.492332 0.000000
1335706313.626460 -309.109947 -537.466924 12.529175 -0.000377 -0.076166 1.501277 0.000000
1335706314.020163 -309.068390 -536.868496 12.533689 0.001864 -0.061371 1.514258 0.000000
1335706314.420280 -309.055065 -536.243716 12.543231 -0.026524 -0.058343 1.575648 0.000000
1335706314.830367 -309.063995 -535.631388 12.547226 -0.036452 -0.036827 1.613141 0.000000
1335706315.220159 -309.067731 -535.043243 12.542769 -0.023295 -0.025077 1.583950 0.000000
1335706315.622051 -309.042374 -534.450181 12.539803 -0.012425 -0.021696 1.533274 0.000000
1335706316.025179 -309.012286 -533.847391 12.537209 -0.020016 -0.003318 1.563943 0.000000
1335706316.420341 -309.014201 -533.293408 12.533771 -0.022375 -0.012698 1.609568 0.000000
1335706316.820476 -309.042192 -532.759442 12.529568 -0.031027 -0.027651 1.661622 0.000000
1335706317.220329 -309.075285 -532.218297 12.525353 -0.033118 -0.025312 1.650321 0.000000
1335706317.620817 -309.088135 -531.695030 12.522304 -0.020570 -0.049571 1.611008 0.000000
1335706318.023935 -309.065686 -531.146782 12.520805 -0.007953 -0.033812 1.532685 0.000000
1335706318.421621 -309.050357 -530.643328 12.514583 -0.015504 -0.050567 1.476236 0.000000
1335706318.819608 -309.028584 -530.148721 12.507098 -0.033932 -0.069495 1.519071 0.000000
1335706319.220512 -309.039173 -529.588660 12.495400 -0.029610 -0.042073 1.600587 0.000000
1335706319.622779 -309.070260 -529.043668 12.481397 -0.012542 -0.054130 1.604896 0.000000
1335706320.025102 -309.090451 -528.467636 12.465070 -0.009692 -0.043401 1.550849 0.000000
1335706320.425401 -309.105791 -527.882738 12.446586 -0.027225 -0.028128 1.572150 0.000000
1335706320.826765 -309.125816 -527.330553 12.427041 -0.019490 -0.046810 1.585942 0.000000
1335706321.220565 -309.150355 -526.801798 12.406436 -0.017513 -0.039732 1.614773 0.000000
1335706321.622044 -309.194642 -526.254819 12.382791 -0.009508 -0.045976 1.635570 0.000000
1335706322.023994 -309.249101 -525.694081 12.378609 -0.013318 -0.043670 1.655977 0.000000
1335706322.426294 -309.296474 -525.100189 12.372950 -0.008533 -0.040956 1.613982 0.000000
1335706322.820404 -309.308566 -524.519002 12.366868 -0.006941 -0.047107 1.574987 0.000000
1335706323.226872 -309.295106 -523.878418 12.359209 -0.000880 -0.031475 1.590966 0.000000
1335706323.820622 -309.280467 -522.952806 12.344986 -0.026554 -0.026747 1.590499 0.000000
1335706324.220252 -309.269536 -522.349870 12.333895 -0.008969 -0.030896 1.611121 0.000000
1335706324.620192 -309.252534 -521.707577 12.320647 0.007246 0.036965 1.594786 0.000000
1335706325.020645 -309.242144 -521.207465 12.309166 0.008868 -0.033455 1.596507 0.000000
1335706325.420487 -309.245377 -520.758107 12.301531 -0.007544 -0.082587 1.566244 0.000000
1335706325.823656 -309.249191 -520.234884 12.296964 -0.014125 -0.039753 1.569146 0.000000
1335706326.226762 -309.248432 -519.733846 12.292630 -0.002343 -0.066734 1.561806 0.000000
1335706326.622377 -309.244437 -519.195656 12.287976 -0.004615 -0.052002 1.567934 0.000000
1335706327.025562 -309.262594 -518.599084 12.282341 -0.005058 -0.010037 1.604559 0.000000
1335706327.420905 -309.294509 -518.061452 12.276975 -0.018726 -0.030053 1.622824 0.000000
1335706327.824130 -309.336149 -517.501464 12.271260 -0.018132 -0.011606 1.636950 0.000000
1335706328.220761 -309.354903 -516.955362 12.266039 -0.003128 0.005041 1.593788 0.000000
1335706328.620478 -309.355158 -516.461805 12.261545 0.014728 -0.032789 1.564671 0.000000
1335706329.020864 -309.352526 -515.951766 12.255347 0.003266 -0.031270 1.542076 0.000000
1335706329.420641 -309.336309 -515.428204 12.248074 -0.012080 -0.050079 1.522359 0.000000
1335706329.820380 -309.310230 -514.910074 12.241564 -0.008587 -0.067975 1.527658 0.000000
1335706330.221733 -309.276310 -514.329267 12.234972 0.007521 -0.044988 1.539581 0.000000
1335706330.624222 -309.269697 -513.748642 12.228941 0.008895 -0.046735 1.584596 0.000000
1335706331.026629 -309.299916 -513.147175 12.223416 0.015959 -0.017034 1.628358 0.000000
1335706331.423704 -309.369774 -512.552654 12.218886 -0.012056 -0.009156 1.690964 0.000000
1335706331.819901 -309.451008 -512.012646 12.215761 -0.009347 -0.033420 1.728385 0.000000
1335706332.222820 -309.518797 -511.441139 12.213494 0.018590 -0.000766 1.654479 0.000000
1335706332.625376 -309.545198 -510.918352 12.211092 0.026665 -0.010372 1.594448 0.000000
1335706333.027693 -309.553171 -510.424461 12.207445 0.009885 -0.044324 1.562670 0.000000
1335706333.424270 -309.557667 -509.901880 12.203074 -0.008585 -0.033841 1.574289 0.000000
1335706333.827365 -309.557282 -509.381527 12.198205 -0.008516 -0.055772 1.569061 0.000000
1335706334.223838 -309.534899 -508.835879 12.192559 0.012570 -0.040354 1.516721 0.000000
1335706334.626307 -309.494100 -508.259284 12.186019 0.009997 -0.031927 1.480705 0.000000
1335706335.021825 -309.450811 -507.691723 12.179014 -0.003690 -0.024153 1.495704 0.000000
1335706335.427300 -309.429787 -507.072351 12.170688 -0.009308 -0.005330 1.568430 0.000000
1335706335.820264 -309.438597 -506.483857 12.162086 0.001999 0.022932 1.606252 0.000000
1335706336.223835 -309.469336 -505.885334 12.151153 0.008287 0.079498 1.624764 0.000000
1335706336.624060 -309.496831 -505.492444 12.142728 0.008990 -0.049971 1.617631 0.000000
1335706337.026023 -309.517323 -505.031054 12.133022 -0.006830 -0.071365 1.580670 0.000000
1335706337.427001 -309.524256 -504.497143 12.122088 -0.006493 -0.049793 1.572508 0.000000
1335706337.828067 -309.519947 -503.977133 12.111738 -0.006457 -0.077931 1.556292 0.000000
1335706338.229004 -309.506603 -503.392780 12.100453 -0.009334 -0.048338 1.546233 0.000000
1335706338.620708 -309.488274 -502.793592 12.089235 -0.015930 -0.031593 1.538013 0.000000
1335706339.025680 -309.461858 -502.179802 12.078159 -0.018934 -0.024350 1.527180 0.000000
1335706339.428304 -309.427427 -501.554679 12.067328 -0.020516 -0.005216 1.521514 0.000000
1335706339.822054 -309.401665 -500.994363 12.051620 -0.015496 -0.017364 1.519980 0.000000
1335706340.220521 -309.400797 -500.426883 12.031300 -0.037303 -0.022913 1.555479 0.000000
1335706340.620462 -309.409089 -499.866948 12.014241 -0.036547 -0.025002 1.576384 0.000000
1335706341.020159 -309.417850 -499.325131 12.000673 -0.033268 -0.041865 1.566407 0.000000
1335706341.419934 -309.410038 -498.763332 11.990146 -0.029507 -0.032315 1.550742 0.000000
1335706341.822381 -309.390698 -498.211766 11.983314 -0.007361 -0.055396 1.517558 0.000000
1335706342.224802 -309.367433 -497.654584 11.979768 -0.017466 -0.050767 1.515569 0.000000
1335706342.627191 -309.344872 -497.088354 11.979465 -0.038869 -0.049955 1.541674 0.000000
1335706343.029453 -309.328108 -496.506160 11.982384 -0.040804 -0.044940 1.577801 0.000000
1335706343.420743 -309.305706 -495.930991 11.988963 -0.013509 -0.029160 1.582729 0.000000
