# timestamp x y z qx qy qz qw
1335706258.220938 -135.475588 -739.417845 18.125918 -0.009592 -0.038484 0.172858 0.984148
1335706258.620956 -135.043366 -739.242141 18.080841 -0.000640 -0.033551 0.167521 0.985297
1335706259.020980 -134.476639 -739.045123 18.121108 0.002013 -0.037922 0.151995 0.987652
1335706259.420999 -133.955610 -738.919579 18.018973 -0.003340 -0.033866 0.156230 0.987134
1335706259.821018 -133.518117 -738.774136 17.936251 -0.000090 -0.032313 0.173352 0.984330
1335706260.221036 -132.997836 -738.555962 17.944051 0.004420 -0.024219 0.188713 0.981724
1335706260.621090 -132.460337 -738.254529 18.064700 0.009748 -0.022737 0.194246 0.980641
1335706261.021079 -131.788079 -738.035261 18.069583 -0.002599 -0.021229 0.198462 0.979875
1335706261.421118 -131.248769 -737.831315 17.973812 -0.007121 -0.029478 0.194423 0.980449
1335706261.821123 -130.810677 -737.662135 17.916653 -0.005182 -0.022831 0.191243 0.981264
1335706262.221148 -130.212856 -737.410502 17.934239 -0.006657 -0.020995 0.160712 0.986756
1335706262.621166 -129.706729 -737.258687 17.959785 -0.007166 -0.018789 0.130962 0.991183
1335706263.021183 -129.282120 -737.177269 17.927298 -0.003943 -0.032410 0.149207 0.988267
1335706263.421201 -128.762444 -736.990262 17.851321 -0.003202 -0.027516 0.167804 0.985431
1335706263.821230 -128.280319 -736.823679 17.860932 -0.002411 -0.009716 0.158203 0.987356
1335706264.221311 -127.766353 -736.625533 17.875427 0.000287 -0.026838 0.143198 0.989330
1335706264.621277 -127.252730 -736.457295 17.861758 -0.005824 -0.042091 0.173107 0.983986
1335706265.021287 -126.781345 -736.299790 17.776511 -0.002899 -0.034271 0.192475 0.980699
1335706265.421304 -126.342777 -736.119417 17.752625 0.000675 -0.045722 0.178050 0.982958
1335706265.821331 -125.856226 -735.975577 17.803086 -0.003384 -0.036451 0.164636 0.985675
1335706266.221519 -125.153348 -735.659639 17.847516 -0.011423 -0.026690 0.178143 0.983576
1335706266.621367 -124.525583 -735.356683 17.833404 -0.015183 -0.022924 0.178222 0.983606
1335706267.021385 -124.039506 -735.241224 17.688691 -0.015490 0.008004 0.182507 0.983050
1335706267.421405 -123.648021 -735.141341 17.591211 0.003258 -0.024182 0.158339 0.987083
1335706267.821443 -123.181685 -734.976560 17.767773 0.007624 -0.034183 0.133831 0.990385
1335706268.221453 -122.631286 -734.746382 17.717209 -0.000081 -0.027640 0.146226 0.988865
1335706268.621470 -122.163418 -734.641040 17.640703 0.004457 -0.044052 0.182975 0.982120
1335706269.021565 -121.668043 -734.446322 17.692028 0.002616 -0.034240 0.211278 0.976823
1335706269.421510 -121.141922 -734.176551 17.638650 -0.000700 -0.030305 0.245582 0.968902
1335706269.821566 -120.648793 -733.858237 17.635416 -0.001539 -0.031961 0.271984 0.961770
1335706270.221552 -120.117605 -733.610885 17.591066 0.009590 -0.016944 0.262079 0.964850
1335706270.621564 -119.675940 -733.261897 17.593043 -0.001158 -0.026089 0.269093 0.962760
1335706271.021661 -119.168369 -732.951173 17.622813 -0.001193 -0.011889 0.252729 0.967463
1335706271.421619 -118.768685 -732.589770 17.560780 -0.015798 -0.020822 0.245898 0.968943
1335706271.821639 -118.201331 -732.323907 17.570130 -0.020513 -0.026508 0.242442 0.969587
1335706272.221654 -117.616757 -732.187293 17.518893 -0.002578 -0.022316 0.222288 0.974722
1335706272.621698 -117.171181 -731.976741 17.519893 -0.006033 -0.030951 0.222152 0.974502
1335706273.021694 -116.652413 -731.715996 17.515366 -0.015578 -0.032820 0.257948 0.965476
1335706273.421717 -116.236942 -731.421641 17.446112 -0.008313 -0.033829 0.287549 0.957132
1335706273.821743 -115.844090 -731.064851 17.509052 -0.011935 -0.044811 0.310089 0.949576
1335706274.221777 -115.311745 -730.687020 17.458269 -0.010126 -0.032876 0.336624 0.941011
1335706274.821786 -114.623383 -730.153957 17.359141 -0.010963 -0.030053 0.375873 0.926119
1335706275.221810 -114.240708 -729.565811 17.366289 -0.023973 0.031798 0.422030 0.905707
1335706275.621827 -113.932977 -729.120109 17.496092 -0.022154 0.045571 0.446154 0.893521
1335706276.021855 -113.741268 -728.943819 17.374500 -0.014481 0.012929 0.501165 0.865134
1335706276.421869 -113.685170 -728.762897 17.364232 -0.003874 -0.007606 0.564003 0.825728
1335706276.821888 -113.647266 -728.585625 17.318665 0.011850 -0.011303 0.628053 0.777998
1335706277.221912 -113.550694 -728.388896 17.280717 -0.025441 0.043011 0.659462 0.750075
1335706277.621930 -113.541663 -728.272222 17.458845 -0.021380 0.029941 0.682678 0.729792
1335706278.021951 -113.612513 -728.341890 17.392934 0.029877 -0.016738 0.735728 0.676411
1335706278.421972 -113.616287 -728.297952 17.320862 0.038544 -0.015288 0.787411 0.615032
1335706278.822018 -113.635183 -728.184068 17.322074 0.044126 -0.011706 0.829225 0.557047
1335706279.222013 -113.816519 -727.939531 17.236423 0.001895 0.020842 0.888158 0.459061
1335706279.622031 -113.870345 -727.836604 17.343352 -0.017159 0.025682 0.923997 0.381150
1335706280.022053 -113.915272 -727.766431 17.364967 -0.015568 0.025751 0.949381 0.312681
1335706280.422077 -114.004541 -727.749901 17.340561 -0.024687 0.026035 0.970383 0.238891
1335706280.822095 -114.101963 -727.754687 17.405095 -0.012851 0.019301 0.982491 0.184862
1335706281.222117 -113.928682 -727.760716 17.365311 0.023033 0.015247 0.995817 0.087093
1335706281.622142 -113.873228 -727.752646 17.344300 0.047569 0.017202 0.998720 -0.000456
1335706282.022159 -114.072091 -727.744365 17.352318 0.060464 0.017162 0.994255 -0.086642
1335706282.422179 -114.262002 -727.814549 17.289095 0.052862 0.027256 0.984872 -0.162756
1335706282.822196 -114.704981 -727.965875 17.266292 0.013581 0.009689 0.966212 -0.257207
1335706283.222222 -114.965070 -728.204279 17.333433 -0.009492 0.001906 0.941919 -0.335700
1335706283.622232 -115.298033 -728.474159 17.396901 -0.014536 -0.011905 0.912210 -0.409293
1335706284.022289 -115.536762 -728.702034 17.485681 0.024209 -0.013268 0.884182 -0.466326
1335706284.422286 -115.685854 -728.992070 17.363705 0.037922 0.010944 0.852982 -0.520446
1335706284.822299 -115.839988 -729.440228 17.427963 0.024717 0.006919 0.820462 -0.571124
1335706285.222321 -115.985236 -729.823962 17.479840 0.026175 0.005836 0.811283 -0.584038
1335706285.622347 -116.205420 -730.326434 17.407792 0.018094 -0.002839 0.821790 -0.569496
1335706286.022361 -116.391744 -730.839296 17.431538 -0.014810 -0.002192 0.850835 -0.525219
1335706286.422387 -116.635120 -731.333193 17.596692 -0.011234 0.019405 0.870675 -0.491347
1335706286.822404 -116.956951 -731.809107 17.548799 0.006784 -0.000666 0.884326 -0.466821
1335706287.222425 -117.288789 -732.234841 17.551759 0.003690 -0.014691 0.894089 -0.447633
1335706287.622438 -117.545930 -732.615748 17.526528 0.008403 -0.000169 0.903623 -0.428246
1335706288.022455 -117.891736 -733.093971 17.602153 0.004360 -0.001011 0.914931 -0.403586
1335706288.422491 -118.318553 -733.505230 17.669380 0.001681 -0.008690 0.921888 -0.387356
1335706288.822505 -118.720123 -733.861628 17.601383 0.011646 -0.009411 0.926002 -0.377221
1335706289.222526 -119.087116 -734.229596 17.538546 -0.000670 -0.003356 0.933696 -0.358049
1335706289.622550 -119.477612 -734.600772 17.618620 -0.005478 0.004425 0.946539 -0.322512
1335706290.022570 -119.911972 -734.940966 17.689729 0.003388 0.009224 0.957423 -0.288523
1335706290.422588 -120.387668 -735.249802 17.710867 0.001925 -0.003630 0.965415 -0.260686
1335706290.822606 -120.904808 -735.491553 17.709501 0.009605 -0.010537 0.970594 -0.240298
1335706291.222631 -121.342553 -735.721671 17.640590 0.006465 -0.002147 0.975756 -0.218754
1335706291.622641 -121.822432 -735.967130 17.726247 0.001088 0.009738 0.981413 -0.191655
1335706292.022766 -122.350427 -736.188316 17.748790 0.009018 -0.003262 0.981516 -0.191141
1335706292.422692 -122.821839 -736.388256 17.648962 -0.000523 0.006314 0.981264 -0.192564
1335706292.822711 -123.408792 -736.643809 17.819877 0.002144 -0.007344 0.985201 -0.171230
1335706293.222736 -124.052805 -736.841950 17.869182 0.008460 -0.027323 0.985446 -0.167566
1335706293.622750 -124.457449 -736.972339 17.659293 -0.006737 -0.007459 0.985183 -0.171209
1335706294.022803 -124.935925 -737.161759 17.797887 -0.006598 -0.002778 0.983607 -0.180181
1335706294.422794 -125.436531 -737.405903 17.892083 0.002383 0.005341 0.978163 -0.207755
1335706294.822810 -126.034253 -737.696886 17.919818 -0.003491 -0.017343 0.968041 -0.250168
1335706295.222872 -126.656318 -738.031580 17.869738 0.002965 -0.021441 0.962568 -0.270174
1335706295.622856 -127.083806 -738.265715 17.777357 0.004497 -0.011843 0.968740 -0.247753
1335706296.022869 -127.539026 -738.545766 17.908574 -0.007037 -0.000353 0.975986 -0.217720
1335706296.422890 -128.082312 -738.808555 17.991411 0.000936 -0.009103 0.980325 -0.197177
1335706296.822920 -128.606057 -738.998856 17.959294 0.000481 -0.014579 0.982440 -0.186006
1335706297.222970 -129.131472 -739.183022 17.950133 -0.008006 -0.015842 0.983768 -0.178564
1335706297.622947 -129.638203 -739.373073 17.970664 -0.007077 -0.005494 0.985738 -0.168047
1335706298.022979 -130.190683 -739.588724 18.017283 -0.003199 -0.006742 0.986664 -0.162599
1335706298.423004 -130.678896 -739.749786 18.024249 -0.006067 0.002982 0.987756 -0.155862
1335706298.823017 -131.210928 -739.967862 18.106447 0.000394 -0.003925 0.987965 -0.154630
1335706299.223051 -131.742498 -740.107215 18.091283 0.001806 -0.004525 0.982969 -0.183709
1335706299.623062 -132.290926 -740.325784 18.051630 -0.004675 0.000863 0.982126 -0.188163
1335706300.023085 -132.780102 -740.519445 18.069248 -0.002193 0.008582 0.982622 -0.185406
1335706300.423105 -133.293104 -740.794762 18.117522 -0.003089 0.009093 0.984114 -0.177280
1335706300.823125 -133.844547 -740.975655 18.119252 -0.004649 -0.000043 0.983030 -0.183387
1335706301.223143 -134.341548 -741.258939 18.190639 -0.001967 -0.011553 0.984945 -0.172471
1335706301.623164 -134.904977 -741.410055 18.189300 -0.001431 -0.012657 0.983947 -0.178007
1335706302.023186 -135.439030 -741.508248 18.159779 -0.005770 0.000520 0.985682 -0.168513
1335706302.423203 -135.969653 -741.729333 18.179998 -0.007270 0.007337 0.987265 -0.158747
1335706302.823226 -136.460436 -741.982396 18.205937 -0.000673 0.003397 0.988513 -0.151098
1335706303.223247 -136.952519 -742.286505 18.303292 0.001175 -0.010857 0.991757 -0.127668
1335706303.623264 -137.552436 -742.324237 18.291207 -0.030109 0.004263 0.997546 -0.063058
1335706304.023290 -138.075676 -742.354644 18.230358 -0.021226 0.025620 0.999418 -0.007469
1335706304.423305 -138.541251 -742.355500 18.274046 -0.012910 0.020643 0.998946 0.038924
1335706304.823325 -139.033897 -742.236435 18.282320 0.001933 0.014972 0.997491 0.069165
1335706305.223348 -139.554803 -742.107727 18.375037 0.013616 0.017629 0.998344 0.053035
1335706305.623360 -139.989454 -742.182428 18.352929 0.008545 0.017509 0.998044 0.059404
1335706306.023389 -140.554145 -742.047962 18.441195 -0.006719 0.017432 0.996091 0.086333
1335706306.423410 -141.133532 -741.902882 18.410273 -0.044644 0.022215 0.993847 0.098897
1335706306.823428 -141.561326 -741.869308 18.331741 -0.042601 0.025106 0.992834 0.108794
1335706307.223451 -141.864587 -741.836884 18.347972 -0.030283 0.018164 0.991194 0.127621
1335706307.623473 -142.189727 -741.704920 18.399587 -0.015343 0.016555 0.987355 0.156908
1335706308.023491 -142.401701 -741.689479 18.394631 -0.001501 0.015962 0.980797 0.194372
1335706308.423515 -142.604574 -741.630719 18.345185 0.032609 -0.002143 0.967201 0.251900
1335706308.823568 -142.829824 -741.535350 18.389287 0.047986 -0.011917 0.949304 0.310446
1335706309.223558 -143.084914 -741.384398 18.314053 0.044865 -0.011359 0.925982 0.374721
1335706309.623573 -143.497731 -740.951300 18.438810 0.049847 -0.009004 0.911280 0.408661
1335706310.023608 -143.913399 -740.372092 18.491510 0.036910 -0.003295 0.893471 0.447589
1335706310.423625 -144.288553 -739.836610 18.316815 0.028322 0.000132 0.872730 0.487381
1335706310.823632 -144.580692 -739.414918 18.294772 0.007659 0.003356 0.870714 0.491719
1335706311.223658 -144.851230 -739.007222 18.367728 0.002977 0.004348 0.868159 0.496259
1335706311.623669 -145.137283 -738.427956 18.479652 0.002275 0.008272 0.852472 0.522703
1335706312.023695 -145.431220 -737.867246 18.407421 0.014288 0.009495 0.833100 0.552857
1335706312.423715 -145.564972 -737.451604 18.288661 0.023719 0.001478 0.813110 0.581624
1335706312.823742 -145.662651 -737.123589 18.243053 0.027359 -0.009342 0.795684 0.605022
1335706313.223826 -145.812228 -736.607124 18.258633 0.029430 -0.018622 0.786349 0.616801
1335706313.623768 -146.063928 -735.901651 18.312813 0.031166 -0.017570 0.798743 0.600607
1335706314.023813 -146.339034 -735.176470 18.322900 0.035398 -0.007485 0.807417 0.588871
1335706314.423819 -146.474059 -734.751451 18.187228 0.034327 -0.006514 0.815899 0.577137
1335706314.823856 -146.548418 -734.358474 18.129999 0.018780 -0.008193 0.821985 0.569141
1335706315.223862 -146.704752 -733.857169 18.194264 0.015097 -0.008866 0.813006 0.581992
1335706315.623872 -147.033367 -733.112826 18.246904 0.010406 -0.005468 0.807935 0.589154
1335706316.023899 -147.346001 -732.419416 18.184019 0.004556 0.002994 0.822564 0.568646
1335706316.423924 -147.555735 -731.885727 18.191146 0.014185 0.002677 0.834782 0.550392
1335706316.823942 -147.689189 -731.531355 18.117478 0.016673 0.001745 0.841365 0.540207
1335706317.223955 -147.867502 -731.071700 18.100895 0.015691 -0.003324 0.835113 0.549845
1335706317.623984 -148.009211 -730.602049 18.117328 0.023281 -0.009342 0.823593 0.566626
1335706318.024034 -148.216369 -730.090371 18.131907 0.017197 -0.006201 0.808429 0.588310
1335706318.424035 -148.497195 -729.465434 18.165935 0.026657 -0.009776 0.794283 0.606885
1335706318.824046 -148.735966 -728.900118 18.057853 0.027695 -0.011282 0.807600 0.588973
1335706319.224071 -148.802836 -728.501672 18.028414 0.019108 -0.008963 0.823855 0.566408
1335706319.624084 -148.935759 -728.005587 18.043718 0.026621 -0.010291 0.822937 0.567415
1335706320.024106 -149.240018 -727.406553 18.025439 0.016635 -0.005143 0.812817 0.582259
1335706320.424127 -149.407357 -726.874437 17.989957 0.013950 -0.001843 0.815009 0.579277
1335706320.824148 -149.584116 -726.364134 17.971825 0.019634 -0.005728 0.816341 0.577209
1335706321.224167 -149.781200 -725.861338 17.946800 0.015450 -0.008010 0.827466 0.561246
1335706321.624179 -150.058272 -725.367070 17.949288 0.022468 -0.009604 0.837830 0.545384
1335706322.024205 -150.246517 -724.860944 17.902683 0.022746 -0.003212 0.840716 0.540988
1335706322.424254 -150.468841 -724.289928 17.940504 0.025695 0.000893 0.825850 0.563304
1335706322.824250 -150.671003 -723.744580 17.907170 0.026157 -0.000600 0.813668 0.580741
1335706323.224283 -150.793741 -723.173023 17.852854 0.013482 0.000232 0.820798 0.571059
1335706323.824301 -151.186258 -722.510830 17.815535 0.013383 0.000211 0.822999 0.567884
1335706324.224320 -151.401115 -721.981242 17.930424 0.010659 -0.002138 0.829058 0.559058
1335706324.624342 -151.640541 -721.360682 17.855716 -0.011258 0.014415 0.833402 0.552365
1335706325.024391 -151.786260 -720.966290 17.777946 0.029998 -0.001832 0.833389 0.551869
1335706325.424384 -151.970358 -720.576527 17.784158 0.037857 -0.009154 0.819510 0.571739
1335706325.824403 -152.155946 -720.104734 17.773078 0.019489 -0.009216 0.820806 0.570801
1335706326.224424 -152.347256 -719.601053 17.808813 0.033397 -0.016368 0.819924 0.571262
1335706326.624448 -152.617833 -718.897143 17.823957 0.020618 -0.008952 0.826652 0.562264
1335706327.024464 -152.828392 -718.404952 17.771636 0.009730 0.000822 0.835886 0.548817
1335706327.424486 -153.066742 -717.919690 17.681058 0.020007 -0.005296 0.839380 0.543151
1335706327.824510 -153.262310 -717.604204 17.690970 0.007352 0.001083 0.835788 0.549003
1335706328.224526 -153.483597 -716.990263 17.776381 0.000782 -0.002937 0.829744 0.558135
1335706328.624547 -153.735527 -716.347991 17.821075 0.019708 -0.006633 0.828293 0.559910
1335706329.024564 -153.927422 -715.904296 17.735288 0.019107 -0.003527 0.818349 0.574393
1335706329.424589 -154.071519 -715.467631 17.605299 0.029064 -0.014223 0.808348 0.587816
1335706329.824619 -154.199983 -715.036101 17.628075 0.028622 -0.017029 0.806802 0.589883
1335706330.224630 -154.480732 -714.330188 17.679775 0.020008 -0.012779 0.818567 0.573921
1335706330.624638 -154.731809 -713.715145 17.689566 0.024829 -0.011439 0.834684 0.550051
1335706331.024667 -155.014585 -713.045207 17.633322 0.017391 0.005392 0.849842 0.526724
1335706331.424721 -155.219254 -712.729469 17.469521 0.011599 0.002816 0.856408 0.516162
1335706331.824722 -155.362403 -712.558800 17.506118 0.012718 -0.006271 0.856099 0.516617
1335706332.224732 -155.652477 -711.946851 17.649001 -0.006450 0.000531 0.842415 0.538791
1335706332.624749 -155.924733 -711.292318 17.674654 0.007989 -0.002004 0.832775 0.553551
1335706333.024770 -156.172193 -710.724675 17.593991 0.020597 -0.004987 0.824362 0.565666
1335706333.424796 -156.331286 -710.375572 17.495513 0.016366 -0.008087 0.821208 0.570336
1335706333.824811 -156.443629 -710.028108 17.514437 0.020769 -0.021333 0.813544 0.580740
1335706334.224836 -156.643977 -709.394534 17.606660 0.012901 -0.014673 0.804639 0.593443
1335706334.624845 -156.844906 -708.739131 17.604831 0.016600 -0.012085 0.797914 0.602422
1335706335.024875 -157.054329 -708.107588 17.477530 0.016065 -0.005951 0.802178 0.596839
1335706335.424894 -157.215969 -707.669222 17.435091 0.007468 -0.006030 0.818620 0.574255
1335706335.824912 -157.445733 -707.130397 17.533090 -0.020025 0.006432 0.830152 0.557140
1335706336.224942 -157.662406 -706.567622 17.540735 -0.023356 0.016168 0.837674 0.545431
1335706336.624978 -157.810608 -706.241299 17.592509 0.030086 -0.011993 0.833442 0.551656
1335706337.024974 -158.007042 -705.776716 17.463299 0.027677 -0.014473 0.821834 0.568870
1335706337.424997 -158.165781 -705.321119 17.462335 0.024990 -0.014478 0.817169 0.575675
1335706337.825014 -158.346163 -704.831858 17.456878 0.033513 -0.023544 0.814010 0.579404
1335706338.225039 -158.567341 -704.237666 17.454591 0.016302 -0.014984 0.813213 0.581545
1335706338.625051 -158.751685 -703.681050 17.451684 0.012994 -0.014471 0.811106 0.584575
1335706339.025079 -158.954250 -703.122359 17.427871 0.006442 -0.010867 0.808573 0.588261
1335706339.425104 -159.148607 -702.534238 17.408212 -0.000687 -0.006002 0.806937 0.590606
1335706339.825134 -159.355996 -701.869197 17.455866 0.005607 -0.008764 0.812332 0.583102
1335706340.225141 -159.544327 -701.389322 17.394580 0.004157 -0.010225 0.818477 0.574433
1335706340.625152 -159.738922 -700.916439 17.446248 0.009049 -0.009311 0.821689 0.569788
1335706341.025180 -159.895577 -700.441639 17.453822 0.012763 -0.012364 0.813870 0.580775
1335706341.425212 -160.094275 -699.904780 17.353932 0.008056 -0.012661 0.813071 0.581971
1335706341.825222 -160.287984 -699.348033 17.423436 0.025235 -0.010425 0.810733 0.584779
1335706342.225244 -160.487691 -698.729560 17.427504 0.023936 -0.002099 0.807988 0.588709
1335706342.625288 -160.624476 -698.269207 17.332840 0.022333 -0.004847 0.808594 0.587923
1335706343.025283 -160.663076 -697.782151 17.249159 0.015502 -0.003988 0.813206 0.581756
1335706343.425310 -161.017886 -697.263479 17.292007 0.013326 -0.006971 0.823982 0.566416
1335706343.825323 -161.286159 -696.747542 17.314580 0.020292 -0.000244 0.830081 0.557273
1335706344.225344 -161.504072 -696.155310 17.317547 0.012575 0.011604 0.819295 0.573116
1335706344.625369 -161.649262 -695.598198 17.313984 0.009400 0.005394 0.815086 0.579239
1335706345.025386 -161.726398 -695.067955 17.231026 0.006355 -0.000236 0.819880 0.572501
1335706345.425408 -162.031896 -694.635330 17.266970 0.011867 -0.000414 0.829213 0.558807
1335706345.825428 -162.338386 -693.912491 17.291480 0.013685 -0.000074 0.836241 0.548191
1335706346.225448 -162.576417 -693.496266 17.338055 0.015849 0.009832 0.838168 0.545093
1335706346.625469 -162.684609 -693.042828 17.317350 0.014386 0.000133 0.838521 0.544679
1335706347.025489 -162.849207 -692.536628 17.253627 0.012257 -0.004321 0.841769 0.539682
1335706347.425507 -163.169066 -692.058810 17.223516 0.015694 -0.003722 0.840623 0.541381
1335706347.825531 -163.472354 -691.572118 17.296246 0.015109 0.003039 0.834169 0.551293
1335706348.225564 -163.701286 -690.954354 17.295339 0.013906 0.006482 0.830021 0.557522
1335706348.625617 -163.818701 -690.444257 17.244172 0.007171 0.001675 0.836173 0.548416
1335706349.025601 -164.083368 -690.001422 17.212306 0.009492 -0.000430 0.834567 0.550824
1335706349.425616 -164.314151 -689.560572 17.196761 0.017531 0.002766 0.829696 0.557934
1335706349.825632 -164.521071 -688.938446 17.274116 0.015382 0.008864 0.805860 0.591840
1335706350.225651 -164.673597 -688.330852 17.303328 0.013711 -0.001028 0.784899 0.619471
1335706350.625672 -164.782420 -687.839748 17.230665 0.009950 -0.006785 0.784140 0.620467
1335706351.025690 -164.948570 -687.435647 17.188926 0.016634 -0.008844 0.795212 0.606039
1335706351.425715 -165.108671 -686.993546 17.188850 0.024449 -0.001903 0.809454 0.586671
1335706351.825735 -165.272410 -686.405540 17.247230 0.018381 0.006270 0.819128 0.573282
1335706352.225756 -165.472196 -685.710844 17.261751 0.014822 0.000537 0.824196 0.566111
1335706352.625775 -165.694233 -685.139903 17.187044 0.012214 -0.003831 0.823328 0.567421
1335706353.025794 -165.868043 -684.767912 17.089224 0.016428 -0.001984 0.816791 0.576697
1335706353.425819 -166.082080 -684.361407 17.111920 0.018676 0.006862 0.807303 0.589802
1335706353.825839 -166.271241 -683.743496 17.224427 0.022702 0.005227 0.794647 0.606624
1335706354.225866 -166.404503 -683.138027 17.271846 0.015812 -0.002763 0.803470 0.595129
1335706354.625879 -166.569673 -682.640829 17.163808 0.015504 -0.002232 0.818586 0.574171
1335706355.225906 -166.919528 -681.971866 17.035899 0.017951 0.003055 0.823720 0.566705
1335706355.625918 -167.105950 -681.351305 17.201894 0.009081 0.001818 0.834604 0.550773
1335706356.025943 -167.345764 -680.769445 17.292287 0.006492 0.003001 0.844576 0.535387
1335706356.425994 -167.592346 -680.192541 17.201752 0.012387 0.013281 0.840205 0.541965
1335706356.825989 -167.847002 -679.744751 17.055303 0.007295 0.014115 0.833678 0.552022
1335706357.226009 -168.079351 -679.410410 17.013566 0.005083 -0.001443 0.832485 0.554022
1335706357.626019 -168.266623 -678.818287 17.246631 0.006825 -0.007431 0.839261 0.543636
1335706358.026085 -168.490658 -678.151742 17.265636 0.011746 0.001053 0.833475 0.552432
1335706358.426086 -168.731990 -677.594993 17.142586 0.025345 0.005593 0.827188 0.561326
1335706358.826099 -168.947213 -677.283156 17.001236 0.019562 -0.006009 0.829406 0.558271
1335706359.226114 -169.173115 -676.818110 17.059648 0.017174 -0.010165 0.831764 0.554771
1335706359.626138 -169.388589 -676.246834 17.233956 0.012718 -0.006795 0.831788 0.554907
1335706360.026151 -169.622478 -675.516054 17.227159 0.008637 0.009414 0.821278 0.570385
1335706360.426172 -169.804280 -674.983164 17.110103 0.017886 0.009812 0.810393 0.585531
1335706360.826219 -170.053480 -674.567817 16.959591 0.005749 0.003697 0.805836 0.592099
1335706361.226213 -170.229189 -674.054527 17.105570 -0.002422 -0.004096 0.811647 0.584128
1335706361.626260 -170.347302 -673.360119 17.230915 0.008127 0.005406 0.814771 0.579701
1335706362.026252 -170.506699 -672.807249 17.172039 0.015870 0.010079 0.810818 0.584996
1335706362.426275 -170.736369 -672.367926 17.055287 0.020294 0.001033 0.796520 0.604271
1335706362.826464 -170.898805 -671.907923 16.965288 0.014245 -0.010463 0.794829 0.606575
1335706363.226319 -171.075952 -671.449101 17.067711 0.012399 -0.011743 0.813963 0.580666
1335706363.626345 -171.234932 -670.777721 17.201477 0.016578 -0.003528 0.822241 0.568886
1335706364.026358 -171.428658 -670.197097 17.225361 0.020108 0.009502 0.814567 0.579643
1335706364.426381 -171.631071 -669.675811 17.038883 0.023641 0.008703 0.793730 0.607748
1335706364.826396 -171.795930 -669.280729 16.972140 0.013354 -0.000757 0.779500 0.626259
1335706365.226419 -171.901587 -668.687203 17.075236 0.006372 -0.004436 0.782421 0.622702
1335706365.626429 -172.003708 -667.972762 17.126941 0.014483 0.004372 0.791643 0.610797
1335706366.026485 -172.231677 -667.352959 17.119031 0.014943 0.013504 0.804319 0.593856
1335706366.426497 -172.360619 -666.999297 16.983079 0.014636 -0.004489 0.808654 0.588085
1335706366.826540 -172.503709 -666.578014 16.993943 0.014087 -0.015770 0.815123 0.578903
1335706367.226520 -172.722339 -666.000705 17.079595 0.016957 -0.011778 0.817168 0.576030
1335706367.626539 -172.946952 -665.353674 17.104768 0.019391 -0.002226 0.812473 0.582672
1335706368.026567 -173.113448 -664.802695 16.985112 0.016458 0.010521 0.795811 0.605230
1335706368.426574 -173.209029 -664.283041 16.931351 0.013737 0.015133 0.798092 0.602189
1335706368.826601 -173.607744 -663.640096 16.939267 -0.003358 0.032779 0.830918 0.555418
1335706369.226620 -173.927260 -663.068602 17.209880 -0.014411 0.051824 0.848143 0.527029
1335706369.626641 -174.230206 -662.684390 17.137433 0.013105 0.033151 0.874303 0.484070
1335706370.026665 -174.364099 -662.319364 16.940574 -0.023259 0.047624 0.906372 0.419143
1335706370.426683 -174.685502 -662.049228 17.112957 -0.016253 0.033555 0.934423 0.354209
1335706370.826705 -175.110162 -661.792777 17.103968 -0.016872 0.039884 0.960094 0.276306
1335706371.226726 -175.283718 -661.646141 17.104803 -0.026628 0.039379 0.978910 0.198685
1335706371.826771 -175.478823 -661.505715 17.025169 0.009700 0.017867 0.995091 0.096856
1335706372.226776 -175.836014 -661.490553 17.095934 0.038002 0.020795 0.996451 0.072166
1335706372.626797 -176.372716 -661.499663 17.306016 -0.002606 0.010619 0.998577 0.052188
1335706373.026835 -176.943128 -661.582128 17.249230 -0.043937 0.020061 0.993745 0.100687
1335706373.426839 -177.200361 -661.412759 17.059742 -0.011277 0.020869 0.989484 0.142681
1335706373.826894 -177.499786 -661.305817 17.129301 0.015094 0.014180 0.977344 0.210641
1335706374.226881 -177.745668 -661.215092 17.059962 0.041567 -0.004706 0.962994 0.266256
1335706374.626896 -177.999944 -661.125095 17.207258 0.056752 -0.015946 0.948581 0.310998
1335706375.026920 -178.423619 -660.812147 17.300123 0.017954 -0.008510 0.927463 0.373387
1335706375.426944 -178.736056 -660.399164 17.206226 0.006298 0.001116 0.898659 0.438602
1335706375.826968 -178.991471 -659.956255 17.203668 0.002679 0.005444 0.861852 0.507123
1335706376.226980 -179.245280 -659.631743 17.107152 -0.023028 0.011274 0.822116 0.568742
1335706376.627003 -179.337626 -659.219426 17.147265 -0.021136 0.006350 0.783068 0.621544
1335706377.027014 -179.379238 -658.886332 17.196360 -0.014383 0.008168 0.745510 0.666289
1335706377.427044 -179.381493 -658.587800 17.127574 0.023711 -0.024976 0.715228 0.698042
1335706377.827060 -179.393917 -658.290046 17.171541 0.052656 -0.059733 0.686456 0.722799
1335706378.227102 -179.357000 -657.825659 17.152044 0.039447 -0.049346 0.658947 0.749531
1335706378.627094 -179.315409 -657.300728 17.170423 0.026229 -0.030341 0.618863 0.784475
1335706379.027115 -179.123386 -656.682947 17.146113 -0.000057 0.001783 0.568158 0.822918
1335706379.427137 -178.887240 -656.166930 17.167113 0.001502 -0.006583 0.527878 0.849293
1335706379.827162 -178.641840 -655.707708 17.119848 0.007762 -0.018511 0.492561 0.870046
