time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
487.100,return,18.798,-2.270,0.164,0.1118,0.800,0.063
487.200,return,18.879,-2.265,0.166,0.1101,0.800,-0.147
487.300,return,18.957,-2.257,0.167,0.1044,0.800,-0.147
487.400,return,19.033,-2.255,0.168,0.0910,0.758,-0.274
487.500,return,19.109,-2.251,0.171,0.0685,0.758,-0.232
487.600,return,19.185,-2.249,0.174,0.0727,0.800,-0.274
487.700,return,19.260,-2.250,0.176,0.0616,0.758,-0.274
487.800,return,19.337,-2.247,0.176,0.0401,0.758,-0.316
487.900,return,19.415,-2.248,0.177,0.0272,0.800,-0.274
488.000,return,19.495,-2.249,0.180,0.0137,0.800,-0.316
488.100,return,19.573,-2.250,0.181,0.0048,0.800,-0.274
488.200,return,19.654,-2.253,0.179,-0.0126,0.758,-0.232
488.300,return,19.731,-2.258,0.182,-0.0292,0.800,-0.316
488.400,return,19.808,-2.267,0.182,-0.0433,0.800,-0.189
488.500,return,19.886,-2.274,0.180,-0.0616,0.800,-0.147
488.600,return,19.964,-2.280,0.180,-0.0732,0.800,-0.105
488.700,return,20.042,-2.289,0.178,-0.0853,0.758,-0.105
488.800,return,20.118,-2.298,0.178,-0.0883,0.758,-0.105
488.900,return,20.197,-2.308,0.177,-0.0840,0.800,-0.063
489.000,return,20.278,-2.316,0.177,-0.0865,0.800,-0.063
489.100,return,20.357,-2.324,0.179,-0.0811,0.800,-0.063
489.200,return,20.434,-2.330,0.180,-0.0713,0.758,-0.063
489.300,return,20.510,-2.338,0.179,-0.0658,0.758,-0.063
489.400,return,20.589,-2.342,0.179,-0.0609,0.800,-0.063
489.500,return,20.669,-2.349,0.180,-0.0629,0.800,-0.063
489.600,return,20.749,-2.355,0.180,-0.0605,0.800,0.000
489.700,return,20.830,-2.363,0.182,-0.0627,0.758,-0.063
489.800,return,20.911,-2.370,0.183,-0.0666,0.758,-0.021
489.900,return,20.990,-2.375,0.184,-0.0705,0.800,-0.021
490.000,return,21.072,-2.381,0.184,-0.0699,0.800,0.063
490.100,return,21.153,-2.388,0.186,-0.0687,0.800,0.105
490.200,return,21.234,-2.396,0.186,-0.0728,0.758,0.105
490.300,return,21.315,-2.403,0.189,-0.0727,0.758,0.000
490.400,return,21.396,-2.408,0.189,-0.0717,0.758,0.063
490.500,return,21.475,-2.415,0.189,-0.0727,0.800,0.000
490.600,return,21.552,-2.421,0.190,-0.0775,0.800,0.021
490.700,return,21.636,-2.430,0.190,-0.0750,0.758,0.021
490.800,return,21.718,-2.436,0.189,-0.0761,0.758,0.063
490.900,return,21.796,-2.446,0.188,-0.0776,0.758,0.063
491.000,return,21.873,-2.452,0.190,-0.0833,0.800,0.063
491.100,return,21.950,-2.460,0.188,-0.0810,0.758,-0.147
491.200,return,22.029,-2.467,0.187,-0.0858,0.758,-0.147
491.300,return,22.108,-2.475,0.190,-0.0880,0.758,-0.021
491.400,return,22.188,-2.480,0.189,-0.0838,0.800,0.000
491.500,return,22.268,-2.487,0.189,-0.0844,0.800,0.000
491.600,return,22.346,-2.498,0.189,-0.0846,0.800,0.063
491.700,return,22.423,-2.506,0.190,-0.0922,0.758,0.000
491.800,return,22.504,-2.516,0.191,-0.0873,0.758,0.021
491.900,return,22.580,-2.523,0.192,-0.0891,0.800,-0.063
492.000,return,22.660,-2.532,0.191,-0.0923,0.800,-0.021
492.100,return,22.739,-2.539,0.194,-0.0921,0.758,-0.021
492.200,return,22.817,-2.548,0.195,-0.0954,0.758,-0.021
492.300,return,22.897,-2.558,0.195,-0.0946,0.758,0.063
492.400,return,22.974,-2.566,0.196,-0.0998,0.800,-0.021
492.500,return,23.052,-2.575,0.197,-0.0990,0.800,0.000
492.600,return,23.131,-2.586,0.198,-0.1000,0.758,0.000
492.700,return,23.212,-2.593,0.197,-0.1033,0.758,0.021
492.800,return,23.291,-2.601,0.200,-0.1069,0.800,0.021
492.900,return,23.371,-2.612,0.200,-0.1086,0.800,0.063
493.000,return,23.454,-2.623,0.198,-0.1069,0.800,0.063
493.100,return,23.533,-2.633,0.199,-0.1074,0.758,0.063
493.200,return,23.615,-2.644,0.196,-0.1137,0.758,0.105
493.300,return,23.695,-2.653,0.196,-0.1150,0.800,0.105
493.400,return,23.776,-2.667,0.194,-0.1140,0.800,0.105
493.500,return,23.855,-2.680,0.195,-0.1116,0.800,-0.021
493.600,return,23.937,-2.690,0.193,-0.1161,0.758,-0.063
493.700,return,24.018,-2.703,0.192,-0.1233,0.758,-0.063
493.800,return,24.097,-2.715,0.192,-0.1239,0.800,-0.021
493.900,return,24.179,-2.726,0.190,-0.1259,0.800,-0.021
494.000,return,24.260,-2.738,0.191,-0.1289,0.800,0.000
494.100,return,24.341,-2.748,0.190,-0.1255,0.758,0.000
494.200,return,24.422,-2.759,0.190,-0.1286,0.758,0.000
494.300,return,24.504,-2.771,0.190,-0.1312,0.758,0.021
494.400,return,24.582,-2.784,0.188,-0.1279,0.800,0.063
494.500,return,24.659,-2.797,0.189,-0.1193,0.800,0.063
494.600,return,24.738,-2.807,0.187,-0.1168,0.758,0.063
494.700,return,24.817,-2.819,0.188,-0.1197,0.758,0.063
494.800,return,24.897,-2.834,0.186,-0.1167,0.800,0.105
494.900,return,24.978,-2.845,0.185,-0.1179,0.800,0.105
495.000,return,25.058,-2.858,0.185,-0.1184,0.758,-0.147
495.100,return,25.139,-2.867,0.185,-0.1209,0.674,-0.147
495.200,return,25.218,-2.881,0.184,-0.1208,0.800,-0.105
495.300,return,25.300,-2.893,0.182,-0.1290,0.800,-0.063
495.400,return,25.382,-2.904,0.182,-0.1339,0.800,-0.105
495.500,return,25.464,-2.918,0.182,-0.1357,0.758,-0.105
495.600,return,25.545,-2.930,0.180,-0.1382,0.758,-0.105
495.700,return,25.625,-2.947,0.180,-0.1423,0.674,-0.021
495.800,return,25.703,-2.958,0.179,-0.1389,0.800,-0.063
495.900,return,25.784,-2.971,0.177,-0.1381,0.800,0.063
496.000,return,25.865,-2.984,0.175,-0.1399,0.800,-0.021
496.100,return,25.946,-2.995,0.175,-0.1377,0.758,0.063
496.200,return,26.027,-3.008,0.174,-0.1364,0.758,0.063
496.300,return,26.108,-3.020,0.173,-0.1372,0.758,0.105
496.400,return,26.189,-3.034,0.170,-0.1362,0.800,0.105
496.500,return,26.272,-3.044,0.169,-0.1337,0.800,0.105
496.600,return,26.355,-3.055,0.167,-0.1374,0.758,-0.189
496.700,return,26.437,-3.070,0.167,-0.1434,0.758,-0.147
496.800,return,26.519,-3.082,0.165,-0.1484,0.800,-0.147
496.900,return,26.600,-3.097,0.163,-0.1540,0.800,-0.105
497.000,return,26.680,-3.111,0.163,-0.1593,0.800,-0.063
497.100,return,26.760,-3.124,0.160,-0.1580,0.758,-0.105
497.200,return,26.840,-3.141,0.158,-0.1626,0.758,-0.063
497.300,return,26.922,-3.157,0.156,-0.1625,0.758,-0.021
497.400,return,27.002,-3.171,0.155,-0.1654,0.800,-0.021
497.500,return,27.084,-3.186,0.154,-0.1669,0.800,-0.021
497.600,return,27.163,-3.202,0.152,-0.1649,0.800,0.000
497.700,return,27.243,-3.218,0.151,-0.1654,0.758,0.000
497.800,return,27.323,-3.233,0.150,-0.1653,0.758,0.147
497.900,return,27.402,-3.247,0.149,-0.1620,0.758,0.147
498.000,return,27.483,-3.263,0.146,-0.1619,0.800,0.189
498.100,return,27.564,-3.277,0.145,-0.1564,0.800,0.063
498.200,return,27.645,-3.291,0.144,-0.1530,0.758,0.063
498.300,return,27.727,-3.305,0.142,-0.1501,0.758,0.105
498.400,return,27.809,-3.319,0.142,-0.1484,0.758,0.105
498.500,return,27.891,-3.331,0.140,-0.1454,0.800,0.105
498.600,return,27.974,-3.345,0.137,-0.1415,0.800,0.274
498.700,return,28.055,-3.357,0.136,-0.1316,0.800,0.232
498.800,return,28.138,-3.369,0.134,-0.1233,0.758,0.274
498.900,return,28.220,-3.384,0.135,-0.1141,0.800,0.358
499.000,return,28.302,-3.395,0.131,-0.1004,0.800,0.400
499.100,return,28.382,-3.405,0.132,-0.0921,0.758,0.400
499.200,return,28.462,-3.412,0.130,-0.0808,0.758,0.400
499.300,return,28.541,-3.419,0.129,-0.0718,0.758,0.400
499.400,return,28.619,-3.423,0.127,-0.0597,0.800,0.400
499.500,return,28.699,-3.430,0.126,-0.0463,0.800,0.400
499.600,return,28.780,-3.433,0.125,-0.0388,0.758,0.400
499.700,return,28.854,-3.437,0.124,-0.0282,0.758,0.400
499.800,return,28.933,-3.439,0.125,-0.0129,0.800,0.400
499.900,return,29.013,-3.443,0.122,-0.0002,0.800,0.400
500.000,return,29.096,-3.442,0.121,0.0117,0.758,0.400
500.100,return,29.177,-3.443,0.122,0.0233,0.716,0.400
500.200,return,29.255,-3.442,0.122,0.0353,0.800,0.400
500.300,return,29.333,-3.442,0.120,0.0408,0.800,0.400
500.400,return,29.414,-3.442,0.122,0.0577,0.758,0.400
500.500,return,29.493,-3.440,0.121,0.0692,0.800,0.400
500.600,return,29.575,-3.436,0.122,0.0784,0.800,0.400
500.700,return,29.657,-3.431,0.123,0.0915,0.758,0.400
500.800,return,29.735,-3.425,0.123,0.1009,0.716,0.400
500.900,return,29.811,-3.419,0.122,0.1120,0.800,0.400
501.000,return,29.890,-3.414,0.122,0.1187,0.800,0.400
501.100,return,29.972,-3.406,0.120,0.1261,0.758,0.400
501.200,return,30.050,-3.399,0.120,0.1346,0.632,0.400
501.300,return,30.121,-3.390,0.120,0.1424,0.547,0.358
501.400,return,30.182,-3.382,0.121,0.1525,0.505,0.400
501.500,return,30.238,-3.376,0.120,0.1642,0.168,0.274
501.600,return,30.274,-3.372,0.119,0.1743,0.126,0.400
501.700,return,30.290,-3.371,0.119,0.1770,0.042,-0.400
501.800,return,30.295,-3.370,0.119,0.1744,0.126,0.316
501.900,return,30.303,-3.368,0.120,0.1806,0.000,0.400
502.000,return,30.307,-3.368,0.120,0.1837,0.126,0.316
502.100,return,30.317,-3.367,0.121,0.1849,0.126,0.274
502.200,return,30.324,-3.365,0.122,0.1800,0.000,-0.400
502.300,return,30.324,-3.365,0.122,0.1771,0.126,0.274
502.400,return,30.333,-3.365,0.122,0.1805,0.126,0.358
502.500,return,30.342,-3.363,0.122,0.1848,0.000,0.358
502.600,return,30.346,-3.362,0.122,0.1871,0.000,0.358
502.700,return,30.350,-3.361,0.121,0.1891,0.000,0.358
502.800,return,30.355,-3.362,0.121,0.1920,0.000,0.358
502.900,return,30.359,-3.361,0.120,0.1945,0.000,0.358
503.000,return,30.364,-3.360,0.120,0.1974,0.000,0.316
503.100,return,30.370,-3.360,0.119,0.1995,0.000,0.316
503.200,return,30.372,-3.361,0.119,0.2020,0.000,0.316
503.300,return,30.373,-3.361,0.119,0.2031,0.000,0.316
503.400,return,30.374,-3.361,0.119,0.2045,0.000,0.316
503.500,return,30.375,-3.361,0.119,0.2058,0.000,0.316
503.600,return,30.376,-3.362,0.119,0.2075,0.589,0.400
503.700,return,30.402,-3.358,0.121,0.2183,0.000,0.316
503.800,return,30.419,-3.352,0.120,0.2176,0.000,-0.400
503.900,return,30.427,-3.350,0.119,0.2151,0.168,-0.021
504.000,return,30.441,-3.349,0.119,0.2139,0.168,-0.021
504.100,return,30.447,-3.348,0.120,0.2100,0.042,-0.400
504.200,return,30.449,-3.348,0.120,0.2073,0.042,-0.400
504.300,return,30.451,-3.347,0.120,0.2060,0.042,-0.400
504.400,return,30.451,-3.348,0.120,0.2020,0.042,-0.400
504.500,return,30.453,-3.349,0.120,0.1975,0.042,-0.400
504.600,return,30.455,-3.350,0.120,0.1928,0.042,-0.400
504.700,return,30.457,-3.350,0.120,0.1895,0.042,-0.400
504.800,return,30.458,-3.352,0.120,0.1829,0.084,-0.400
504.900,return,30.463,-3.352,0.120,0.1772,0.084,-0.400
505.000,return,30.468,-3.352,0.120,0.1713,0.084,-0.400
505.100,return,30.474,-3.352,0.120,0.1641,0.084,-0.400
505.200,return,30.481,-3.351,0.120,0.1549,0.042,-0.400
505.300,return,30.484,-3.351,0.120,0.1508,0.042,-0.400
505.400,return,30.485,-3.351,0.120,0.1470,0.042,-0.400
505.500,return,30.485,-3.351,0.120,0.1431,0.042,-0.400
505.600,return,30.485,-3.351,0.120,0.1384,0.042,-0.400
505.700,return,30.485,-3.352,0.120,0.1337,0.042,-0.400
505.800,return,30.485,-3.352,0.120,0.1286,0.042,-0.400
505.900,return,30.485,-3.353,0.120,0.1222,0.042,-0.400
506.000,return,30.485,-3.355,0.120,0.1148,0.042,-0.400
506.100,return,30.486,-3.355,0.119,0.1122,0.000,0.358
506.200,return,30.484,-3.356,0.119,0.1148,0.000,0.358
506.300,return,30.483,-3.356,0.119,0.1171,0.000,0.358
506.400,return,30.482,-3.357,0.119,0.1197,0.042,0.000
506.500,return,30.484,-3.357,0.119,0.1148,0.042,-0.400
506.600,return,30.486,-3.357,0.119,0.1108,0.042,-0.400
506.700,return,30.488,-3.357,0.119,0.1062,0.042,-0.400
506.800,return,30.490,-3.357,0.119,0.1009,0.042,-0.400
506.900,return,30.493,-3.356,0.119,0.0950,0.042,-0.400
507.000,return,30.496,-3.357,0.119,0.0883,0.042,-0.400
507.100,return,30.501,-3.357,0.119,0.0804,0.042,-0.400
507.200,return,30.504,-3.357,0.118,0.0765,0.211,0.400
507.300,return,30.513,-3.356,0.118,0.0729,0.000,-0.400
507.400,return,30.517,-3.355,0.118,0.0683,0.000,-0.358
507.500,return,30.513,-3.356,0.118,0.0683,-0.250,0.000
507.600,return,30.491,-3.358,0.120,0.0693,-0.250,0.000
507.700,return,30.466,-3.360,0.121,0.0693,-0.250,0.000
507.800,return,30.439,-3.364,0.120,0.0676,-0.250,0.000
507.900,return,30.411,-3.367,0.119,0.0698,-0.250,0.000
508.000,return,30.386,-3.367,0.119,0.0696,-0.250,0.000
508.100,return,30.361,-3.370,0.120,0.0699,-0.250,0.000
508.200,return,30.333,-3.373,0.118,0.0696,-0.250,0.000
508.300,return,30.308,-3.376,0.119,0.0704,-0.250,0.000
508.400,return,30.284,-3.377,0.121,0.0723,-0.250,0.000
508.500,return,30.258,-3.379,0.120,0.0714,-0.250,0.000
508.600,return,30.231,-3.381,0.119,0.0711,-0.250,0.000
508.700,return,30.206,-3.383,0.121,0.0725,-0.250,0.000
508.800,return,30.181,-3.385,0.121,0.0729,-0.250,0.000
508.900,return,30.153,-3.387,0.120,0.0732,-0.250,0.000
509.000,return,30.127,-3.390,0.120,0.0717,-0.250,0.000
509.100,return,30.099,-3.392,0.120,0.0722,-0.250,0.000
509.200,return,30.073,-3.395,0.120,0.0723,-0.250,0.000
509.300,return,30.047,-3.397,0.120,0.0718,-0.250,0.000
509.400,return,30.021,-3.398,0.121,0.0705,-0.250,0.000
509.500,return,29.996,-3.402,0.121,0.0739,-0.250,0.000
509.600,return,29.969,-3.402,0.120,0.0730,-0.250,0.000
509.700,return,29.943,-3.405,0.121,0.0716,-0.250,0.000
509.800,return,29.916,-3.407,0.121,0.0718,-0.250,0.000
509.900,return,29.889,-3.410,0.121,0.0710,-0.250,0.000
510.000,return,29.864,-3.412,0.122,0.0714,-0.250,0.000
510.100,return,29.836,-3.413,0.121,0.0717,-0.250,0.000
510.200,return,29.811,-3.416,0.122,0.0712,-0.250,0.000
510.300,return,29.785,-3.418,0.122,0.0718,-0.250,0.000
510.400,return,29.757,-3.420,0.123,0.0723,-0.250,0.000
510.500,return,29.731,-3.422,0.122,0.0728,-0.250,0.000
510.600,return,29.704,-3.423,0.122,0.0725,-0.250,0.000
510.700,return,29.677,-3.426,0.122,0.0718,-0.250,0.000
510.800,return,29.651,-3.428,0.122,0.0728,-0.250,0.000
510.900,return,29.623,-3.431,0.122,0.0722,-0.250,0.000
511.000,return,29.598,-3.432,0.122,0.0729,-0.250,0.000
511.100,return,29.571,-3.435,0.122,0.0708,-0.250,0.000
511.200,return,29.544,-3.437,0.122,0.0717,-0.250,0.000
511.300,return,29.518,-3.439,0.121,0.0716,-0.250,0.000
511.400,return,29.508,-3.441,0.123,0.0712,0.800,0.400
511.500,return,29.542,-3.443,0.122,0.0732,0.800,0.400
511.600,return,29.610,-3.442,0.121,0.0865,0.800,0.400
511.700,return,29.688,-3.434,0.122,0.1017,0.758,0.400
511.800,return,29.765,-3.427,0.121,0.1153,0.716,0.400
511.900,return,29.838,-3.420,0.121,0.1220,0.800,0.400
512.000,return,29.917,-3.412,0.121,0.1358,0.758,0.400
512.100,return,29.994,-3.402,0.120,0.1427,0.716,0.400
512.200,return,30.071,-3.393,0.121,0.1509,0.589,0.400
512.300,return,30.140,-3.384,0.119,0.1621,0.505,0.400
512.400,return,30.193,-3.375,0.121,0.1743,0.295,0.400
512.500,return,30.232,-3.371,0.121,0.1800,0.126,0.358
512.600,return,30.250,-3.367,0.122,0.1818,0.000,0.400
512.700,return,30.253,-3.368,0.122,0.1873,0.000,0.400
512.800,return,30.254,-3.369,0.122,0.1891,0.000,0.400
512.900,return,30.255,-3.370,0.122,0.1938,0.000,0.400
513.000,return,30.257,-3.370,0.122,0.1984,0.000,0.400
513.100,return,30.260,-3.369,0.121,0.2030,0.000,0.400
513.200,return,30.264,-3.369,0.121,0.2087,0.000,0.400
513.300,return,30.269,-3.369,0.120,0.2160,0.000,0.400
513.400,return,30.273,-3.368,0.120,0.2208,0.000,0.400
513.500,return,30.271,-3.369,0.120,0.2218,0.000,0.400
513.600,return,30.270,-3.370,0.120,0.2252,0.000,0.400
513.700,return,30.269,-3.370,0.120,0.2279,0.000,0.400
513.800,return,30.268,-3.371,0.120,0.2309,0.000,0.400
513.900,return,30.267,-3.372,0.120,0.2344,0.000,0.400
514.000,return,30.266,-3.373,0.120,0.2386,0.000,0.400
514.100,return,30.264,-3.373,0.120,0.2423,0.000,0.400
514.200,return,30.267,-3.373,0.120,0.2476,0.126,0.400
514.300,return,30.277,-3.371,0.121,0.2535,0.126,0.400
514.400,return,30.300,-3.364,0.121,0.2584,0.421,0.400
514.500,return,30.341,-3.350,0.120,0.2672,0.084,0.358
514.600,return,30.364,-3.345,0.121,0.2739,0.084,0.189
514.700,return,30.370,-3.344,0.122,0.2736,0.084,0.147
514.800,return,30.375,-3.344,0.122,0.2731,0.084,0.147
514.900,return,30.382,-3.342,0.123,0.2740,0.084,0.147
515.000,return,30.391,-3.340,0.123,0.2747,0.084,0.274
515.100,return,30.402,-3.337,0.122,0.2783,0.084,0.189
515.200,return,30.414,-3.333,0.120,0.2793,0.084,0.274
515.300,return,30.424,-3.330,0.120,0.2803,0.042,0.400
515.400,return,30.431,-3.329,0.120,0.2864,0.042,0.316
515.500,return,30.435,-3.329,0.121,0.2919,0.042,0.316
515.600,return,30.437,-3.329,0.121,0.2941,0.042,0.316
515.700,return,30.438,-3.330,0.121,0.2967,0.042,0.316
515.800,return,30.439,-3.330,0.121,0.2991,0.042,0.316
515.900,return,30.441,-3.330,0.121,0.3023,0.042,0.316
516.000,return,30.444,-3.330,0.121,0.3059,0.042,0.316
516.100,return,30.448,-3.329,0.122,0.3066,0.042,0.274
516.200,return,30.452,-3.328,0.122,0.3099,0.042,0.232
516.300,return,30.455,-3.327,0.122,0.3122,0.042,0.232
516.400,return,30.459,-3.326,0.122,0.3135,0.042,0.189
516.500,return,30.464,-3.325,0.122,0.3139,0.042,0.232
516.600,return,30.469,-3.324,0.122,0.3159,0.042,0.274
516.700,return,30.475,-3.323,0.122,0.3185,0.042,0.316
516.800,return,30.483,-3.320,0.121,0.3229,0.042,0.358
516.900,return,30.492,-3.318,0.120,0.3277,0.042,0.400
517.000,return,30.497,-3.317,0.120,0.3288,0.042,-0.063
517.100,return,30.500,-3.316,0.120,0.3290,0.042,-0.063
517.200,return,30.503,-3.315,0.120,0.3287,0.042,-0.105
517.300,return,30.506,-3.313,0.120,0.3284,0.042,-0.147
517.400,return,30.510,-3.312,0.120,0.3279,0.042,-0.147
517.500,return,30.513,-3.310,0.120,0.3274,0.042,-0.189
517.600,return,30.514,-3.310,0.120,0.3277,0.042,-0.189
517.700,return,30.514,-3.310,0.120,0.3277,0.042,-0.189
517.800,return,30.514,-3.310,0.120,0.3277,0.042,-0.189
517.900,return,30.515,-3.310,0.120,0.3277,0.042,-0.189
518.000,return,30.515,-3.309,0.120,0.3278,0.042,-0.189
518.100,return,30.516,-3.309,0.120,0.3278,0.042,-0.189
518.200,return,30.517,-3.309,0.120,0.3279,0.042,-0.189
518.300,return,30.518,-3.308,0.120,0.3278,0.042,-0.232
518.400,return,30.520,-3.308,0.120,0.3279,0.042,-0.232
518.500,return,30.522,-3.307,0.121,0.3280,0.042,-0.232
518.600,return,30.524,-3.306,0.121,0.3280,0.042,-0.232
518.700,return,30.527,-3.305,0.121,0.3289,0.042,-0.232
518.800,return,30.530,-3.304,0.121,0.3286,0.042,-0.232
518.900,return,30.532,-3.304,0.121,0.3276,0.042,-0.232
519.000,return,30.532,-3.304,0.121,0.3273,0.042,-0.232
519.100,return,30.532,-3.304,0.121,0.3270,0.042,-0.232
519.200,return,30.533,-3.304,0.121,0.3268,0.042,-0.232
519.300,return,30.533,-3.304,0.121,0.3266,0.042,-0.232
519.400,return,30.533,-3.304,0.121,0.3263,0.042,-0.232
519.500,return,30.534,-3.304,0.121,0.3261,0.042,-0.232
519.600,return,30.534,-3.304,0.121,0.3257,0.042,-0.232
519.700,return,30.535,-3.304,0.122,0.3253,0.042,-0.232
519.800,return,30.535,-3.304,0.122,0.3251,0.042,-0.232
519.900,return,30.536,-3.304,0.122,0.3245,0.042,-0.232
520.000,return,30.537,-3.304,0.122,0.3244,0.042,-0.232
520.100,return,30.538,-3.303,0.122,0.3243,0.042,-0.232
520.200,return,30.539,-3.303,0.122,0.3244,0.042,-0.105
520.300,return,30.540,-3.303,0.122,0.3247,0.042,-0.021
520.400,return,30.542,-3.302,0.122,0.3248,0.042,0.105
520.500,return,30.543,-3.302,0.122,0.3253,0.042,0.147
520.600,return,30.546,-3.301,0.122,0.3263,0.042,0.274
520.700,return,30.548,-3.301,0.123,0.3264,0.042,0.063
520.800,return,30.551,-3.300,0.123,0.3263,0.042,0.105
520.900,return,30.553,-3.299,0.123,0.3252,0.000,-0.189
521.000,return,30.550,-3.300,0.123,0.3251,0.000,-0.189
521.100,return,30.547,-3.301,0.123,0.3259,0.042,0.063
521.200,return,30.549,-3.300,0.123,0.3260,0.042,0.063
521.300,return,30.553,-3.299,0.123,0.3253,0.000,-0.189
521.400,return,30.549,-3.300,0.123,0.3264,-0.250,0.000
521.500,return,30.526,-3.306,0.121,0.3281,-0.250,0.000
521.600,return,30.502,-3.316,0.120,0.3265,-0.250,0.000
521.700,return,30.478,-3.325,0.121,0.3295,-0.250,0.000
521.800,return,30.453,-3.334,0.122,0.3289,-0.250,0.000
521.900,return,30.429,-3.343,0.121,0.3292,-0.250,0.000
522.000,return,30.402,-3.351,0.119,0.3295,-0.250,0.000
522.100,return,30.378,-3.358,0.121,0.3312,-0.250,0.000
522.200,return,30.355,-3.366,0.121,0.3313,-0.250,0.000
522.300,return,30.330,-3.376,0.119,0.3316,-0.250,0.000
522.400,return,30.304,-3.385,0.120,0.3345,-0.250,0.000
522.500,return,30.279,-3.394,0.119,0.3338,-0.250,0.000
522.600,return,30.252,-3.402,0.118,0.3344,-0.250,0.000
522.700,return,30.228,-3.413,0.117,0.3339,-0.250,0.000
522.800,return,30.203,-3.420,0.118,0.3350,-0.250,0.000
522.900,return,30.177,-3.429,0.117,0.3343,-0.250,0.000
523.000,return,30.152,-3.438,0.116,0.3351,-0.250,0.000
523.100,return,30.128,-3.448,0.117,0.3340,-0.250,0.000
523.200,return,30.102,-3.456,0.117,0.3337,-0.250,0.000
523.300,return,30.076,-3.465,0.115,0.3345,-0.250,0.000
523.400,return,30.050,-3.475,0.115,0.3336,-0.250,0.000
523.500,return,30.026,-3.483,0.115,0.3338,-0.250,0.000
523.600,return,30.000,-3.491,0.115,0.3338,-0.250,0.000
523.700,return,29.976,-3.501,0.116,0.3330,-0.250,0.000
523.800,return,29.951,-3.510,0.114,0.3318,-0.250,0.000
523.900,return,29.924,-3.518,0.115,0.3303,-0.250,0.000
524.000,return,29.899,-3.528,0.114,0.3320,-0.250,0.000
524.100,return,29.873,-3.537,0.113,0.3309,-0.250,0.000
524.200,return,29.849,-3.546,0.114,0.3313,-0.250,0.000
524.300,return,29.823,-3.554,0.113,0.3306,-0.250,0.000
524.400,return,29.797,-3.564,0.113,0.3318,-0.250,0.000
524.500,return,29.772,-3.573,0.112,0.3314,-0.250,0.000
524.600,return,29.745,-3.581,0.111,0.3303,-0.250,0.000
524.700,return,29.719,-3.590,0.111,0.3304,-0.250,0.000
524.800,return,29.693,-3.600,0.110,0.3310,-0.250,0.000
524.900,return,29.668,-3.608,0.110,0.3305,-0.250,0.000
525.000,return,29.642,-3.616,0.110,0.3321,-0.250,0.000
525.100,return,29.616,-3.626,0.109,0.3312,-0.250,0.000
525.200,return,29.592,-3.634,0.110,0.3300,0.000,0.000
525.300,return,29.584,-3.636,0.110,0.3289,0.000,0.000
525.400,return,29.585,-3.637,0.110,0.3292,0.000,0.000
525.500,return,29.585,-3.637,0.110,0.3291,0.000,0.000
525.600,return,29.584,-3.637,0.110,0.3290,0.000,0.000
525.700,return,29.584,-3.637,0.110,0.3291,0.000,0.000
525.800,return,29.584,-3.637,0.110,0.3291,0.000,0.000
525.900,return,29.584,-3.637,0.110,0.3291,0.000,0.000
526.000,return,29.584,-3.637,0.110,0.3291,0.000,0.000
526.100,return,29.583,-3.637,0.110,0.3291,0.000,0.000
526.200,return,29.583,-3.637,0.110,0.3291,0.000,0.000
526.300,return,29.583,-3.637,0.110,0.3291,0.000,0.000
526.400,return,29.582,-3.638,0.110,0.3292,0.421,0.400
526.500,return,29.602,-3.630,0.109,0.3335,0.295,0.400
526.600,return,29.633,-3.619,0.109,0.3422,0.295,0.316
526.700,return,29.664,-3.608,0.109,0.3452,0.379,0.400
526.800,return,29.701,-3.596,0.111,0.3526,0.253,0.358
526.900,return,29.729,-3.586,0.112,0.3582,0.253,0.316
527.000,return,29.754,-3.577,0.112,0.3612,0.211,0.400
527.100,return,29.778,-3.570,0.111,0.3675,0.084,0.400
527.200,return,29.791,-3.564,0.112,0.3716,0.084,0.274
527.300,return,29.798,-3.562,0.113,0.3734,0.084,0.316
527.400,return,29.806,-3.560,0.113,0.3772,0.084,0.189
527.500,return,29.815,-3.556,0.114,0.3770,0.084,0.189
527.600,return,29.825,-3.552,0.113,0.3781,0.084,0.274
527.700,return,29.835,-3.549,0.113,0.3787,0.211,0.358
527.800,return,29.849,-3.543,0.114,0.3781,0.211,0.358
527.900,return,29.859,-3.539,0.115,0.3793,0.211,0.400
528.000,return,29.871,-3.535,0.115,0.3800,0.000,-0.400
528.100,return,29.873,-3.534,0.115,0.3753,0.042,0.316
528.200,return,29.877,-3.532,0.115,0.3771,0.042,0.274
528.300,return,29.885,-3.529,0.114,0.3796,0.168,0.400
528.400,return,29.902,-3.523,0.113,0.3842,0.168,0.400
528.500,return,29.918,-3.518,0.114,0.3899,0.042,0.400
528.600,return,29.925,-3.515,0.115,0.3949,0.042,0.358
528.700,return,29.930,-3.513,0.115,0.3974,0.126,0.400
528.800,return,29.939,-3.509,0.115,0.4010,0.126,0.358
528.900,return,29.951,-3.505,0.115,0.4056,0.126,0.316
529.000,return,29.962,-3.501,0.116,0.4073,0.042,0.274
529.100,return,29.968,-3.498,0.116,0.4077,0.042,0.232
529.200,return,29.973,-3.496,0.116,0.4074,0.042,0.232
529.300,return,29.978,-3.494,0.116,0.4077,0.042,0.274
529.400,return,29.984,-3.491,0.116,0.4091,0.042,0.316
529.500,return,29.988,-3.490,0.116,0.4123,0.042,0.358
529.600,return,29.993,-3.489,0.116,0.4196,0.042,0.358
