# timestamp x y z qx qy qz qw
1351450730.025721 132.055028 -620.201237 -14.290655 0.009569 -0.026413 0.989137 -0.144289
1351450730.425654 131.433711 -620.398775 -14.237376 0.009854 -0.033643 0.987609 -0.152970
1351450730.825593 130.743663 -620.536104 -14.320446 0.005308 -0.043818 0.990296 -0.131782
1351450731.225527 130.358600 -620.717888 -14.255079 -0.004600 -0.046039 0.991901 -0.118289
1351450731.625461 129.856925 -620.812466 -14.218501 0.015059 -0.040813 0.993328 -0.106806
1351450732.025515 129.321845 -620.919854 -14.301693 0.010237 -0.041677 0.995242 -0.087473
1351450732.425350 128.778629 -621.015276 -14.224357 0.010168 -0.044306 0.996417 -0.071321
1351450732.825295 128.254537 -621.084584 -14.249327 0.010425 -0.043578 0.998056 -0.043325
1351450733.225202 127.624769 -621.171113 -14.211797 0.004914 -0.039364 0.998358 -0.041315
1351450733.625144 127.032071 -621.229634 -14.309552 0.007945 -0.036373 0.997664 -0.057275
1351450734.025080 126.544855 -621.367727 -14.286638 -0.000457 -0.043438 0.995123 -0.088558
1351450734.425015 126.127952 -621.398701 -14.214944 0.008043 -0.030120 0.996701 -0.074931
1351450734.824961 125.676841 -621.532725 -14.286736 0.008115 -0.039452 0.998818 -0.027194
1351450735.224883 125.071456 -621.477957 -14.251288 -0.017596 -0.038392 0.998965 0.016872
1351450735.624833 124.566099 -621.492819 -14.272642 -0.013732 -0.031873 0.998718 0.036858
1351450736.024750 124.167887 -621.450740 -14.363393 0.021764 -0.026125 0.997582 0.060611
1351450736.424698 123.740796 -621.405320 -14.221777 0.034167 -0.023573 0.995597 0.084045
1351450736.824620 123.212137 -621.288000 -14.209527 0.022565 -0.023833 0.995037 0.093933
1351450737.224555 122.696363 -621.234743 -14.224093 0.025788 -0.021688 0.996681 0.074105
1351450737.624500 122.091885 -621.161062 -14.253817 0.015461 -0.016756 0.998381 0.052113
1351450738.024425 121.255542 -621.109957 -14.145629 0.004028 -0.021546 0.996709 0.078044
1351450738.424366 120.731398 -620.943498 -14.210625 -0.001390 -0.021422 0.992726 0.118468
1351450738.824298 120.316411 -620.851384 -14.208688 -0.009218 -0.012581 0.988738 0.148840
1351450739.224235 119.883382 -620.744225 -14.129547 0.006977 -0.010806 0.985211 0.170862
1351450739.624169 119.383203 -620.580265 -14.173225 0.004071 -0.011270 0.989993 0.140605
1351450740.024106 118.808138 -620.391264 -14.132722 -0.005799 -0.020433 0.993795 0.109178
1351450740.424044 118.364549 -620.340469 -14.073435 0.022629 -0.014115 0.992845 0.116393
1351450740.823977 117.822883 -620.197877 -14.160822 0.020864 -0.012235 0.991727 0.126069
1351450741.223910 117.349424 -620.054214 -14.125348 0.011371 -0.015752 0.987617 0.155674
1351450741.623845 116.844025 -619.892477 -14.199711 0.006504 -0.015152 0.978724 0.204519
1351450742.023783 116.337367 -619.695367 -14.080808 0.010475 -0.014188 0.979683 0.199776
1351450742.423718 115.687853 -619.429998 -14.018780 -0.028814 -0.011053 0.983943 0.175794
1351450742.823653 115.390390 -619.312233 -14.117589 -0.001227 -0.010140 0.985495 0.169397
1351450743.223588 115.056281 -619.227439 -14.114346 0.038822 -0.024256 0.981420 0.186330
1351450743.623521 114.561826 -619.033134 -14.076441 0.022469 -0.026109 0.977502 0.208095
1351450744.023461 114.020318 -618.780398 -14.042726 0.027020 -0.023005 0.980256 0.194520
1351450744.423394 113.473479 -618.565798 -14.003167 0.027101 -0.021417 0.984622 0.171249
1351450744.823332 112.977672 -618.376318 -14.027739 0.011278 -0.018089 0.983679 0.178668
1351450745.223262 112.395484 -618.283302 -13.948484 0.008904 -0.022021 0.979881 0.198163
1351450745.623197 111.612980 -617.918535 -13.915518 -0.006642 -0.031141 0.972749 0.229664
1351450746.023137 111.200862 -617.693289 -14.070645 -0.012052 -0.024209 0.964607 0.262302
1351450746.423072 110.735116 -617.378338 -13.939144 -0.003849 -0.016409 0.953664 0.300400
1351450746.823014 110.384185 -617.135718 -13.917196 -0.005562 -0.028745 0.949911 0.311145
1351450747.222955 109.910327 -616.763750 -13.886752 0.004503 -0.032876 0.946445 0.321155
1351450747.622894 109.530455 -616.507832 -13.953116 0.007329 -0.032764 0.946665 0.320465
1351450748.022815 109.062759 -616.097182 -14.020576 -0.050518 -0.007610 0.942679 0.329768
1351450748.422749 108.601737 -615.792939 -13.867075 -0.130912 0.003922 0.935878 0.327076
1351450748.822680 108.412099 -615.642751 -13.748868 -0.103230 0.000227 0.935958 0.336640
1351450749.222630 108.447776 -615.662361 -13.756237 -0.063136 -0.012452 0.938900 0.338120
1351450749.622552 108.511619 -615.717928 -13.762529 -0.034064 -0.023030 0.940436 0.337476
1351450750.022492 108.576842 -615.756349 -13.820685 -0.013892 -0.030385 0.940901 0.337029
1351450750.422425 108.635748 -615.797059 -13.839357 -0.005554 -0.032920 0.941723 0.334728
1351450750.822359 108.642366 -615.801404 -13.842283 -0.003206 -0.033462 0.941940 0.334095
1351450751.222292 108.618612 -615.788329 -13.850220 -0.006562 -0.032771 0.941423 0.335568
1351450751.622235 108.580718 -615.772100 -13.850812 -0.009054 -0.032688 0.940558 0.337936
1351450752.022167 108.577593 -615.756857 -13.834168 -0.007708 -0.031510 0.940684 0.337729
1351450752.422102 108.555862 -615.738806 -13.834073 -0.011517 -0.030256 0.940338 0.338699
1351450752.822035 108.550587 -615.736183 -13.835460 -0.011280 -0.030439 0.940041 0.339513
1351450753.221969 108.545842 -615.735794 -13.829761 -0.013086 -0.029866 0.940138 0.339230
1351450753.621922 108.551614 -615.749668 -13.841071 -0.014979 -0.028761 0.939903 0.339897
1351450754.021842 108.560886 -615.751861 -13.846753 -0.011592 -0.030389 0.940004 0.339610
1351450754.421783 108.548734 -615.751506 -13.834451 -0.012451 -0.030043 0.940010 0.339592
1351450754.821737 108.548366 -615.749757 -13.845104 -0.011980 -0.030259 0.940075 0.339411
1351450755.221658 108.544988 -615.750991 -13.834309 -0.013044 -0.029889 0.939957 0.339732
1351450755.621619 108.543842 -615.745357 -13.834623 -0.014023 -0.029389 0.939871 0.339975
1351450756.021534 108.550182 -615.752755 -13.829096 -0.014092 -0.029448 0.939872 0.339964
1351450756.421467 108.548693 -615.756185 -13.830847 -0.014192 -0.029471 0.939855 0.340004
1351450756.821389 108.552016 -615.750167 -13.830170 -0.014421 -0.029199 0.939754 0.340297
1351450757.221322 108.557485 -615.760182 -13.839699 -0.015205 -0.028953 0.939734 0.340340
1351450757.621259 108.559883 -615.757023 -13.823876 -0.017170 -0.028254 0.939845 0.339996
1351450758.021197 108.558803 -615.759223 -13.828494 -0.014898 -0.029188 0.939981 0.339650
1351450758.421264 108.556748 -615.763432 -13.836811 -0.014228 -0.029482 0.940034 0.339506
1351450758.821068 108.561952 -615.762708 -13.824425 -0.017562 -0.028114 0.939857 0.339956
1351450759.221029 108.566099 -615.762132 -13.835377 -0.013033 -0.030193 0.940006 0.339569
1351450759.620936 108.558167 -615.759499 -13.823594 -0.016573 -0.028982 0.940010 0.339510
1351450760.020872 108.565255 -615.768814 -13.821314 -0.017013 -0.028511 0.939943 0.339714
1351450760.420805 108.560134 -615.764947 -13.835180 -0.013804 -0.029695 0.940105 0.339307
1351450760.820742 108.558024 -615.761843 -13.813862 -0.017078 -0.028397 0.939934 0.339744
1351450761.220680 108.562076 -615.760328 -13.829268 -0.015457 -0.028909 0.939788 0.340183
1351450761.620616 108.562333 -615.766559 -13.820858 -0.016596 -0.028692 0.940036 0.339461
1351450762.020548 108.565545 -615.764528 -13.836459 -0.014133 -0.029664 0.939947 0.339734
1351450762.420510 108.557035 -615.755261 -13.814233 -0.015265 -0.028931 0.940100 0.339325
1351450762.820432 108.565414 -615.765643 -13.818376 -0.016849 -0.028518 0.939809 0.340090
1351450763.220353 108.567632 -615.765199 -13.820786 -0.015731 -0.029010 0.939968 0.339663
1351450763.620308 108.567046 -615.767306 -13.821220 -0.016101 -0.028880 0.939957 0.339689
1351450764.020228 108.567839 -615.767946 -13.830795 -0.015174 -0.029197 0.939975 0.339655
1351450764.420160 108.567127 -615.759344 -13.820816 -0.016301 -0.028731 0.940114 0.339256
1351450764.820106 108.570685 -615.766001 -13.808968 -0.016961 -0.028560 0.940066 0.339371
1351450765.220022 108.569337 -615.771059 -13.827639 -0.015081 -0.029378 0.939493 0.340973
1351450765.619980 108.566724 -615.771912 -13.836490 -0.014107 -0.029698 0.939790 0.340168
1351450766.019900 108.556960 -615.757636 -13.859066 -0.013080 -0.029860 0.939909 0.339864
1351450766.419837 108.545993 -615.757499 -13.838579 -0.013774 -0.029632 0.939957 0.339725
1351450766.819774 108.539362 -615.756694 -13.838434 -0.013549 -0.029883 0.939949 0.339733
1351450767.219710 108.525294 -615.752084 -13.835614 -0.014032 -0.029724 0.939950 0.339725
1351450767.619680 108.537384 -615.755297 -13.847579 -0.013647 -0.029757 0.939651 0.340563
1351450768.019582 108.509511 -615.754605 -13.816284 -0.012961 -0.030210 0.939944 0.339742
1351450768.419514 108.527226 -615.759743 -13.825112 -0.013380 -0.029921 0.939860 0.339983
1351450768.819452 108.526552 -615.739118 -13.832934 -0.013768 -0.029734 0.939700 0.340427
1351450769.219384 108.524920 -615.744200 -13.834998 -0.013745 -0.029751 0.939624 0.340634
1351450769.619328 108.508384 -615.746878 -13.813184 -0.011786 -0.030587 0.939617 0.340654
1351450770.019257 108.523060 -615.745279 -13.833897 -0.013712 -0.029741 0.939502 0.340973
1351450770.419189 108.535085 -615.743971 -13.842038 -0.013580 -0.029707 0.939445 0.341139
1351450770.819126 108.522321 -615.743340 -13.828337 -0.013489 -0.029877 0.939478 0.341039
1351450771.219061 108.516573 -615.740468 -13.832489 -0.012976 -0.030009 0.939504 0.340974
1351450771.619005 108.535621 -615.746373 -13.841154 -0.013570 -0.029710 0.939259 0.341653
1351450772.018928 108.543387 -615.751788 -13.836261 -0.013756 -0.029599 0.939145 0.341967
1351450772.418869 108.536882 -615.749563 -13.839560 -0.013654 -0.029725 0.939403 0.341251
1351450772.818805 108.535931 -615.749329 -13.838916 -0.013587 -0.029743 0.939422 0.341198
1351450773.218739 108.549925 -615.757600 -13.836639 -0.014354 -0.029403 0.939299 0.341537
1351450773.618674 108.550581 -615.766146 -13.836494 -0.013704 -0.029715 0.939492 0.341003
1351450774.018610 108.542287 -615.749903 -13.838680 -0.013804 -0.029651 0.939619 0.340656
1351450774.418545 108.556038 -615.762577 -13.834779 -0.013905 -0.029592 0.939377 0.341324
1351450774.818497 108.567012 -615.770510 -13.838836 -0.014451 -0.029419 0.939447 0.341124
1351450775.218418 108.540661 -615.756059 -13.837625 -0.013548 -0.029848 0.939781 0.340202
1351450775.618348 108.495560 -615.737239 -13.743777 -0.011220 -0.031482 0.938692 0.343134
1351450776.018285 108.601608 -615.804305 -13.672376 0.076023 -0.064839 0.933323 0.344854
1351450776.418222 108.479704 -615.671454 -13.813937 0.092500 -0.064507 0.928083 0.354887
1351450776.818155 108.173867 -615.417187 -13.778138 0.086677 -0.061268 0.925473 0.363638
1351450777.218090 107.865529 -615.153968 -13.774124 0.060091 -0.058599 0.923745 0.373699
1351450777.618040 107.300784 -614.561210 -13.824012 -0.007484 -0.041644 0.909617 0.413287
1351450778.017961 106.674446 -613.954982 -13.663356 -0.032498 -0.015580 0.919374 0.391729
1351450778.417912 106.430872 -613.638567 -13.781450 -0.025907 -0.010902 0.917715 0.396244
1351450778.817833 106.117171 -613.308457 -13.764203 -0.031786 -0.015988 0.905496 0.422861
1351450779.217768 105.782183 -612.896661 -13.730427 -0.017544 -0.024582 0.913519 0.405674
1351450779.617700 105.580731 -612.708477 -13.711953 0.020413 -0.033186 0.920036 0.389893
1351450780.017639 105.326436 -612.457502 -13.619924 0.022027 -0.034266 0.911712 0.408805
1351450780.417593 104.948171 -612.017730 -13.634891 0.016537 -0.036162 0.908317 0.416388
1351450780.817511 104.596890 -611.664219 -13.590207 0.024913 -0.045432 0.918283 0.392520
1351450781.217447 104.189772 -611.222881 -13.556496 0.008885 -0.039311 0.917134 0.396537
1351450781.617378 103.734345 -610.795966 -13.552717 0.007440 -0.035275 0.908530 0.416262
1351450782.017325 103.365854 -610.368046 -13.501942 0.000678 -0.028308 0.897892 0.439304
1351450782.417251 102.816436 -609.774774 -13.463768 -0.010306 -0.032329 0.889168 0.456322
1351450782.817185 102.701719 -609.428857 -13.482872 -0.028607 -0.021010 0.881567 0.470724
1351450783.217146 102.456878 -609.068681 -13.499896 -0.006688 -0.029273 0.891648 0.451732
1351450783.617069 102.135081 -608.681619 -13.435341 0.010667 -0.030064 0.884504 0.465441
1351450784.016980 101.803597 -608.190556 -13.374919 0.004114 -0.034501 0.881870 0.470211
1351450784.416927 101.567170 -607.836322 -13.416384 0.017738 -0.042253 0.887114 0.459270
1351450784.816883 101.253679 -607.421010 -13.435143 0.018939 -0.034145 0.892008 0.450329
1351450785.216797 100.883877 -606.931603 -13.366630 0.007822 -0.028776 0.885842 0.463028
1351450785.616731 100.574356 -606.404888 -13.344082 0.006997 -0.036598 0.879146 0.475094
1351450786.016677 100.284582 -605.915258 -13.345498 -0.005604 -0.031308 0.866130 0.498805
1351450786.416593 99.954895 -605.472061 -13.284866 -0.005948 -0.027501 0.857828 0.513166
1351450786.816537 99.624741 -604.947503 -13.275780 0.001003 -0.026606 0.858990 0.511300
1351450787.216474 99.392700 -604.449048 -13.242583 -0.001183 -0.024990 0.872191 0.488525
1351450787.616412 99.075366 -604.013847 -13.244700 0.005046 -0.034605 0.879671 0.474294
1351450788.016345 98.671342 -603.402047 -13.161161 -0.000649 -0.024421 0.897105 0.441141
1351450788.416279 98.241828 -602.944424 -13.131079 -0.059802 -0.004356 0.921561 0.383575
1351450788.816468 97.880858 -602.631279 -13.156710 -0.115844 -0.000347 0.942223 0.314317
1351450789.216151 97.752723 -602.525584 -13.159283 -0.092966 -0.010742 0.962884 0.253171
1351450789.616086 97.746454 -602.514319 -13.202907 -0.058053 -0.023527 0.976326 0.207038
1351450790.016027 97.705929 -602.487963 -13.195313 -0.031890 -0.033967 0.993243 0.106290
1351450790.415961 97.818298 -602.516014 -13.174814 -0.006504 -0.034102 0.999228 0.018385
1351450790.815891 97.863566 -602.524350 -13.165473 0.002768 -0.032728 0.997504 -0.062506
1351450791.215829 97.909331 -602.539946 -13.133048 0.015163 -0.028480 0.989938 -0.137774
1351450791.615763 97.912012 -602.535327 -13.131972 0.011553 -0.026244 0.977174 -0.210499
1351450792.015700 97.873539 -602.551479 -13.157999 0.009359 -0.024451 0.958092 -0.285262
1351450792.415635 97.809672 -602.572556 -13.134291 0.002649 -0.021016 0.931411 -0.363354
1351450792.815571 97.814559 -602.614658 -13.140600 -0.003124 -0.021164 0.900299 -0.434747
1351450793.215503 97.830358 -602.623215 -13.155100 -0.004571 -0.019066 0.865791 -0.500021
1351450793.615437 97.890337 -602.640849 -13.127577 -0.000311 -0.012378 0.824599 -0.565582
1351450794.015372 97.920796 -602.648079 -13.091296 0.016945 0.005376 0.774076 -0.632843
1351450794.415313 97.853409 -602.515054 -13.041086 0.063551 0.055795 0.729147 -0.679112
1351450794.815256 97.824969 -602.650435 -13.146984 -0.076106 -0.084557 -0.693457 0.711460
1351450795.215182 97.822903 -602.943567 -13.140465 -0.075583 -0.092711 -0.660268 0.741443
1351450795.615117 97.862417 -603.460160 -13.247494 -0.072180 -0.096619 -0.637393 0.761042
1351450796.015065 97.967413 -604.143117 -13.404325 -0.022521 -0.045888 -0.619447 0.783372
1351450796.415008 98.109371 -604.877983 -13.322497 0.004011 -0.009955 -0.620761 0.783926
1351450796.814921 98.314252 -605.595373 -13.354626 0.016058 0.006889 -0.638369 0.769532
1351450797.214854 98.460060 -606.258567 -13.361901 0.028122 0.022344 -0.650489 0.758666
1351450797.614792 98.570756 -606.817193 -13.373891 0.018743 0.016426 -0.632477 0.774178
1351450798.014730 98.668213 -607.236271 -13.422400 0.016066 0.012740 -0.599891 0.799819
1351450798.414661 98.749191 -607.449610 -13.444863 -0.004131 -0.023977 -0.583376 0.811838
1351450798.814611 98.895594 -607.794419 -13.374914 -0.008509 -0.019131 -0.612655 0.790073
1351450799.214547 98.962977 -608.171524 -13.488913 0.000581 -0.007452 -0.661015 0.750335
1351450799.614467 99.027185 -608.510018 -13.485684 -0.033257 -0.031996 -0.704986 0.707718
1351450800.014411 99.011204 -609.090242 -13.470619 0.039154 0.029546 0.713125 -0.699319
1351450800.414340 99.012164 -609.623584 -13.545257 -0.017750 -0.016925 -0.692212 0.721277
1351450800.814275 99.047332 -610.107148 -13.559237 -0.026485 -0.029094 -0.667882 0.743227
1351450801.214209 99.121617 -610.682454 -13.571410 -0.015964 -0.022126 -0.655797 0.754444
1351450801.614146 99.205265 -611.207659 -13.638668 -0.009489 -0.009535 -0.639278 0.768858
1351450802.014083 99.286009 -611.685244 -13.663445 -0.006725 -0.017418 -0.615376 0.788013
1351450802.414020 99.425140 -612.181453 -13.662584 -0.000978 -0.015397 -0.582205 0.812896
1351450802.813949 99.685028 -612.772661 -13.673721 0.000523 -0.016042 -0.556164 0.830917
1351450803.213907 99.932562 -613.292441 -13.709810 -0.003302 -0.022937 -0.547665 0.836377
1351450803.613821 100.190540 -613.852434 -13.762172 -0.004802 -0.020763 -0.540994 0.840756
1351450804.013773 100.331706 -614.196826 -13.814423 -0.005503 -0.025726 -0.552469 0.833118
1351450804.413695 100.524488 -614.652973 -13.795602 -0.004246 -0.029431 -0.551071 0.833928
1351450804.813642 100.777660 -615.221971 -13.808114 -0.004870 -0.028021 -0.537490 0.842791
1351450805.213599 101.060073 -615.748316 -13.866177 -0.004913 -0.027612 -0.519226 0.854177
1351450805.613510 101.224904 -616.200018 -13.889252 -0.000212 -0.021834 -0.521018 0.853267
1351450806.013434 101.608550 -616.740703 -13.851834 -0.002107 -0.027029 -0.537630 0.842745
1351450806.413370 101.884789 -617.286119 -13.929855 0.001515 -0.023821 -0.548525 0.835794
1351450806.813304 102.013271 -617.728198 -13.974315 -0.001641 -0.023113 -0.556156 0.830755
1351450807.213240 102.191403 -618.173230 -14.011708 -0.005295 -0.020961 -0.574549 0.818184
1351450807.613193 102.492724 -618.851345 -13.929298 -0.003488 -0.011479 -0.579971 0.814549
1351450808.013114 102.634756 -619.306070 -14.115649 -0.011772 -0.018269 -0.600847 0.799068
1351450808.413068 102.828204 -619.868058 -14.004255 -0.000948 -0.011840 -0.608238 0.793666
1351450808.813050 102.968937 -620.409025 -14.108297 -0.006421 -0.003757 -0.619883 0.784659
1351450809.212916 103.092800 -621.002617 -14.085713 -0.002557 -0.010368 -0.608622 0.793388
1351450809.612856 103.238383 -621.534915 -14.083354 -0.000849 -0.003366 -0.578389 0.815754
1351450810.012786 103.442067 -622.064662 -14.195569 -0.005439 -0.007074 -0.584280 0.811503
1351450810.412720 103.666373 -622.583930 -14.117105 -0.007643 -0.006844 -0.566563 0.823955
1351450810.812685 103.896768 -623.147806 -14.160120 -0.005601 -0.005572 -0.567964 0.823015
1351450811.212594 104.123422 -623.637966 -14.170435 -0.012954 -0.008028 -0.575276 0.817818
1351450811.612571 104.251535 -624.143913 -14.173285 -0.006667 -0.003219 -0.581767 0.813322
1351450812.012469 104.492803 -624.724808 -14.173218 -0.004113 -0.006656 -0.593976 0.804445
1351450812.412427 104.633938 -625.255346 -14.134296 -0.001781 0.007432 -0.611079 0.791533
1351450812.812339 104.730272 -625.755689 -14.170459 -0.006216 0.009471 -0.601421 0.798852
1351450813.212272 104.944380 -626.335566 -14.189867 -0.007714 0.004065 -0.584501 0.811346
1351450813.612208 105.164009 -626.842209 -14.179598 -0.000979 0.006310 -0.591046 0.806613
1351450814.012156 105.268313 -627.376908 -14.151252 -0.003608 -0.000941 -0.595459 0.803377
1351450814.412081 105.405403 -627.894890 -14.236829 -0.003330 -0.001585 -0.615447 0.788170
1351450814.812035 105.542220 -628.411577 -14.204832 -0.009982 0.006661 -0.606171 0.795244
1351450815.211949 105.781856 -628.989097 -14.205872 -0.009745 0.001942 -0.599120 0.800597
1351450815.611895 105.916983 -629.547591 -14.180555 0.001288 0.004623 -0.609474 0.792792
1351450816.011864 106.011700 -629.993161 -14.249584 -0.001973 0.002564 -0.624470 0.781042
1351450816.411781 106.131253 -630.438940 -14.228825 -0.006505 0.015073 -0.627055 0.778802
1351450816.811688 106.288888 -631.146072 -14.101634 -0.001883 0.015024 -0.638988 0.769067
1351450817.211649 106.379043 -631.744430 -14.144501 0.003842 0.005140 -0.640944 0.767561
1351450817.611563 106.539417 -632.276140 -14.201388 0.005024 0.012965 -0.643020 0.765723
1351450818.012200 106.698356 -632.849002 -14.168106 -0.001002 0.013418 -0.653665 0.756664
1351450818.411493 106.681986 -633.356492 -14.131657 0.000035 0.012279 -0.646422 0.762882
1351450818.811363 106.739428 -633.854520 -14.210564 0.000469 0.009162 -0.629532 0.776920
1351450819.211361 106.860758 -634.405192 -14.170713 -0.000865 0.006550 -0.611190 0.791456
1351450819.611240 107.169143 -634.969884 -14.143238 0.001089 0.009565 -0.622440 0.782608
1351450820.011170 107.238199 -635.498303 -14.201384 -0.002069 0.009732 -0.644220 0.764776
1351450820.411105 107.303763 -636.020220 -14.102360 0.003328 0.007977 -0.661826 0.749608
1351450820.811043 107.347486 -636.577204 -14.090199 0.002923 0.018043 -0.657741 0.753022
1351450821.210974 107.406266 -637.124261 -14.118401 -0.002983 0.020144 -0.639804 0.768269
1351450821.610909 107.614692 -637.680691 -14.177574 -0.001809 0.024713 -0.625499 0.779832
1351450822.010851 107.684967 -638.296359 -14.078107 0.004808 0.016105 -0.649714 0.759993
1351450822.410806 107.652473 -638.767045 -14.107803 0.001581 0.009388 -0.690076 0.723674
1351450822.810721 107.574836 -639.251299 -14.111036 -0.002710 -0.018583 0.717632 -0.696169
1351450823.210801 107.744112 -639.845783 -14.030401 0.009882 -0.004167 0.727347 -0.686186
1351450823.610591 107.812399 -640.403522 -14.114182 -0.004016 -0.007405 0.709844 -0.704309
1351450824.010526 107.771445 -640.906279 -14.066080 0.005569 0.010471 -0.702316 0.711766
1351450824.410458 107.783175 -641.427182 -14.059788 -0.005456 0.004225 -0.695870 0.718134
1351450824.810395 107.758392 -641.917208 -14.081569 0.000339 0.009937 -0.696516 0.717472
1351450825.210384 107.770072 -642.427842 -13.979852 -0.004152 -0.007363 0.722825 -0.690979
1351450825.610279 107.758763 -642.968041 -14.123861 -0.019051 -0.023443 0.763261 -0.645384
1351450826.010201 107.640132 -643.550027 -14.068313 -0.034851 -0.037972 0.802194 -0.594835
1351450826.410142 107.525029 -643.960899 -14.050958 -0.001695 -0.018003 0.825552 -0.564037
1351450826.810092 107.329938 -644.376992 -13.943634 -0.008305 -0.023239 0.839999 -0.542027
1351450827.210018 107.105505 -644.841586 -14.099358 -0.032391 -0.036957 0.834397 -0.548969
1351450827.609940 107.046692 -645.079797 -14.361398 -0.001497 -0.020925 0.823319 -0.567192
1351450828.009878 106.942562 -645.482977 -14.007643 0.033832 0.002436 0.836238 -0.547317
1351450828.409810 106.621696 -645.902678 -13.898307 -0.010721 -0.000417 0.842086 -0.539237
1351450828.809775 106.507375 -646.306884 -14.137606 -0.037995 -0.006264 0.827565 -0.560048
1351450829.209681 106.364294 -646.835010 -13.978631 -0.023793 -0.042967 0.846908 -0.529467
1351450829.609618 106.409861 -646.976556 -14.252820 0.003996 -0.023134 0.873152 -0.486883
1351450830.009551 106.218012 -647.147151 -14.173200 0.020353 0.005226 0.907341 -0.419869
1351450830.409487 105.900466 -647.312655 -14.017888 0.010492 0.000441 0.916708 -0.399420
1351450830.809448 105.740084 -647.653032 -13.944236 0.044766 0.011165 0.913992 -0.403101
1351450831.209369 105.522853 -647.822224 -14.198055 0.065483 0.022674 0.914355 -0.398939
1351450831.609321 105.104164 -648.239565 -14.268316 0.026124 0.006400 0.916314 -0.399556
1351450832.009248 104.470546 -648.608704 -14.264137 -0.022410 -0.014574 0.934399 -0.355224
1351450832.409166 104.095736 -649.049394 -14.168343 -0.058287 -0.030496 0.952818 -0.296330
1351450832.809101 103.700434 -649.168738 -14.053463 -0.045722 -0.022141 0.972972 -0.225267
1351450833.209040 103.492532 -649.397201 -14.035215 -0.019948 -0.002738 0.986480 -0.162640
1351450833.608976 103.294274 -649.430947 -14.040319 0.029009 0.003202 0.994022 -0.105205
1351450834.008909 103.110231 -649.531264 -14.120107 0.064369 0.000803 0.994904 -0.077602
1351450834.408872 102.892895 -649.591532 -14.228375 0.110831 0.007997 0.990451 -0.081605
1351450834.808777 102.524656 -649.675169 -14.263645 0.118123 0.011914 0.989290 -0.084913
1351450835.208727 102.013799 -649.797097 -14.276787 0.096685 0.002502 0.993316 -0.062998
1351450835.608660 101.402112 -649.864280 -14.377237 0.068618 -0.002498 0.997325 -0.025064
1351450836.008585 100.562963 -649.898702 -14.187124 0.033246 -0.001218 0.999240 -0.020300
1351450836.408535 99.761262 -649.870077 -14.360897 -0.006573 -0.005245 0.999611 -0.026578
1351450836.808465 99.067562 -649.992760 -14.469956 -0.051002 -0.009572 0.996923 -0.058753
1351450837.208391 98.492829 -650.039203 -14.462641 -0.052945 -0.008776 0.995704 -0.075460
1351450837.608323 97.993032 -650.106941 -14.495838 -0.027018 -0.007609 0.993755 -0.107996
1351450838.008263 97.569466 -650.226193 -14.500256 -0.009090 -0.006736 0.988907 -0.148106
1351450838.408196 97.216201 -650.416489 -14.488120 0.012513 -0.002236 0.987258 -0.158621
1351450838.808132 96.832743 -650.561875 -14.422576 0.027102 0.000103 0.990840 -0.132294
1351450839.208066 96.246537 -650.725037 -14.390882 0.019758 -0.006945 0.994745 -0.100221
1351450839.608006 95.534953 -650.838380 -14.317296 -0.054127 -0.014887 0.993550 -0.098525
1351450840.007928 95.200390 -650.932697 -14.481293 -0.130408 -0.026388 0.982716 -0.128715
1351450840.407871 95.022171 -651.000979 -14.410994 -0.111779 -0.032975 0.976214 -0.182824
1351450840.807810 95.268882 -650.953226 -14.371374 -0.075927 -0.029318 0.968156 -0.236748
1351450841.207746 95.268702 -651.097215 -14.350952 -0.039325 -0.024211 0.941317 -0.334351
1351450841.607683 95.370851 -651.006060 -14.396020 -0.020226 -0.018823 0.911592 -0.410166
1351450842.007613 95.404052 -650.930999 -14.443564 -0.018350 -0.016650 0.875830 -0.481983
1351450842.407550 95.418932 -650.846962 -14.459798 -0.008990 -0.012017 0.837074 -0.546884
1351450842.807482 95.417247 -650.813712 -14.446833 -0.005332 -0.009537 0.795164 -0.606295
1351450843.207473 95.386791 -650.803285 -14.526804 -0.008804 -0.012309 0.745936 -0.665846
1351450843.607355 95.358091 -650.889592 -14.445941 0.016216 0.022608 -0.692016 0.721345
1351450844.007292 95.376492 -650.898619 -14.430641 0.010714 0.018005 -0.648338 0.761064
1351450844.407227 95.376079 -650.875902 -14.508196 0.015911 0.024005 -0.590206 0.806738
1351450844.807163 95.380622 -650.872840 -14.459066 0.007694 0.016699 -0.520822 0.853467
1351450845.207098 95.290724 -650.718644 -14.478286 0.001351 0.006691 -0.462175 0.886762
1351450845.607032 95.295247 -650.723142 -14.460635 -0.001659 -0.000537 -0.394529 0.918882
1351450846.006968 95.218572 -650.693819 -14.436669 -0.003522 -0.008816 -0.326189 0.945257
1351450846.406900 95.262557 -650.712312 -14.491706 -0.002319 -0.007977 -0.255392 0.966802
1351450846.806837 95.268352 -650.682171 -14.477519 -0.003082 -0.017944 -0.183383 0.982873
1351450847.206770 95.289489 -650.604163 -14.669313 -0.013608 -0.076767 -0.132422 0.988123
1351450847.606713 95.250406 -650.652542 -14.455965 -0.012103 -0.136370 -0.098369 0.985688
1351450848.006646 95.563569 -650.746724 -14.401046 -0.005340 -0.119818 -0.053745 0.991326
1351450848.406580 96.069095 -650.667758 -14.539836 -0.001373 -0.102490 -0.016873 0.994590
