# timestamp x y z qx qy qz qw
1351450636.441521 79.670421 -413.014335 1.374778 -0.046075 -0.043313 -1.536812 0.000000
1351450636.842169 79.696709 -413.564933 1.386862 -0.057765 -0.041125 -1.544707 0.000000
1351450637.241123 79.706851 -414.127466 1.402944 -0.055172 -0.035430 -1.556000 0.000000
1351450637.641448 79.708700 -414.713115 1.423730 -0.042535 -0.011107 -1.556213 0.000000
1351450638.041897 79.729501 -415.245882 1.446157 -0.041630 -0.022809 -1.538195 0.000000
1351450638.441651 79.740643 -415.809566 1.447421 -0.052807 -0.012698 -1.541884 0.000000
1351450638.842038 79.736211 -416.352483 1.448280 -0.054260 -0.028900 -1.572951 0.000000
1351450639.241765 79.716557 -416.896397 1.448815 -0.047864 -0.023415 -1.562962 0.000000
1351450639.639396 79.712441 -417.431665 1.448741 -0.043221 -0.032729 -1.555995 0.000000
1351450640.041472 79.712118 -417.962137 1.448174 -0.052433 -0.046860 -1.566716 0.000000
1351450640.441759 79.699028 -418.516181 1.447242 -0.057438 -0.039220 -1.580110 0.000000
1351450640.841576 79.682362 -419.072354 1.445862 -0.058602 -0.035881 -1.552777 0.000000
1351450641.241714 79.668331 -419.628761 1.443967 -0.043211 -0.042060 -1.565377 0.000000
1351450641.640013 79.651439 -420.192735 1.441584 -0.039280 -0.027999 -1.591629 0.000000
1351450642.041802 79.641060 -420.762236 1.437863 -0.056638 -0.033610 -1.614159 0.000000
1351450642.441616 79.628542 -421.324730 1.437695 -0.066354 -0.039497 -1.582459 0.000000
1351450642.841448 79.622301 -421.885812 1.440928 -0.060204 -0.035176 -1.568767 0.000000
1351450643.241483 79.610578 -422.427813 1.447490 -0.044480 -0.048370 -1.587769 0.000000
1351450643.643303 79.592500 -423.023132 1.458635 -0.043992 0.019849 -1.620486 0.000000
1351450644.041567 79.557949 -423.476580 1.470201 -0.055578 -0.055919 -1.676195 0.000000
1351450644.438758 79.501673 -423.947413 1.485104 -0.061579 -0.075922 -1.677836 0.000000
1351450644.842247 79.455288 -424.491180 1.505308 -0.063824 -0.018835 -1.591178 0.000000
1351450645.237624 79.447840 -424.998146 1.526791 -0.060195 -0.035885 -1.571052 0.000000
1351450645.640182 79.441267 -425.438383 1.529428 -0.060531 -0.105285 -1.601702 0.000000
1351450646.038163 79.440695 -425.959609 1.530113 -0.067829 -0.059993 -1.553357 0.000000
1351450646.441638 79.449913 -426.493819 1.528035 -0.054087 -0.067268 -1.541723 0.000000
1351450646.837634 79.453955 -427.021885 1.523413 -0.043230 -0.074451 -1.574699 0.000000
1351450647.241811 79.449554 -427.610355 1.515262 -0.049519 -0.043762 -1.593070 0.000000
1351450647.637766 79.429909 -428.159324 1.504862 -0.063465 -0.049493 -1.620646 0.000000
1351450648.041933 79.402579 -428.747555 1.490539 -0.061474 -0.018464 -1.579792 0.000000
1351450648.441442 79.390719 -429.301598 1.473758 -0.045972 -0.020213 -1.597320 0.000000
1351450648.838108 79.377787 -429.829365 1.454964 -0.051757 -0.028504 -1.601102 0.000000
1351450649.242482 79.364818 -430.375076 1.451517 -0.073335 -0.020030 -1.606546 0.000000
1351450649.641544 79.352024 -430.892653 1.448372 -0.071374 -0.035731 -1.595772 0.000000
1351450650.041853 79.337882 -431.416139 1.445323 -0.064058 -0.044417 -1.580226 0.000000
1351450650.436096 79.336046 -431.955117 1.442114 -0.064960 -0.031947 -1.575539 0.000000
1351450650.838388 79.330427 -432.492528 1.439080 -0.058748 -0.050591 -1.594104 0.000000
1351450651.240764 79.324269 -433.060447 1.435995 -0.075515 -0.036116 -1.591439 0.000000
1351450651.641529 79.327241 -433.636619 1.432831 -0.074439 -0.023710 -1.554767 0.000000
1351450652.033429 79.333436 -434.192388 1.429823 -0.066192 -0.029213 -1.554239 0.000000
1351450652.436550 79.343823 -434.755632 1.426797 -0.073157 -0.019948 -1.566905 0.000000
1351450652.841540 79.332685 -435.289154 1.429111 -0.082688 -0.032751 -1.591548 0.000000
1351450653.235761 79.325620 -435.820003 1.431357 -0.097820 -0.025526 -1.525337 0.000000
1351450653.640698 79.326898 -436.359458 1.433560 -0.055342 -0.035630 -1.534679 0.000000
1351450654.035542 79.332750 -436.891255 1.435746 -0.061858 -0.046100 -1.573241 0.000000
1351450654.441694 79.336990 -437.462040 1.438170 -0.085103 -0.034981 -1.561299 0.000000
1351450654.836577 79.341828 -438.014826 1.440560 -0.065560 -0.033737 -1.531743 0.000000
1351450655.238763 79.351465 -438.611223 1.443182 -0.092803 -0.016650 -1.549759 0.000000
1351450655.641086 79.339888 -439.197647 1.445717 -0.064791 -0.029864 -1.619167 0.000000
1351450656.033216 79.306129 -439.759509 1.447905 -0.048523 -0.030087 -1.670023 0.000000
1351450656.435425 79.260859 -440.305573 1.454523 -0.063953 -0.027893 -1.661276 0.000000
1351450656.841463 79.219484 -440.858914 1.460331 -0.044258 -0.035029 -1.630551 0.000000
1351450657.231811 79.180154 -441.414504 1.465255 -0.034729 -0.023509 -1.667021 0.000000
1351450657.635228 79.139236 -441.975637 1.469301 -0.048401 -0.028433 -1.667450 0.000000
1351450658.036076 79.101251 -442.542779 1.472453 -0.054406 -0.022867 -1.633138 0.000000
1351450658.434570 79.071739 -443.107148 1.474673 -0.047355 -0.012226 -1.611141 0.000000
1351450658.836861 79.044330 -443.657747 1.475946 -0.033279 -0.024211 -1.627378 0.000000
1351450659.241623 79.026280 -444.232340 1.476377 -0.039349 -0.005394 -1.606224 0.000000
1351450659.636511 79.025650 -444.776578 1.475992 -0.053800 0.020637 -1.584889 0.000000
1351450660.033331 78.996899 -445.299450 1.481878 -0.051835 0.025043 -1.613553 0.000000
1351450660.436434 78.948254 -445.776774 1.485931 -0.040348 0.018647 -1.664165 0.000000
1351450660.834356 78.907242 -446.198701 1.488516 -0.058429 -0.010998 -1.614806 0.000000
1351450661.237031 78.898032 -446.596459 1.490077 -0.067497 -0.063672 -1.561449 0.000000
1351450661.635870 78.898313 -447.043896 1.490759 -0.059684 -0.075797 -1.562297 0.000000
1351450662.033002 78.904151 -447.572269 1.490060 -0.059495 -0.009411 -1.532837 0.000000
1351450662.433608 78.923513 -448.114507 1.487588 -0.052568 0.063875 -1.539988 0.000000
1351450662.836526 78.932353 -448.533815 1.484473 -0.060067 0.059116 -1.573179 0.000000
1351450663.231832 78.923487 -448.846174 1.481527 -0.066512 0.009110 -1.622746 0.000000
1351450663.635938 78.901791 -449.078786 1.479033 -0.052924 -0.075946 -1.675279 0.000000
1351450664.032430 78.877916 -449.342468 1.475829 -0.056784 -0.135184 -1.631283 0.000000
1351450664.435582 78.873407 -449.753847 1.469831 -0.052465 -0.101463 -1.574131 0.000000
1351450664.831447 78.869160 -450.222323 1.453984 -0.066961 -0.095925 -1.619000 0.000000
1351450665.232210 78.833737 -450.798902 1.437600 -0.062596 0.004497 -1.590152 0.000000
1351450665.633166 78.830748 -451.317049 1.425373 -0.070398 0.026930 -1.541584 0.000000
1351450666.033312 78.838396 -451.701264 1.417882 -0.073644 -0.067948 -1.547771 0.000000
1351450666.432055 78.851939 -452.159003 1.410778 -0.078190 -0.070794 -1.547868 0.000000
1351450666.833296 78.863370 -452.710477 1.405004 -0.049581 0.004716 -1.541474 0.000000
1351450667.232393 78.861264 -453.156027 1.402696 -0.054441 -0.037195 -1.596197 0.000000
1351450667.635348 78.840213 -453.578547 1.402638 -0.061364 -0.094744 -1.625405 0.000000
1351450668.037783 78.805907 -454.097829 1.405254 -0.059895 -0.055446 -1.607799 0.000000
1351450668.433571 78.777390 -454.605727 1.410509 -0.068115 -0.057012 -1.575511 0.000000
1351450668.833085 78.770805 -455.144027 1.413104 -0.054176 -0.061475 -1.550169 0.000000
1351450669.235756 78.776454 -455.736123 1.414337 -0.050515 -0.033463 -1.587385 0.000000
1351450669.638267 78.781360 -456.300840 1.414092 -0.069419 -0.038257 -1.603478 0.000000
1351450670.033530 78.760386 -456.849631 1.412833 -0.056454 -0.029977 -1.614923 0.000000
1351450670.434491 78.752353 -457.412004 1.409970 -0.053420 -0.012968 -1.568132 0.000000
1351450670.836791 78.765912 -457.942299 1.405695 -0.054706 -0.033619 -1.550340 0.000000
1351450671.232163 78.778307 -458.474612 1.400134 -0.052046 -0.027262 -1.579814 0.000000
1351450671.633630 78.781664 -459.008284 1.393362 -0.059348 -0.030472 -1.567789 0.000000
1351450672.031587 78.797631 -459.531191 1.385289 -0.057495 -0.037412 -1.565251 0.000000
1351450672.433146 78.796575 -460.068819 1.377982 -0.061514 -0.032090 -1.579831 0.000000
1351450672.832175 78.790607 -460.608396 1.371633 -0.060035 -0.039476 -1.561454 0.000000
1351450673.231948 78.800309 -461.168314 1.365803 -0.059414 -0.030619 -1.541382 0.000000
1351450673.631571 78.804847 -461.732525 1.360995 -0.054718 -0.029550 -1.561687 0.000000
1351450674.031994 78.801426 -462.302409 1.357278 -0.052329 -0.023930 -1.576599 0.000000
1351450674.434430 78.792693 -462.872589 1.354676 -0.059340 -0.017018 -1.590851 0.000000
1351450674.836671 78.788148 -463.424118 1.353086 -0.064610 -0.027988 -1.561771 0.000000
1351450675.231928 78.790985 -463.976625 1.352339 -0.059120 -0.019510 -1.542663 0.000000
1351450675.635620 78.800701 -464.520288 1.352425 -0.046707 -0.032503 -1.549873 0.000000
1351450676.032685 78.805299 -465.054673 1.357832 -0.047794 -0.029272 -1.575107 0.000000
1351450676.431842 78.800362 -465.600732 1.362211 -0.048305 -0.030172 -1.606145 0.000000
1351450676.834080 78.783965 -466.156726 1.365507 -0.055086 -0.022361 -1.602148 0.000000
1351450677.236771 78.766008 -466.739988 1.367496 -0.046424 0.049452 -1.588135 0.000000
1351450677.631440 78.764696 -467.148070 1.367775 -0.038450 -0.048268 -1.567901 0.000000
1351450678.033058 78.775942 -467.618203 1.366925 -0.047225 -0.058841 -1.555831 0.000000
1351450678.431859 78.795040 -468.147888 1.364636 -0.051037 -0.035956 -1.543667 0.000000
1351450678.831613 78.808796 -468.657367 1.361303 -0.046413 -0.062205 -1.565836 0.000000
1351450679.231972 78.812185 -469.230276 1.356361 -0.041213 -0.024398 -1.559500 0.000000
1351450679.633267 78.823200 -469.826858 1.355378 -0.044948 -0.023008 -1.533580 0.000000
1351450680.032602 78.853215 -470.418846 1.354752 -0.053346 -0.022837 -1.512181 0.000000
1351450680.434872 78.878840 -471.031291 1.354953 -0.055311 0.007220 -1.541796 0.000000
1351450680.831661 78.869225 -471.578065 1.356425 -0.042471 -0.022806 -1.605577 0.000000
1351450681.231840 78.829432 -472.142259 1.359225 -0.032095 -0.016701 -1.636383 0.000000
1351450681.633745 78.799015 -472.687108 1.362416 -0.045848 -0.026519 -1.615830 0.000000
1351450682.031547 78.768381 -473.216973 1.366152 -0.045368 -0.049157 -1.635606 0.000000
1351450682.431844 78.724320 -473.782187 1.371055 -0.045768 -0.029468 -1.620020 0.000000
1351450682.831051 78.684392 -474.328240 1.376392 -0.029025 -0.044773 -1.628441 0.000000
1351450683.232001 78.643087 -474.874964 1.385723 -0.030027 -0.032931 -1.594959 0.000000
1351450683.631792 78.632457 -475.463393 1.392000 -0.046108 0.000565 -1.584759 0.000000
1351450684.033304 78.622701 -475.963911 1.394842 -0.053005 -0.043892 -1.574107 0.000000
1351450684.431672 78.609739 -476.506680 1.395319 -0.040152 -0.032963 -1.570725 0.000000
1351450684.831667 78.594799 -477.098535 1.392684 -0.030697 0.025230 -1.598361 0.000000
1351450685.231034 78.576795 -477.600622 1.387880 -0.028929 -0.020426 -1.615366 0.000000
1351450685.633696 78.578456 -478.094283 1.380650 -0.047621 -0.030702 -1.554808 0.000000
1351450686.031517 78.592012 -478.633296 1.370069 -0.040077 -0.009992 -1.543996 0.000000
1351450686.431961 78.594525 -479.138591 1.357704 -0.019126 -0.037427 -1.585890 0.000000
1351450686.831813 78.598777 -479.703084 1.346071 -0.021853 0.032554 -1.565741 0.000000
1351450687.232001 78.635695 -480.214936 1.341113 -0.035149 0.023837 -1.488937 0.000000
1351450687.632888 78.680939 -480.644243 1.338635 -0.040033 -0.043638 -1.478837 0.000000
1351450688.032784 78.724378 -481.118002 1.337730 -0.024788 -0.048382 -1.492862 0.000000
1351450688.431964 78.762053 -481.630372 1.338946 -0.023850 -0.043047 -1.533880 0.000000
1351450688.831610 78.790371 -482.154058 1.342591 -0.038778 -0.053666 -1.545212 0.000000
1351450689.231528 78.828247 -482.726707 1.349273 -0.044121 -0.029341 -1.508106 0.000000
1351450689.631428 78.871137 -483.301364 1.358814 -0.042931 -0.026621 -1.525167 0.000000
1351450690.032896 78.889029 -483.882895 1.371673 -0.041221 -0.021302 -1.584057 0.000000
1351450690.432438 78.880562 -484.447073 1.377211 -0.039863 -0.009174 -1.612650 0.000000
1351450690.830750 78.869879 -484.989632 1.373053 -0.054324 -0.017595 -1.584452 0.000000
1351450691.232232 78.850187 -485.527236 1.369698 -0.041398 -0.016166 -1.612676 0.000000
1351450691.631809 78.816736 -486.044585 1.367277 -0.029291 -0.026835 -1.637956 0.000000
1351450692.031446 78.768573 -486.556329 1.365696 -0.032396 -0.042432 -1.698042 0.000000
1351450692.433325 78.700739 -487.081883 1.364972 -0.044996 -0.040642 -1.698213 0.000000
1351450692.831729 78.649131 -487.611709 1.364683 -0.049791 -0.029882 -1.635155 0.000000
1351450693.231835 78.626759 -488.138673 1.364641 -0.037912 -0.028954 -1.594005 0.000000
1351450693.631631 78.615477 -488.677148 1.365090 -0.028644 -0.000558 -1.598882 0.000000
1351450694.031594 78.609184 -489.190872 1.365052 -0.043093 -0.011896 -1.601934 0.000000
1351450694.432471 78.598690 -489.686146 1.363927 -0.052479 -0.004285 -1.600283 0.000000
1351450694.831434 78.585744 -490.108871 1.362758 -0.039390 -0.065599 -1.564664 0.000000
1351450695.231505 78.586966 -490.603552 1.360884 -0.023950 -0.041201 -1.575625 0.000000
1351450695.631272 78.590518 -491.071666 1.358802 -0.039319 -0.077462 -1.589099 0.000000
1351450696.030643 78.589673 -491.566684 1.356353 -0.042417 -0.075785 -1.567557 0.000000
1351450696.431544 78.603263 -492.137844 1.353005 -0.035692 -0.038819 -1.526970 0.000000
1351450696.831984 78.630777 -492.698623 1.349222 -0.031925 -0.050113 -1.528151 0.000000
1351450697.231933 78.662387 -493.295687 1.344798 -0.039507 -0.025211 -1.531640 0.000000
1351450697.631440 78.683280 -493.874960 1.340202 -0.040521 -0.023995 -1.563735 0.000000
1351450698.032064 78.699462 -494.466126 1.350924 -0.034621 -0.017825 -1.590060 0.000000
1351450698.431944 78.714097 -495.040325 1.357622 -0.028359 -0.012977 -1.567914 0.000000
1351450698.831756 78.735175 -495.581681 1.360509 -0.029630 -0.033488 -1.578699 0.000000
1351450699.232675 78.753572 -496.139123 1.360001 -0.035810 -0.027650 -1.575388 0.000000
1351450699.631966 78.768062 -496.681066 1.356061 -0.032721 -0.043899 -1.589049 0.000000
1351450700.031781 78.783267 -497.219217 1.348732 -0.027753 -0.042560 -1.549706 0.000000
1351450700.431544 78.825993 -497.804894 1.336906 -0.031090 -0.019759 -1.532482 0.000000
1351450700.832574 78.861586 -498.371540 1.321567 -0.021029 -0.026164 -1.594002 0.000000
1351450701.230317 78.859546 -498.932298 1.302342 -0.043077 0.012934 -1.646600 0.000000
1351450701.632217 78.783164 -499.466046 1.309443 -0.037379 0.000567 -1.704877 0.000000
1351450702.032787 78.703361 -499.950200 1.314357 -0.023594 -0.041942 -1.687174 0.000000
1351450702.431607 78.637410 -500.483941 1.318021 -0.032659 -0.026434 -1.662785 0.000000
1351450702.831798 78.609021 -501.032687 1.319764 -0.048774 -0.005104 -1.603381 0.000000
1351450703.231853 78.609564 -501.515359 1.319521 -0.057596 -0.047236 -1.536068 0.000000
1351450703.632152 78.630761 -502.027175 1.317348 -0.046316 -0.050947 -1.536892 0.000000
1351450704.031666 78.656608 -502.563603 1.312920 -0.044944 -0.044239 -1.522968 0.000000
1351450704.431484 78.701043 -503.109594 1.305980 -0.054247 -0.045926 -1.509890 0.000000
1351450704.831907 78.764773 -503.677570 1.296015 -0.056936 -0.031441 -1.482025 0.000000
1351450705.231636 78.829928 -504.229423 1.285831 -0.060052 -0.022600 -1.460172 0.000000
1351450705.632033 78.887279 -504.802179 1.278499 -0.063710 -0.017394 -1.472686 0.000000
1351450706.031463 78.914611 -505.377483 1.273699 -0.059040 0.011460 -1.532113 0.000000
1351450706.431492 78.933235 -505.893495 1.271403 -0.065425 -0.024551 -1.513672 0.000000
1351450706.828069 78.967581 -506.373950 1.270664 -0.071416 -0.053444 -1.474115 0.000000
1351450707.230413 79.030315 -506.900620 1.271238 -0.073815 -0.043431 -1.439707 0.000000
1351450707.631988 79.085106 -507.410064 1.273620 -0.074026 -0.065904 -1.496535 0.000000
1351450708.032036 79.093299 -507.975270 1.279287 -0.066111 -0.026580 -1.607316 0.000000
1351450708.431482 79.042750 -508.541689 1.288527 -0.064329 0.010688 -1.689905 0.000000
1351450708.832183 78.979753 -508.977815 1.294590 -0.063786 -0.062538 -1.691408 0.000000
1351450709.231713 78.923734 -509.485815 1.297036 -0.065651 -0.045708 -1.623219 0.000000
1351450709.626479 78.900068 -510.036745 1.297388 -0.070403 -0.019908 -1.592366 0.000000
1351450710.028801 78.861520 -510.562446 1.296496 -0.080348 -0.035184 -1.663055 0.000000
1351450710.431053 78.793964 -511.092041 1.294538 -0.067053 -0.026324 -1.660019 0.000000
1351450710.831815 78.758147 -511.641531 1.290277 -0.070249 0.019817 -1.589918 0.000000
1351450711.231766 78.756932 -512.091519 1.285127 -0.072169 -0.035367 -1.540336 0.000000
1351450711.628578 78.762724 -512.498605 1.279435 -0.055294 -0.090676 -1.544304 0.000000
1351450712.032360 78.766650 -513.023131 1.270841 -0.054598 -0.055467 -1.576401 0.000000
1351450712.431834 78.771053 -513.553452 1.260633 -0.056978 -0.068631 -1.548270 0.000000
1351450712.831434 78.797139 -514.084599 1.259975 -0.048192 -0.051145 -1.532609 0.000000
1351450713.231764 78.815594 -514.704721 1.264802 -0.042255 0.032262 -1.562885 0.000000
1351450713.628466 78.790578 -515.254995 1.263861 -0.034934 0.065874 -1.667450 0.000000
1351450714.030831 78.687986 -515.791770 1.259275 -0.027520 0.216071 -1.819393 0.000000
1351450714.431450 78.601451 -516.047119 1.255823 -0.019329 0.224664 -1.941406 0.000000
1351450714.827539 78.640703 -515.971951 1.256979 -0.017791 0.065812 -2.088770 0.000000
1351450715.231836 78.694517 -515.896332 1.258093 -0.021775 0.059200 -2.250199 0.000000
1351450715.631699 78.806754 -515.788824 1.259517 -0.022538 0.007227 -2.419575 0.000000
1351450716.025009 78.953442 -515.685479 1.260560 -0.022625 -0.061996 -2.578703 0.000000
1351450716.427456 79.059617 -515.629493 1.260955 -0.020382 -0.105907 -2.723234 0.000000
1351450716.823961 78.993288 -515.651132 1.260827 -0.020991 -0.027191 -2.872235 0.000000
1351450717.228285 78.973419 -515.655202 1.260802 -0.022628 -0.081146 -2.932089 0.000000
1351450717.630674 78.835258 -515.675922 1.260630 -0.020510 -0.044496 -3.009633 0.000000
1351450718.025896 78.710504 -515.687369 1.260435 -0.023140 -0.079821 -3.047691 0.000000
1351450718.431540 78.496110 -515.700489 1.259867 -0.023880 -0.073475 -3.067848 0.000000
1351450718.825638 78.216745 -515.713915 1.258363 -0.025774 -0.066635 -3.060700 0.000000
1351450719.226237 77.845595 -515.734942 1.254254 -0.033636 -0.038529 -3.057008 0.000000
1351450719.628460 77.495939 -515.754916 1.247536 -0.015268 -0.098745 -2.986756 0.000000
1351450720.032724 77.067874 -515.810498 1.233934 0.004471 -0.030697 -2.907453 0.000000
1351450720.425527 76.659145 -515.915738 1.213934 0.008684 0.009174 -2.774452 0.000000
1351450720.831895 76.416442 -516.010252 1.198168 0.007738 -0.120365 -2.657934 0.000000
1351450721.225509 76.100618 -516.169150 1.172875 0.012847 -0.143496 -2.564753 0.000000
1351450721.628038 75.635574 -516.459047 1.125739 0.004469 -0.030641 -2.450657 0.000000
1351450722.030271 75.244860 -516.733730 1.077438 0.020280 -0.067094 -2.460933 0.000000
1351450722.423238 74.843057 -517.008937 1.021418 0.018282 -0.104828 -2.506088 0.000000
1351450722.825581 74.349154 -517.392698 1.027301 0.011197 0.010134 -2.545181 0.000000
1351450723.223060 73.896054 -517.675900 1.030046 0.036479 0.015106 -2.664151 0.000000
1351450723.627018 73.470139 -517.883344 1.031125 0.007841 -0.014015 -2.802643 0.000000
1351450724.031465 73.015179 -518.037373 1.031380 -0.003529 0.000225 -2.897898 0.000000
1351450724.426736 72.629399 -518.122658 1.031334 0.001862 -0.049951 -2.971156 0.000000
1351450724.829020 72.245092 -518.181449 1.031260 0.023645 -0.097391 -3.027708 0.000000
1351450725.223651 71.774290 -518.230489 1.031231 0.044576 -0.076810 -3.033858 0.000000
1351450725.631680 71.235929 -518.313972 1.030749 0.055248 -0.037521 -2.989332 0.000000
1351450726.021828 70.706856 -518.399446 1.029893 0.061208 -0.047874 -3.005361 0.000000
1351450726.421679 70.158161 -518.476157 1.028817 0.037915 -0.044796 -2.999701 0.000000
1351450726.822435 69.542822 -518.574006 1.032934 0.017874 0.023374 -2.957938 0.000000
1351450727.221754 68.946069 -518.686076 1.036825 0.008508 0.028091 -2.977671 0.000000
1351450727.626997 68.391458 -518.763691 1.040935 -0.021141 -0.000278 -3.043515 0.000000
1351450728.023328 67.818250 -518.808230 1.045780 -0.012191 0.024952 -3.063647 0.000000
1351450728.424831 67.289168 -518.856866 1.050235 -0.021481 -0.000304 -3.040264 0.000000
1351450728.827157 66.780443 -518.907771 1.054541 -0.031708 -0.017663 -3.043814 0.000000
1351450729.223742 66.234268 -518.956674 1.059321 -0.022513 -0.002909 -3.048481 0.000000
1351450729.625371 65.687484 -518.995626 1.064312 -0.015504 -0.005817 -3.076343 0.000000
1351450730.027562 65.147601 -519.039516 1.069252 -0.041789 -0.012243 -3.036615 0.000000
1351450730.421730 64.602362 -519.089735 1.075942 -0.065897 -0.011075 -3.005053 0.000000
1351450730.821519 64.034852 -519.145025 1.082605 -0.074439 -0.008223 -3.024322 0.000000
1351450731.221671 63.448184 -519.167049 1.089494 -0.062937 0.023537 -3.076701 0.000000
1351450731.625403 62.920396 -519.175595 1.095492 -0.067140 -0.016230 -3.097549 0.000000
1351450732.021524 62.379661 -519.167966 1.101459 -0.069912 -0.017738 -3.131659 0.000000
1351450732.424621 61.799461 -519.135922 1.107675 -0.065563 -0.009404 3.115280 0.000000
1351450732.826860 61.230998 -519.081382 1.113533 -0.061598 -0.016303 3.059357 0.000000
1351450733.221784 60.647437 -518.995809 1.119306 -0.054980 0.001136 3.032775 0.000000
1351450733.624493 60.077452 -518.916694 1.124427 -0.058471 -0.007201 3.059728 0.000000
1351450734.026845 59.533328 -518.897198 1.134234 -0.064873 0.009802 3.132087 0.000000
1351450734.422831 59.016267 -518.895958 1.142470 -0.042351 -0.006076 3.120979 0.000000
1351450734.823830 58.505782 -518.873728 1.149823 -0.065081 -0.022724 3.045973 0.000000
1351450735.224884 57.949330 -518.783070 1.157433 -0.046500 0.040359 2.941902 0.000000
1351450735.625740 57.469611 -518.664425 1.163650 -0.033101 0.030909 2.886878 0.000000
1351450736.021906 57.058799 -518.543539 1.168650 -0.023190 -0.022549 2.841870 0.000000
1351450736.421438 56.674982 -518.407087 1.173162 -0.021791 -0.069858 2.794059 0.000000
1351450736.821528 56.203322 -518.211687 1.178477 -0.017558 -0.041073 2.763695 0.000000
1351450737.224548 55.721180 -518.014233 1.183168 -0.013956 -0.041204 2.802642 0.000000
1351450737.623490 55.207478 -517.851467 1.199702 -0.005309 -0.025834 2.838621 0.000000
1351450738.023334 54.630317 -517.705329 1.227768 -0.035514 0.005782 2.819933 0.000000
1351450738.421364 54.095883 -517.523620 1.250803 -0.012942 0.007140 2.733070 0.000000
1351450738.821464 53.566197 -517.285237 1.271207 -0.004786 0.032589 2.649823 0.000000
1351450739.221930 53.109556 -517.041123 1.286510 -0.007791 0.008767 2.592888 0.000000
1351450739.624076 52.669667 -516.793494 1.298478 -0.015555 -0.000167 2.644373 0.000000
1351450740.021974 52.187786 -516.562110 1.306954 -0.015214 0.028203 2.721000 0.000000
1351450740.421759 51.762058 -516.367437 1.311147 -0.002978 -0.018969 2.689150 0.000000
1351450740.821662 51.321521 -516.154225 1.312739 -0.017999 -0.030995 2.669109 0.000000
1351450741.221732 50.845681 -515.900297 1.315988 -0.027358 -0.007298 2.642038 0.000000
1351450741.625056 50.368319 -515.587422 1.323998 -0.023761 -0.003440 2.545460 0.000000
1351450742.021978 49.928500 -515.246528 1.332083 0.001655 0.000614 2.531608 0.000000
1351450742.421750 49.479339 -514.903779 1.339470 0.005456 0.046048 2.555724 0.000000
1351450742.821155 49.036576 -514.606357 1.345198 -0.017169 0.045074 2.592815 0.000000
1351450743.223677 48.713455 -514.392636 1.348955 -0.027197 -0.065500 2.575449 0.000000
1351450743.621710 48.304275 -514.090289 1.353828 -0.026562 -0.043541 2.528667 0.000000
1351450744.022693 47.872516 -513.750396 1.358641 -0.002528 -0.033278 2.538325 0.000000
1351450744.421599 47.430311 -513.430726 1.362443 -0.008497 -0.042538 2.584342 0.000000
1351450744.821535 46.918323 -513.088271 1.365757 -0.017043 -0.009727 2.581813 0.000000
1351450745.222189 46.399105 -512.799923 1.378502 -0.044262 -0.004426 2.569226 0.000000
1351450745.621984 45.889470 -512.469657 1.391978 -0.038408 0.013900 2.508033 0.000000
1351450746.022053 45.416882 -512.107812 1.405713 -0.005644 0.036921 2.418221 0.000000
1351450746.421434 45.009479 -511.745818 1.418754 -0.021573 0.019718 2.346482 0.000000
1351450746.821592 44.638195 -511.362721 1.431990 -0.037431 0.018373 2.305162 0.000000
1351450747.221998 44.291095 -510.989434 1.444787 -0.038714 -0.001914 2.293909 0.000000
1351450747.621670 43.957582 -510.609007 1.457667 -0.025231 -0.015358 2.279481 0.000000
1351450748.023335 43.581998 -510.178583 1.472216 -0.035603 0.074798 2.264633 0.000000
1351450748.420866 43.186035 -509.712537 1.487843 -0.055932 0.250806 2.266873 0.000000
1351450748.823500 42.987585 -509.476720 1.495708 -0.037805 0.210496 2.247000 0.000000
1351450749.221841 42.969176 -509.454125 1.496457 -0.041089 0.113369 2.246870 0.000000
1351450749.621779 43.008905 -509.503237 1.494832 -0.045563 0.046255 2.246408 0.000000
1351450750.021448 43.060812 -509.567320 1.492709 -0.048588 0.002900 2.246348 0.000000
1351450750.421743 43.093738 -509.607834 1.491366 -0.049182 -0.009689 2.251394 0.000000
1351450750.821559 43.101440 -509.617245 1.491053 -0.048997 -0.012320 2.253941 0.000000
1351450751.221839 43.085703 -509.597996 1.491692 -0.050864 -0.000911 2.250903 0.000000
1351450751.621777 43.069630 -509.578187 1.492349 -0.050855 0.002777 2.245902 0.000000
1351450752.021847 43.053312 -509.557938 1.493019 -0.049414 0.009696 2.244887 0.000000
1351450752.421778 43.048319 -509.551736 1.493225 -0.049214 0.010065 2.243811 0.000000
1351450752.821664 43.040256 -509.541689 1.493557 -0.049631 0.013445 2.242153 0.000000
1351450753.221891 43.040025 -509.541400 1.493566 -0.049873 0.017246 2.242640 0.000000
1351450753.631511 43.040061 -509.541445 1.493565 -0.050005 0.024566 2.242165 0.000000
1351450754.023306 43.045792 -509.548610 1.493328 -0.050410 0.019804 2.242033 0.000000
1351450754.421749 43.046976 -509.550089 1.493279 -0.050568 0.020077 2.241703 0.000000
1351450754.821599 43.043936 -509.546292 1.493405 -0.050524 0.021479 2.242182 0.000000
1351450755.221924 43.043241 -509.545424 1.493433 -0.050484 0.023109 2.241725 0.000000
1351450755.621824 43.043483 -509.545726 1.493423 -0.050550 0.026934 2.241397 0.000000
1351450756.023308 43.045323 -509.548029 1.493347 -0.050734 0.027940 2.241352 0.000000
