# timestamp x y z qx qy qz qw
1326035233.806889 20.978812 -247.685471 4.419943 -0.024221 -0.064958 0.093704 0.993183
1326035234.207782 21.510131 -247.648288 4.395688 -0.000145 -0.068244 0.073894 0.994928
1326035234.604902 22.057876 -247.613043 4.370795 0.000726 -0.060937 0.036453 0.997475
1326035235.006434 22.608967 -247.580593 4.345878 -0.008578 -0.065274 0.057105 0.996195
1326035235.408712 23.182582 -247.520873 4.319770 -0.008747 -0.051393 0.119204 0.991500
1326035235.804849 23.730374 -247.428064 4.294502 -0.022584 -0.050990 0.180784 0.981941
1326035236.205320 24.263299 -247.328332 4.269861 -0.003452 -0.061835 0.198492 0.978144
1326035236.605001 24.796811 -247.228739 4.245259 0.015870 -0.059265 0.176227 0.982436
1326035237.005308 25.337897 -247.126103 4.220360 0.004969 -0.063386 0.161332 0.984850
1326035237.404923 25.875578 -247.028775 4.207146 -0.014181 -0.062492 0.137310 0.988453
1326035237.806384 26.449133 -246.939070 4.199322 -0.017018 -0.060032 0.141439 0.987979
1326035238.209309 27.034195 -246.849791 4.182872 -0.016252 -0.046577 0.174396 0.983439
1326035238.604974 27.611651 -246.737398 4.157989 -0.006477 -0.031154 0.238735 0.970563
1326035239.006385 28.183128 -246.598030 4.124683 -0.002960 -0.019272 0.251517 0.967657
1326035239.409637 28.752603 -246.459053 4.083222 0.005783 -0.015400 0.229624 0.973140
1326035239.804792 29.300114 -246.349098 4.036108 0.004096 -0.016785 0.175714 0.984290
1326035240.206797 29.843928 -246.268330 3.982570 -0.005234 -0.024218 0.137242 0.990228
1326035240.605340 30.393888 -246.212386 3.921678 -0.004547 -0.019257 0.094692 0.995310
1326035241.006435 31.000960 -246.154368 3.868689 -0.014387 0.099490 0.064631 0.992833
1326035241.404993 31.422454 -246.116156 3.847851 -0.019649 0.002353 0.059398 0.998038
1326035241.804832 31.746645 -246.089051 3.834145 -0.011197 -0.115664 0.076545 0.990271
1326035242.204342 32.227938 -246.033091 3.817259 -0.003095 -0.074212 0.127494 0.989054
1326035242.605512 32.725307 -245.941476 3.803925 -0.004948 -0.091755 0.195088 0.976472
1326035243.006443 33.260543 -245.811283 3.794318 -0.006744 -0.096101 0.216887 0.971431
1326035243.407395 33.873036 -245.670682 3.790120 -0.013278 -0.040473 0.152589 0.987371
1326035243.808800 34.502350 -245.579344 3.794188 -0.022451 -0.028960 0.084445 0.995754
1326035244.209793 35.084026 -245.533968 3.805538 -0.027425 -0.039753 0.039649 0.998046
1326035244.606621 35.649528 -245.520365 3.823670 -0.010139 -0.033130 0.011619 0.999332
1326035245.005559 36.172458 -245.525928 3.802097 -0.019960 -0.052291 -0.004894 0.998420
1326035245.404501 36.697473 -245.523918 3.779826 -0.027894 -0.054070 0.046003 0.997087
1326035245.804688 37.201374 -245.505076 3.757773 -0.010428 -0.069160 0.081714 0.994199
1326035246.207011 37.718649 -245.477718 3.734676 -0.001865 -0.070412 0.052687 0.996124
1326035246.609817 38.263498 -245.465045 3.710167 -0.001985 -0.060696 0.017267 0.998005
1326035247.005414 38.786050 -245.444396 3.686184 -0.016170 -0.078611 0.064896 0.994659
1326035247.404627 39.347023 -245.397137 3.659886 -0.012673 -0.065464 0.103538 0.992388
1326035247.804934 39.923416 -245.340435 3.632536 0.006686 -0.052218 0.088010 0.994728
1326035248.204734 40.481368 -245.300439 3.605811 0.004907 -0.058217 0.048867 0.997095
1326035248.605997 41.045966 -245.282084 3.583986 0.014013 -0.053412 0.037241 0.997779
1326035249.008412 41.619528 -245.271034 3.561577 0.015907 -0.058556 0.002115 0.998155
1326035249.410711 42.181660 -245.264525 3.539421 0.016485 -0.069764 0.000607 0.997427
1326035249.804888 42.746769 -245.247205 3.516923 0.008860 -0.061262 0.013194 0.997995
1326035250.204511 43.321959 -245.218406 3.493738 0.000871 -0.064685 0.031527 0.997407
1326035250.605303 43.930811 -245.178716 3.468849 -0.002993 -0.021948 0.057418 0.998104
1326035251.003888 44.508563 -245.135300 3.444893 0.004580 -0.014335 0.062375 0.997939
1326035251.406087 44.984681 -245.085734 3.424767 0.000294 -0.086203 0.114604 0.989664
1326035251.808306 45.535543 -244.998304 3.400725 0.011295 -0.056931 0.157635 0.985790
1326035252.210634 46.057849 -244.913167 3.376129 0.009155 -0.077424 0.152284 0.985257
1326035252.604583 46.580769 -244.828786 3.352143 0.006435 -0.086888 0.153225 0.984343
1326035253.012496 47.181723 -244.743005 3.325489 0.011826 -0.050031 0.110953 0.992495
1326035253.405495 47.738657 -244.681239 3.301690 -0.010962 -0.070439 0.076073 0.994551
1326035253.804781 48.325707 -244.643048 3.277535 -0.004874 -0.066484 0.074337 0.995003
1326035254.204925 48.942054 -244.613642 3.252948 -0.000639 -0.043236 0.054601 0.997572
1326035254.606514 49.529593 -244.587152 3.230175 0.015387 -0.053460 0.069768 0.996011
1326035255.007313 50.134212 -244.532233 3.207257 0.017951 -0.036563 0.111943 0.992879
1326035255.409588 50.673942 -244.455936 3.184278 0.012800 -0.045014 0.138941 0.989194
1326035255.811909 51.189872 -244.376741 3.159365 0.007599 -0.074432 0.139654 0.987370
1326035256.204679 51.719216 -244.308187 3.133965 -0.001035 -0.062707 0.110712 0.991872
1326035256.604693 52.253178 -244.263521 3.108590 0.001158 -0.082222 0.069162 0.994211
1326035257.006813 52.812782 -244.233078 3.082203 0.010325 -0.073926 0.057781 0.995535
1326035257.406346 53.404521 -244.193085 3.054371 -0.000170 -0.054927 0.060837 0.996635
1326035257.808709 53.976213 -244.154600 3.027608 -0.004260 -0.070454 0.071483 0.994941
1326035258.204891 54.562325 -244.104547 3.000213 -0.003764 -0.042831 0.091712 0.994857
1326035258.605812 55.126600 -244.052784 2.973922 -0.000118 -0.053490 0.092385 0.994286
1326035259.008084 55.655208 -244.000162 2.949889 -0.000763 -0.068112 0.085214 0.994032
1326035259.410736 56.303252 -243.933886 2.921309 -0.004062 0.100082 0.081581 0.991621
1326035259.806232 56.808498 -243.878793 2.899199 -0.009203 0.020461 0.104274 0.994296
1326035260.204933 57.051583 -243.850100 2.888604 -0.004597 -0.164435 0.116591 0.979462
1326035260.604540 57.440890 -243.796349 2.871647 -0.013004 -0.128718 0.133296 0.982596
1326035261.004989 57.917053 -243.726846 2.851010 -0.005421 -0.121965 0.147140 0.981552
1326035261.404801 58.410083 -243.645894 2.829717 -0.000054 -0.144238 0.145283 0.978820
1326035261.805013 59.017187 -243.543786 2.803705 -0.000650 -0.091161 0.137735 0.986265
1326035262.207335 59.649615 -243.445759 2.776965 -0.012438 -0.059931 0.131979 0.989361
1326035262.609786 60.261104 -243.360065 2.751465 -0.007885 -0.051504 0.144812 0.988086
1326035263.004724 60.864698 -243.277239 2.719719 0.001517 -0.031888 0.149358 0.988268
1326035263.404927 61.453037 -243.200054 2.689081 0.014008 -0.026311 0.118467 0.992511
1326035263.804756 61.997368 -243.140475 2.661112 0.006026 -0.046558 0.092212 0.994632
1326035264.204548 62.528736 -243.090150 2.634139 0.009018 -0.055155 0.081341 0.995118
1326035264.604494 63.038683 -243.041306 2.608477 -0.007492 -0.078168 0.089173 0.992916
1326035265.006868 63.572356 -242.983027 2.581769 -0.006568 -0.071206 0.117828 0.990456
1326035265.409250 64.110307 -242.912247 2.554916 0.002876 -0.080272 0.134404 0.987666
1326035265.804779 64.650015 -242.839699 2.528180 -0.007440 -0.083235 0.122918 0.988892
1326035266.204527 65.226037 -242.768674 2.500000 -0.001194 -0.065683 0.118206 0.990814
1326035266.604908 65.777760 -242.679355 2.480547 0.001093 -0.079056 0.110823 0.990690
1326035267.002549 66.373544 -242.586863 2.458706 0.002985 -0.054055 0.088595 0.994595
1326035267.404955 66.979311 -242.510054 2.435810 -0.008416 -0.050568 0.027617 0.998303
1326035267.808598 67.564122 -242.486074 2.413413 -0.010212 -0.043003 -0.045941 0.997966
1326035268.210999 68.131228 -242.510040 2.391291 0.010374 -0.049934 -0.124663 0.990888
1326035268.604519 68.682455 -242.562468 2.369169 -0.010723 -0.047269 -0.158654 0.986144
1326035269.014534 69.241393 -242.633794 2.345992 -0.001623 -0.057548 -0.175864 0.982730
1326035269.404658 69.774038 -242.712558 2.323162 0.000563 -0.063236 -0.218346 0.973820
1326035269.807007 70.333809 -242.819307 2.298436 -0.003306 -0.058310 -0.252934 0.965719
1326035270.209526 70.839942 -243.003171 2.301114 0.014435 -0.064848 -0.324712 0.943477
1326035270.612050 71.370890 -243.226220 2.302742 0.000068 -0.050392 -0.375955 0.925267
1326035271.007074 71.894284 -243.475524 2.303201 -0.004003 -0.042262 -0.415331 0.908679
1326035271.404996 72.400069 -243.756798 2.302816 0.006307 -0.035149 -0.470385 0.881738
1326035271.806472 72.894487 -244.068998 2.301659 0.018654 -0.023050 -0.530439 0.847204
1326035272.207485 73.360245 -244.392981 2.299806 0.002889 -0.026553 -0.587837 0.808538
1326035272.609738 73.833625 -244.776355 2.297571 0.003734 0.003026 -0.655911 0.754823
1326035273.005806 74.290881 -245.164556 2.294492 -0.010889 0.021287 -0.652010 0.757833
1326035273.406220 74.738978 -245.516256 2.288127 -0.015496 0.011609 -0.654127 0.756137
1326035273.804926 75.184078 -245.856308 2.277795 -0.009115 0.007053 -0.694445 0.719453
1326035274.204558 75.574806 -246.200053 2.266987 -0.001260 -0.015327 -0.772671 0.634620
1326035274.604956 75.911596 -246.556130 2.256043 0.006331 -0.044278 -0.866461 0.497237
1326035275.004543 76.236887 -246.956325 2.243480 0.000598 -0.042076 -0.938052 0.343930
1326035275.405067 76.516322 -247.342592 2.230675 -0.019230 -0.088022 -0.984435 0.150898
1326035275.804935 76.784631 -247.766346 2.216047 -0.020334 -0.095483 -1.008836 0.000000
1326035276.204696 77.048931 -248.211045 2.199209 -0.024124 -0.097429 -1.034644 0.000000
1326035276.605187 77.296346 -248.683314 2.180359 0.000589 -0.095332 -1.116752 0.000000
1326035277.006390 77.557112 -249.251708 2.156203 -0.017597 -0.048357 -1.151507 0.000000
1326035277.405209 77.817801 -249.902540 2.150544 -0.014067 0.008548 -1.210431 0.000000
1326035277.804935 78.062995 -250.609720 2.143324 -0.017558 0.056428 -1.246568 0.000000
1326035278.204773 78.258486 -251.273193 2.135392 -0.009955 0.067536 -1.295919 0.000000
1326035278.605053 78.397996 -251.860007 2.127491 -0.000913 0.046454 -1.347742 0.000000
1326035279.006293 78.490592 -252.386766 2.119741 0.003573 0.020570 -1.416913 0.000000
1326035279.408606 78.549247 -252.843141 2.112369 0.000405 -0.042409 -1.452332 0.000000
1326035279.811094 78.597532 -253.268181 2.104647 -0.010101 -0.094017 -1.438636 0.000000
1326035280.213239 78.647238 -253.746328 2.094900 -0.012808 -0.098547 -1.469522 0.000000
1326035280.604860 78.677231 -254.237871 2.083991 -0.013835 -0.119579 -1.528338 0.000000
1326035281.005248 78.695164 -254.807345 2.076918 -0.017297 -0.083749 -1.576479 0.000000
1326035281.404584 78.697276 -255.450867 2.068814 -0.025304 -0.038973 -1.569471 0.000000
1326035281.804520 78.708271 -256.107743 2.059886 -0.027326 -0.010387 -1.564496 0.000000
1326035282.206416 78.719166 -256.751044 2.050659 -0.023063 0.009331 -1.561264 0.000000
1326035282.607554 78.724756 -257.360059 2.041587 -0.003763 0.006589 -1.570852 0.000000
1326035283.004984 78.730144 -257.917882 2.032906 0.004250 -0.001829 -1.581346 0.000000
1326035283.404707 78.741722 -258.474421 2.023756 -0.006174 0.001203 -1.570118 0.000000
1326035283.804634 78.756097 -258.983651 2.014985 -0.004357 -0.024108 -1.562737 0.000000
1326035284.205100 78.774293 -259.494459 2.008650 -0.011084 -0.019222 -1.550926 0.000000
1326035284.604629 78.786963 -260.024111 2.005295 -0.001145 -0.030770 -1.544980 0.000000
1326035285.007108 78.801481 -260.583627 2.002071 0.017579 -0.021320 -1.549923 0.000000
1326035285.409265 78.819167 -261.160604 1.999073 0.014030 -0.008626 -1.563526 0.000000
1326035285.811612 78.837465 -261.734140 1.996469 -0.006621 -0.010836 -1.554251 0.000000
1326035286.204921 78.851024 -262.304627 1.994348 -0.009674 0.001770 -1.542432 0.000000
1326035286.604588 78.866725 -262.869507 1.992595 0.000041 0.000625 -1.523645 0.000000
1326035287.004971 78.887983 -263.420632 1.991175 0.009062 -0.002924 -1.532452 0.000000
1326035287.404558 78.903792 -263.970252 1.990218 0.004627 -0.001218 -1.553817 0.000000
1326035287.804545 78.903842 -264.502678 1.989843 0.001597 -0.016453 -1.585388 0.000000
1326035288.204859 78.887233 -265.052853 1.989418 -0.000227 -0.020828 -1.610218 0.000000
1326035288.608079 78.855624 -265.620443 1.988671 0.006211 -0.014511 -1.610887 0.000000
1326035289.010573 78.848720 -266.168545 1.987278 0.004481 -0.030630 -1.550616 0.000000
1326035289.405104 78.878537 -266.744005 1.985060 -0.000473 -0.012763 -1.505238 0.000000
1326035289.804751 78.926346 -267.315833 1.982319 -0.002312 -0.019476 -1.486424 0.000000
1326035290.204986 78.977194 -267.895661 1.979139 0.000168 -0.013194 -1.495905 0.000000
1326035290.604782 79.020041 -268.497299 1.975489 0.003086 0.003259 -1.514797 0.000000
1326035291.006395 79.055190 -269.071394 1.971627 0.003808 -0.009012 -1.521080 0.000000
1326035291.404586 79.084995 -269.639849 1.968782 0.002799 0.001031 -1.525772 0.000000
1326035291.807261 79.107258 -270.219583 1.967460 -0.001080 -0.004429 -1.531216 0.000000
1326035292.209583 79.127273 -270.784487 1.966452 -0.001454 -0.014949 -1.534713 0.000000
1326035292.611903 79.146848 -271.363202 1.965704 -0.004596 -0.008919 -1.536295 0.000000
1326035293.006442 79.163550 -271.915718 1.965270 -0.003868 -0.016725 -1.531346 0.000000
1326035293.404659 79.179689 -272.481176 1.965104 0.004452 -0.013149 -1.542644 0.000000
1326035293.804689 79.194618 -273.049680 1.965228 0.003001 -0.014965 -1.560350 0.000000
1326035294.205028 79.207659 -273.615432 1.965646 -0.002304 -0.016226 -1.555433 0.000000
1326035294.604796 79.220055 -274.185929 1.966362 -0.001798 -0.013544 -1.553240 0.000000
1326035295.007256 79.224860 -274.733379 1.967749 -0.001085 -0.020431 -1.546833 0.000000
1326035295.411266 79.225857 -275.294187 1.968706 0.004396 -0.014529 -1.540087 0.000000
1326035295.804808 79.240589 -275.844622 1.968254 0.002055 -0.011094 -1.522398 0.000000
1326035296.205037 79.269057 -276.395608 1.966430 -0.005255 -0.018526 -1.507680 0.000000
1326035296.604856 79.296321 -276.963133 1.963255 -0.005376 -0.008732 -1.520424 0.000000
1326035297.004616 79.307109 -277.527659 1.958902 0.002449 -0.012512 -1.546110 0.000000
1326035297.404165 79.302931 -278.091948 1.953335 0.008523 -0.001551 -1.582229 0.000000
1326035297.805958 79.281376 -278.660907 1.946496 0.009319 -0.001563 -1.609967 0.000000
1326035298.207188 79.248023 -279.205663 1.938752 0.016239 -0.013554 -1.607480 0.000000
1326035298.608016 79.228009 -279.781932 1.932932 0.014843 0.011794 -1.568269 0.000000
1326035299.009028 79.226696 -280.330999 1.931387 0.015570 -0.011401 -1.539538 0.000000
1326035299.409962 79.236943 -280.876456 1.930794 0.012590 -0.018004 -1.535939 0.000000
1326035299.812355 79.249058 -281.457858 1.931276 0.010746 -0.009298 -1.540992 0.000000
1326035300.209900 79.260439 -282.016573 1.932837 0.008343 -0.022017 -1.538782 0.000000
1326035300.612090 79.271911 -282.608409 1.935671 0.005504 -0.006648 -1.536899 0.000000
1326035301.008177 79.279932 -283.188950 1.939674 0.017125 -0.000942 -1.538501 0.000000
1326035301.406816 79.282741 -283.762887 1.944868 0.027221 -0.009561 -1.580824 0.000000
1326035301.804711 79.267631 -284.352833 1.951743 0.016524 -0.003741 -1.598337 0.000000
1326035302.208119 79.267324 -284.934776 1.959350 0.012740 0.004801 -1.558443 0.000000
1326035302.610489 79.286596 -285.520516 1.965911 0.019661 0.009357 -1.544008 0.000000
1326035303.012937 79.293154 -286.095788 1.971373 0.033434 0.013595 -1.578853 0.000000
1326035303.404579 79.294407 -286.614653 1.975360 0.032330 -0.011037 -1.577868 0.000000
1326035303.804875 79.297825 -287.147140 1.978417 0.020133 -0.009583 -1.581173 0.000000
1326035304.205831 79.298226 -287.684636 1.980513 0.016241 -0.013242 -1.563143 0.000000
1326035304.603991 79.307902 -288.220641 1.981439 0.024836 -0.018206 -1.539363 0.000000
1326035305.004871 79.320449 -288.780228 1.981276 0.036769 -0.010076 -1.543591 0.000000
1326035305.406096 79.333708 -289.326165 1.980023 0.032119 -0.027186 -1.554800 0.000000
1326035305.807054 79.336853 -289.887741 1.973357 0.020860 -0.012599 -1.574716 0.000000
1326035306.207982 79.325366 -290.465972 1.962659 0.014044 -0.018374 -1.591749 0.000000
1326035306.605002 79.299119 -291.038682 1.953207 0.018572 -0.017249 -1.613572 0.000000
1326035307.004855 79.259156 -291.636706 1.944475 0.025531 0.001540 -1.631221 0.000000
1326035307.406438 79.231147 -292.209658 1.937011 0.012427 -0.008411 -1.592043 0.000000
1326035307.804863 79.221835 -292.774668 1.930497 0.013875 -0.009990 -1.570555 0.000000
1326035308.208649 79.222787 -293.345325 1.924863 0.012615 -0.009325 -1.567034 0.000000
1326035308.611789 79.227409 -293.906411 1.920304 0.004871 -0.019215 -1.560278 0.000000
1326035309.004879 79.227787 -294.460850 1.916785 0.013854 -0.015151 -1.570042 0.000000
1326035309.408492 79.227812 -295.009575 1.915133 0.022583 -0.015987 -1.560160 0.000000
1326035309.810849 79.246071 -295.566546 1.913641 0.013759 -0.020493 -1.535494 0.000000
1326035310.205758 79.268515 -296.134151 1.910784 0.018217 -0.010738 -1.541539 0.000000
1326035310.604783 79.278574 -296.701758 1.906587 0.018711 -0.011098 -1.557403 0.000000
1326035311.006389 79.279151 -297.276245 1.900940 0.030548 -0.007002 -1.570434 0.000000
1326035311.404656 79.276899 -297.835473 1.894077 0.029929 -0.012785 -1.577685 0.000000
1326035311.810494 79.272155 -298.403348 1.885721 0.019118 -0.014441 -1.585438 0.000000
1326035312.213099 79.258841 -298.962888 1.876089 0.029781 -0.021101 -1.582048 0.000000
1326035312.607931 79.239696 -299.514300 1.865222 0.040911 -0.026903 -1.595490 0.000000
1326035313.010256 79.229554 -300.070372 1.856688 0.047550 -0.013669 -1.607980 0.000000
1326035313.412645 79.237138 -300.652638 1.851685 0.038476 -0.009208 -1.624338 0.000000
1326035313.805843 79.230722 -301.219411 1.847206 0.021347 -0.015423 -1.637696 0.000000
1326035314.204771 79.212214 -301.799271 1.843097 0.023455 -0.003857 -1.633617 0.000000
1326035314.604580 79.189247 -302.378069 1.839505 0.036846 -0.001080 -1.639889 0.000000
1326035315.008363 79.163679 -302.948450 1.836469 0.037639 0.001767 -1.654763 0.000000
1326035315.410603 79.133977 -303.502435 1.834024 0.032263 -0.003747 -1.678177 0.000000
1326035315.813109 79.081043 -304.044399 1.832345 0.019095 -0.014228 -1.732179 0.000000
1326035316.206464 78.994944 -304.565171 1.831722 0.015919 -0.016214 -1.773865 0.000000
1326035316.610010 78.871872 -305.086882 1.819919 0.030009 -0.018890 -1.844016 0.000000
1326035317.005013 78.720278 -305.601489 1.808276 0.023271 -0.023097 -1.901173 0.000000
1326035317.405940 78.543729 -306.123419 1.796499 0.004902 -0.022611 -1.935032 0.000000
1326035317.804682 78.346105 -306.627854 1.785315 0.008603 -0.032739 -1.964132 0.000000
1326035318.205385 78.125132 -307.125884 1.774575 0.013309 -0.036485 -2.003700 0.000000
1326035318.605244 77.878019 -307.646704 1.763600 0.013170 -0.017249 -2.035219 0.000000
1326035319.005157 77.638984 -308.156117 1.752854 -0.010568 -0.021225 -2.024030 0.000000
1326035319.410243 77.389052 -308.667157 1.742307 -0.017533 -0.025996 -2.030489 0.000000
1326035319.811111 77.123259 -309.176327 1.732228 -0.010647 -0.011432 -2.036820 0.000000
1326035320.208358 76.882236 -309.695868 1.737892 0.008271 -0.020644 -2.080811 0.000000
1326035320.610634 76.610715 -310.218393 1.739545 -0.001087 -0.009926 -2.148460 0.000000
1326035321.007682 76.318054 -310.702782 1.737410 -0.017554 -0.017609 -2.195989 0.000000
1326035321.410015 75.991696 -311.158659 1.731897 0.000219 -0.017771 -2.243579 0.000000
1326035321.812376 75.628861 -311.601900 1.722468 -0.005081 -0.008241 -2.311705 0.000000
1326035322.207888 75.248422 -311.997993 1.710051 0.004716 -0.018231 -2.381074 0.000000
1326035322.610120 74.834182 -312.378155 1.693587 -0.023288 -0.008897 -2.459770 0.000000
1326035323.012520 74.396666 -312.701222 1.674887 -0.016930 -0.015013 -2.534299 0.000000
1326035323.404892 73.948458 -312.963939 1.654597 -0.005393 -0.016405 -2.599547 0.000000
1326035323.804787 73.439389 -313.263366 1.649751 0.015692 0.008100 -2.715990 0.000000
1326035324.204366 72.893121 -313.515943 1.649520 0.006640 0.033616 -2.828859 0.000000
1326035324.607603 72.371009 -313.692974 1.653470 -0.013901 0.021369 -2.916876 0.000000
1326035325.014445 71.874866 -313.809698 1.660456 -0.003624 -0.015077 -2.985030 0.000000
1326035325.409074 71.364862 -313.893006 1.670276 0.005236 -0.021752 -3.045551 0.000000
1326035325.811361 70.822750 -313.961770 1.682967 0.003262 -0.021396 -3.048288 0.000000
1326035326.205159 70.267223 -314.046151 1.697494 0.010672 -0.012304 -3.005822 0.000000
1326035326.604975 69.697442 -314.148400 1.714069 0.007042 -0.013468 -2.971205 0.000000
1326035327.005037 69.123844 -314.262252 1.732682 -0.007531 -0.012124 -2.957703 0.000000
1326035327.414678 68.528577 -314.376858 1.739586 -0.010154 0.015152 -2.948311 0.000000
1326035327.804756 67.990858 -314.481561 1.731980 -0.001355 0.006144 -2.947338 0.000000
1326035328.214523 67.425798 -314.588387 1.724539 -0.004339 0.012251 -2.957734 0.000000
1326035328.604811 66.902370 -314.678420 1.718267 -0.010404 0.006716 -2.989177 0.000000
1326035329.007329 66.378096 -314.735874 1.712990 -0.004907 -0.009003 -3.050621 0.000000
1326035329.406233 65.839272 -314.759457 1.708471 -0.013041 -0.007940 -3.111271 0.000000
1326035329.807008 65.306420 -314.749815 1.704700 -0.020842 -0.020929 3.132216 0.000000
1326035330.207870 64.767833 -314.710456 1.701391 0.003104 -0.021691 3.106224 0.000000
1326035330.608721 64.220287 -314.660948 1.698160 0.004286 -0.017488 3.082370 0.000000
1326035331.011141 63.687545 -314.621625 1.697391 0.001725 -0.027722 3.069849 0.000000
1326035331.404773 63.129745 -314.607982 1.698434 -0.011979 -0.020586 3.124699 0.000000
1326035331.808790 62.554807 -314.631907 1.698608 -0.018518 -0.020693 -3.076289 0.000000
1326035332.206755 61.980641 -314.669428 1.698150 -0.002146 -0.019186 -3.089979 0.000000
1326035332.609093 61.388179 -314.703660 1.697170 0.003274 -0.000607 -3.106635 0.000000
1326035333.011740 60.805382 -314.737438 1.695663 -0.000884 -0.008591 -3.118189 0.000000
1326035333.414103 60.222171 -314.767424 1.693634 -0.008168 -0.002682 -3.116485 0.000000
1326035333.805037 59.652390 -314.791965 1.691147 -0.003334 0.003445 -3.113119 0.000000
1326035334.205226 59.111697 -314.813427 1.688307 0.005227 -0.024004 -3.119661 0.000000
1326035334.606685 58.550724 -314.833774 1.687040 0.005655 -0.011993 -3.129533 0.000000
1326035335.008880 57.984610 -314.847983 1.687944 0.012945 -0.019357 -3.138022 0.000000
1326035335.411131 57.415788 -314.859155 1.688924 0.008924 -0.026351 3.135852 0.000000
1326035335.813528 56.805017 -314.870145 1.690047 0.003660 0.000067 -3.130529 0.000000
1326035336.214731 56.225524 -314.889483 1.691182 0.000844 -0.015016 -3.103438 0.000000
1326035336.614905 55.642384 -314.921932 1.692426 0.014831 -0.011131 -3.089914 0.000000
1326035337.005126 55.055844 -314.961340 1.693810 -0.002843 0.006708 -3.085015 0.000000
1326035337.405645 54.486387 -315.003417 1.695294 -0.009944 -0.013527 -3.072454 0.000000
1326035337.805334 53.908135 -315.032568 1.696882 0.005960 -0.005453 -3.107073 0.000000
1326035338.206527 53.364847 -315.038692 1.695286 0.004087 -0.009563 3.121899 0.000000
1326035338.611251 52.825710 -315.017690 1.690233 0.003146 -0.013972 3.068308 0.000000
1326035339.006560 52.294617 -314.977413 1.685389 -0.004471 -0.009316 3.038599 0.000000
1326035339.412262 51.770808 -314.921375 1.680800 -0.000131 -0.027448 3.025547 0.000000
1326035339.808381 51.252425 -314.849134 1.676495 0.001783 -0.031433 3.004626 0.000000
1326035340.208997 50.714862 -314.751968 1.672351 0.018713 -0.023309 2.964574 0.000000
1326035340.610360 50.172118 -314.648045 1.668476 0.012995 -0.011045 2.989730 0.000000
1326035341.011350 49.571125 -314.593689 1.664151 -0.000280 0.087369 3.110206 0.000000
1326035341.412277 49.093232 -314.607952 1.660483 -0.016489 0.079497 -3.064661 0.000000
1326035341.813220 48.774723 -314.643506 1.657881 -0.009879 -0.021944 -2.985978 0.000000
1326035342.209103 48.367421 -314.720603 1.657018 -0.007844 -0.004819 -2.877676 0.000000
1326035342.608793 47.998846 -314.830060 1.656707 -0.009620 -0.050515 -2.776022 0.000000
1326035343.014957 47.585622 -314.997161 1.657353 0.014040 -0.051381 -2.689132 0.000000
1326035343.414734 47.101067 -315.266860 1.660361 -0.018051 0.052386 -2.600536 0.000000
1326035343.814691 46.717522 -315.497175 1.664501 -0.004403 0.036631 -2.547150 0.000000
1326035344.214905 46.423572 -315.689758 1.668964 0.026910 -0.037446 -2.519801 0.000000
1326035344.607705 46.097469 -315.935263 1.675827 0.015539 -0.033780 -2.437190 0.000000
1326035345.006398 45.767842 -316.231265 1.685687 0.008709 -0.032863 -2.363072 0.000000
1326035345.414712 45.433580 -316.592987 1.699939 0.003233 0.005423 -2.261580 0.000000
1326035345.814841 45.110531 -317.037387 1.720598 0.029943 0.138681 -2.113943 0.000000
1326035346.214899 44.932601 -317.381036 1.738920 0.021148 0.095954 -1.972513 0.000000
1326035346.607799 44.841135 -317.627543 1.751669 0.013519 -0.001610 -1.852847 0.000000
1326035347.006663 44.744189 -318.003316 1.768852 -0.005429 0.029999 -1.731960 0.000000
1326035347.414798 44.679598 -318.395415 1.785968 -0.021140 0.022232 -1.664380 0.000000
1326035347.814568 44.646507 -318.644268 1.796297 0.010900 -0.121780 -1.643612 0.000000
1326035348.208073 44.595404 -319.061010 1.812554 0.029746 -0.098556 -1.643149 0.000000
1326035348.615214 44.529006 -319.591557 1.831238 0.010738 -0.072812 -1.706727 0.000000
1326035349.007365 44.421699 -320.116254 1.847101 -0.003830 -0.067498 -1.782445 0.000000
1326035349.414816 44.222668 -320.747062 1.862661 0.017527 0.002069 -1.859537 0.000000
1326035349.814744 43.981879 -321.326580 1.873713 0.039885 0.024181 -1.956079 0.000000
1326035350.215102 43.711228 -321.852007 1.881014 0.033787 0.030816 -2.039890 0.000000
1326035350.614900 43.452053 -322.333387 1.885651 0.019634 0.025953 -1.981405 0.000000
1326035351.015319 43.286224 -322.886051 1.903368 0.006517 0.023555 -1.896661 0.000000
1326035351.409493 43.156851 -323.390518 1.917975 0.011112 -0.020958 -1.860104 0.000000
1326035351.814552 43.025649 -323.946410 1.932261 0.017972 -0.010423 -1.839014 0.000000
1326035352.214515 42.902169 -324.508836 1.944641 0.012471 -0.014574 -1.837893 0.000000
1326035352.614855 42.761281 -325.056167 1.954570 0.005737 -0.018676 -1.887089 0.000000
1326035353.006561 42.561750 -325.624635 1.962600 0.015491 0.030205 -1.978765 0.000000
1326035353.414852 42.267780 -326.210036 1.968461 0.023453 0.099897 -2.116770 0.000000
1326035353.804734 41.971925 -326.626010 1.971277 0.018778 0.109280 -2.259257 0.000000
1326035354.211191 41.707669 -326.900781 1.972723 0.010579 0.030002 -2.383525 0.000000
1326035354.613944 41.434009 -327.110796 1.973922 0.021677 -0.004402 -2.511315 0.000000
1326035355.014575 41.110831 -327.299702 1.972177 0.033657 0.001732 -2.633442 0.000000
