# timestamp x y z qx qy qz qw
1326036046.023969 32.420918 -126.781171 -5.924825 -0.023878 -0.004295 0.893964 -0.447482
1326036046.423980 32.090185 -127.236407 -5.970567 -0.027519 -0.003791 0.892426 -0.450338
1326036046.824016 31.713051 -127.682041 -6.040159 -0.039972 -0.010065 0.892414 -0.449331
1326036047.223988 31.383349 -128.121703 -6.024299 -0.037760 -0.015930 0.893423 -0.447343
1326036047.624001 31.059575 -128.563966 -6.026267 -0.032344 -0.009659 0.897739 -0.439232
1326036048.024005 30.745876 -129.011762 -6.035013 -0.029423 -0.005912 0.900627 -0.433556
1326036048.424009 30.406812 -129.382392 -6.060469 -0.022686 -0.002368 0.901057 -0.433100
1326036048.824021 30.075997 -129.817175 -6.117238 -0.020571 -0.004918 0.900616 -0.434101
1326036049.224017 29.747260 -130.250928 -6.144236 -0.020434 -0.002469 0.901413 -0.432471
1326036049.624036 29.399580 -130.701727 -6.157777 -0.020634 -0.003177 0.905084 -0.424720
1326036050.024048 29.008841 -131.177632 -6.171986 -0.024921 -0.007442 0.907895 -0.418389
1326036050.424069 28.631720 -131.621556 -6.210156 -0.024487 -0.011717 0.908136 -0.417794
1326036050.824061 28.253678 -132.057326 -6.277392 -0.025727 -0.012047 0.915736 -0.400776
1326036051.224069 27.878715 -132.467394 -6.313036 -0.033062 -0.006216 0.926093 -0.375791
1326036051.624072 27.476629 -132.851106 -6.271147 -0.025598 -0.006017 0.936640 -0.349306
1326036052.024083 27.056891 -133.225993 -6.291041 -0.026446 -0.012371 0.935557 -0.351966
1326036052.424091 26.616196 -133.606289 -6.367700 -0.022000 -0.016764 0.929683 -0.367321
1326036052.824098 26.230987 -133.917463 -6.417948 -0.020907 -0.013037 0.923691 -0.382346
1326036053.224128 25.816332 -134.312239 -6.446784 -0.027077 -0.006313 0.919999 -0.390934
1326036053.624117 25.460596 -134.802816 -6.476157 -0.025890 -0.007422 0.920757 -0.389205
1326036054.024254 25.159161 -135.207177 -6.457735 -0.025562 -0.015387 0.921048 -0.388304
1326036054.424313 24.735287 -135.618670 -6.468798 -0.025062 -0.014525 0.924867 -0.379187
1326036054.824139 24.208639 -136.040539 -6.493400 -0.030823 -0.004034 0.932589 -0.359599
1326036055.224193 23.837422 -136.379404 -6.599749 -0.031429 -0.003601 0.943232 -0.330625
1326036055.624155 23.473405 -136.645934 -6.682534 -0.015202 -0.010747 0.951634 -0.306669
1326036056.024181 23.064543 -136.994400 -6.663700 -0.014665 -0.019534 0.953196 -0.301365
1326036056.424170 22.550954 -137.345680 -6.603368 -0.015061 -0.018558 0.952993 -0.302047
1326036056.824170 22.057523 -137.708131 -6.685408 -0.013829 -0.013913 0.956316 -0.291677
1326036057.224210 21.547231 -138.016051 -6.785403 -0.018398 -0.016069 0.959078 -0.282085
1326036057.624212 21.107131 -138.293679 -6.819183 -0.017647 -0.027295 0.952524 -0.302725
1326036058.024203 20.654443 -138.566877 -6.881884 -0.016343 -0.029362 0.948537 -0.314879
1326036058.424207 20.203655 -138.960778 -6.837017 -0.018061 -0.031235 0.946085 -0.321904
1326036058.824547 19.775080 -139.358912 -6.890870 -0.021784 -0.019231 0.952773 -0.302291
1326036059.224244 19.223985 -139.644574 -6.909384 -0.025546 -0.023016 0.958368 -0.283457
1326036059.624234 18.663054 -139.968965 -6.966560 -0.022102 -0.028309 0.966486 -0.254194
1326036060.024242 18.163279 -140.221167 -7.000998 -0.025306 -0.029988 0.973840 -0.223822
1326036060.424422 17.732023 -140.461669 -7.109094 -0.033385 -0.024373 0.979259 -0.198351
1326036060.824255 17.250242 -140.688843 -7.063538 -0.027040 -0.029274 0.982883 -0.179868
1326036061.224261 16.722875 -140.895649 -7.056925 -0.033565 -0.031050 0.983266 -0.176346
1326036061.624271 16.247003 -141.051099 -7.118517 -0.024607 -0.026249 0.980621 -0.192582
1326036062.024281 15.733883 -141.250314 -7.132787 -0.024203 -0.026628 0.973666 -0.225121
1326036062.424283 15.241669 -141.498069 -7.219282 -0.027023 -0.023755 0.964751 -0.260695
1326036062.824301 14.772454 -141.808201 -7.234335 -0.017278 -0.015393 0.962774 -0.269316
1326036063.424297 14.019558 -142.194258 -7.279700 -0.022354 -0.014839 0.969468 -0.243744
1326036063.824319 13.352989 -142.399562 -7.568586 -0.064468 -0.018003 0.981477 -0.179505
1326036064.224315 12.878836 -142.622217 -7.188245 -0.096730 -0.028462 0.988140 -0.115814
1326036064.624550 12.621070 -142.694655 -7.277247 -0.024434 -0.022341 0.997468 -0.062937
1326036065.024335 12.310778 -142.798796 -7.387821 -0.011184 -0.020479 0.999330 -0.028207
1326036065.424344 11.958455 -142.812301 -7.376942 -0.000698 -0.017704 0.999329 -0.032050
1326036065.824355 11.513367 -142.841185 -7.411952 0.010609 -0.018567 0.998651 -0.047310
1326036066.224362 10.885335 -142.932942 -7.334217 -0.010273 -0.019482 0.997996 -0.059319
1326036066.624406 10.262328 -143.007099 -7.432046 -0.027610 -0.023392 0.996815 -0.071072
1326036067.024376 9.655837 -143.093792 -7.464759 -0.032109 -0.018796 0.996565 -0.073986
1326036067.424388 9.010075 -143.193795 -7.464360 -0.054652 -0.022510 0.994162 -0.090266
1326036067.824390 8.470874 -143.329152 -7.612030 -0.049222 -0.027164 0.992730 -0.106422
1326036068.224399 7.980998 -143.418871 -7.587862 -0.034065 -0.019404 0.992092 -0.119232
1326036068.624410 7.471280 -143.565435 -7.609968 -0.034795 -0.018574 0.991251 -0.125958
1326036069.024435 7.005447 -143.711814 -7.661561 -0.020992 -0.020158 0.991419 -0.127440
1326036069.424428 6.469536 -143.843380 -7.626881 -0.014799 -0.019247 0.991943 -0.124336
1326036069.824438 5.956224 -143.996663 -7.658356 -0.020384 -0.016930 0.992159 -0.122139
1326036070.224431 5.428732 -144.125360 -7.750172 -0.018220 -0.017776 0.994061 -0.105801
1326036070.624436 4.834756 -144.248482 -7.750646 -0.023195 -0.020025 0.994293 -0.102186
1326036071.024456 4.250752 -144.381223 -7.778831 -0.031392 -0.022152 0.992136 -0.119119
1326036071.424763 3.622754 -144.572299 -7.762680 -0.034452 -0.018197 0.991599 -0.123343
1326036071.824476 3.049061 -144.785262 -7.838378 -0.038617 -0.017417 0.987072 -0.154579
1326036072.224481 2.517191 -144.862616 -7.827677 -0.037138 -0.020558 0.984713 -0.168930
1326036072.624491 2.005407 -145.031500 -7.856550 -0.030068 -0.024127 0.984191 -0.172866
1326036073.024493 1.502643 -145.222640 -7.933641 -0.029618 -0.022645 0.983896 -0.174809
1326036073.424535 1.004269 -145.496953 -7.912942 -0.028021 -0.017527 0.984495 -0.172269
1326036073.824515 0.499453 -145.654377 -7.937422 -0.021372 -0.008301 0.986976 -0.159226
1326036074.224519 -0.059855 -145.829038 -7.989033 -0.014142 -0.018150 0.986940 -0.159439
1326036074.625180 -0.586985 -146.013257 -8.073056 -0.012052 -0.022784 0.984294 -0.174644
1326036075.024575 -1.000462 -146.159867 -8.159773 -0.008018 -0.019065 0.980558 -0.195137
1326036075.424536 -1.458621 -146.327510 -8.201443 -0.007125 -0.012259 0.976707 -0.214110
1326036075.824546 -2.015071 -146.566356 -8.223338 -0.009210 -0.008056 0.973241 -0.229462
1326036076.224573 -2.510561 -146.918896 -8.235335 -0.006325 -0.009949 0.967835 -0.251310
1326036076.624565 -2.987616 -147.253752 -8.298471 -0.009404 -0.012405 0.961678 -0.273740
1326036077.024574 -3.493882 -147.542282 -8.414031 -0.011506 -0.011003 0.953858 -0.299836
1326036077.424586 -3.962520 -147.876344 -8.476019 -0.013414 -0.008235 0.954072 -0.299163
1326036077.824580 -4.436389 -148.183511 -8.543353 -0.017552 -0.005113 0.957868 -0.286626
1326036078.224602 -4.896588 -148.495387 -8.565472 -0.013628 -0.007545 0.958191 -0.285705
1326036078.624610 -5.342462 -148.789980 -8.599526 -0.013557 -0.010272 0.953936 -0.299528
1326036079.024613 -5.791310 -149.132595 -8.651286 -0.010193 -0.010262 0.948239 -0.317229
1326036079.424639 -6.239894 -149.513353 -8.688342 -0.009379 -0.008379 0.945228 -0.326169
1326036079.824623 -6.672359 -149.844066 -8.758045 -0.010655 -0.006259 0.948878 -0.315401
1326036080.224649 -7.134844 -150.163859 -8.833756 -0.009456 -0.008932 0.951892 -0.306158
1326036080.624684 -7.561486 -150.473495 -8.900724 -0.003900 -0.010501 0.953164 -0.302247
1326036081.024660 -8.053256 -150.800784 -8.936062 -0.010778 -0.012581 0.949467 -0.313428
1326036081.424660 -8.504946 -151.189222 -8.970688 -0.009239 -0.010451 0.944985 -0.326817
1326036081.824666 -8.957305 -151.540257 -9.023108 -0.016773 -0.008860 0.939894 -0.340939
1326036082.224678 -9.393707 -151.924927 -9.062040 -0.016899 -0.005166 0.936055 -0.351411
1326036082.624709 -9.795682 -152.260915 -9.161874 -0.021164 -0.005343 0.929250 -0.368805
1326036083.024682 -10.173859 -152.632048 -9.136576 -0.024723 -0.005883 0.918374 -0.394896
1326036083.424699 -10.553022 -153.089934 -9.194215 -0.021334 -0.001933 0.914972 -0.402948
1326036083.824708 -10.932487 -153.502347 -9.224310 -0.026535 -0.002808 0.917465 -0.396920
1326036084.224734 -11.336996 -153.928097 -9.238744 -0.028904 -0.004116 0.919494 -0.392018
1326036084.624724 -11.654343 -154.297840 -9.367887 -0.026315 -0.002490 0.914232 -0.404328
1326036085.024733 -12.067104 -154.714471 -9.266230 -0.036132 0.001057 0.913564 -0.405085
1326036085.424743 -12.451648 -155.215897 -9.233349 -0.027985 -0.006460 0.901305 -0.432232
1326036085.824738 -12.798696 -155.703842 -9.285416 -0.026370 -0.013697 0.898601 -0.437759
1326036086.224769 -13.160135 -156.080890 -9.364146 -0.030933 -0.010900 0.898285 -0.438189
1326036086.624769 -13.532263 -156.505771 -9.397643 -0.035669 0.001285 0.905476 -0.422894
1326036087.024818 -13.870335 -156.968678 -9.410206 -0.038955 -0.007865 0.898865 -0.436419
1326036087.424784 -14.206129 -157.424370 -9.402046 -0.031706 -0.014157 0.886189 -0.462021
1326036087.824788 -14.550035 -157.958552 -9.393327 -0.027996 -0.004796 0.874935 -0.483406
1326036088.224794 -14.847062 -158.464431 -9.446045 -0.035503 0.001839 0.871019 -0.489962
1326036088.624822 -15.074059 -158.888786 -9.510129 -0.031129 -0.000408 0.864534 -0.501609
1326036089.025280 -15.279331 -159.317344 -9.475073 -0.032926 -0.014278 0.854930 -0.517501
1326036089.424818 -15.616155 -159.813319 -9.443333 -0.046167 -0.009410 0.862198 -0.504376
1326036089.824837 -15.851283 -160.265067 -9.444216 -0.015404 0.013473 0.869342 -0.493788
1326036090.224841 -16.089755 -160.689129 -9.540255 -0.018911 0.012999 0.876178 -0.481441
1326036090.624841 -16.335818 -161.101893 -9.594854 -0.017989 0.004915 0.873068 -0.487241
1326036091.024944 -16.611291 -161.555341 -9.579064 -0.009660 0.006534 0.865022 -0.501598
1326036091.424859 -16.881134 -162.093790 -9.648048 -0.023655 0.007778 0.856562 -0.515442
1326036091.824868 -17.068001 -162.587896 -9.540924 -0.024850 0.015597 0.848133 -0.528971
1326036092.224873 -17.386353 -163.316107 -9.610137 -0.032114 0.010928 0.824830 -0.564363
1326036092.624884 -17.637203 -163.762988 -9.692063 -0.030509 0.001234 0.817160 -0.575602
1326036093.024889 -17.779032 -164.290938 -9.704527 -0.031247 0.003686 0.800676 -0.598271
1326036093.424897 -17.856052 -164.829420 -9.694353 -0.033434 0.012559 0.789911 -0.612180
1326036093.824906 -18.032098 -165.410194 -9.706505 -0.037016 0.015698 0.786432 -0.616367
1326036094.224904 -18.065812 -166.009757 -9.763868 -0.032349 0.012566 0.775532 -0.630353
1326036094.624923 -18.254097 -166.534157 -9.799374 -0.032785 0.011945 0.773147 -0.633267
1326036095.024957 -18.446701 -167.083703 -9.824142 -0.029281 0.009913 0.775440 -0.630664
1326036095.424929 -18.532413 -167.644403 -9.841775 -0.029561 0.009778 0.784612 -0.619205
1326036095.824935 -18.666225 -168.122711 -9.829197 -0.031337 0.015465 0.805199 -0.591974
1326036096.224955 -18.798659 -168.630102 -9.831503 -0.030701 0.011322 0.818906 -0.572994
1326036096.624962 -19.018451 -169.108998 -9.863725 -0.032740 0.008140 0.827793 -0.560018
1326036097.024971 -19.266769 -169.690651 -9.913301 -0.023851 0.010067 0.826739 -0.561989
1326036097.424975 -19.440858 -170.231516 -9.861576 -0.025962 0.015342 0.818040 -0.574370
1326036097.824985 -19.625668 -170.764547 -9.971015 -0.049732 -0.000703 0.807408 -0.587893
1326036098.224994 -19.767047 -171.209474 -10.034295 -0.024347 0.013689 0.796566 -0.603906
1326036098.625000 -19.856368 -171.728173 -9.974862 -0.017625 0.016682 0.784017 -0.620265
1326036099.025009 -20.018252 -172.293739 -10.010634 -0.030502 0.011585 0.775089 -0.631009
1326036099.425033 -20.150236 -172.844702 -9.991134 -0.026160 0.025155 0.780644 -0.623921
1326036099.825023 -20.241190 -173.395516 -10.070927 -0.027008 0.017666 0.786757 -0.616418
1326036100.225122 -20.340610 -173.922270 -10.098439 -0.031190 0.008253 0.786932 -0.616195
1326036100.625050 -20.492676 -174.484616 -10.057646 -0.025553 0.006667 0.783329 -0.621046
1326036101.025050 -20.569747 -175.047600 -10.090061 -0.031389 0.010407 0.786248 -0.617026
1326036101.425081 -20.695049 -175.613837 -10.108641 -0.031905 0.014473 0.792346 -0.609065
1326036101.825102 -20.889221 -176.163728 -10.181618 -0.028566 0.014441 0.796634 -0.603614
1326036102.225084 -21.042263 -176.686430 -10.150661 -0.017375 0.010187 0.789909 -0.612893
1326036102.625090 -21.184964 -177.188501 -10.264135 -0.013608 0.014473 0.780559 -0.624767
1326036103.025087 -21.217098 -177.720307 -10.270842 -0.012319 0.021681 0.777317 -0.628614
1326036103.425127 -21.333822 -178.256227 -10.270075 -0.014784 0.026256 0.781977 -0.622578
1326036103.825112 -21.497460 -178.838615 -10.340375 -0.012746 0.023649 0.795373 -0.605525
1326036104.225112 -21.703509 -179.431951 -10.307667 -0.002631 0.015479 0.810694 -0.585260
1326036104.625141 -21.897905 -179.960945 -10.450251 -0.025121 -0.005343 0.835006 -0.549642
1326036105.025160 -22.171893 -180.512732 -10.465218 -0.046405 -0.016331 0.868596 -0.493073
1326036105.425126 -22.452397 -180.967814 -10.400219 -0.038294 -0.017172 0.897056 -0.439920
1326036105.825133 -22.798919 -181.338154 -10.489443 -0.036322 -0.020684 0.920757 -0.387891
1326036106.225151 -23.113734 -181.659555 -10.515980 -0.037744 -0.022045 0.938628 -0.342152
1326036106.625165 -23.433725 -181.918900 -10.597360 -0.026705 -0.016221 0.956528 -0.289962
1326036107.025170 -23.761767 -182.165841 -10.525468 -0.031082 -0.016154 0.970403 -0.238937
1326036107.425177 -24.117441 -182.328705 -10.633541 -0.041958 -0.026339 0.978300 -0.201185
1326036108.025197 -24.474640 -182.474937 -10.585776 0.021258 -0.012347 0.979187 -0.201466
1326036108.425194 -24.933744 -182.685385 -10.751571 0.002379 -0.013865 0.974265 -0.224965
1326036108.825193 -25.334328 -182.902549 -10.687636 -0.026839 -0.017516 0.971240 -0.235938
1326036109.225209 -25.680737 -183.118942 -10.749527 -0.014463 -0.011693 0.963043 -0.268705
1326036109.625268 -26.067264 -183.347556 -10.725985 -0.018137 -0.012059 0.948230 -0.316838
1326036110.025225 -26.432049 -183.640946 -10.828026 -0.005415 -0.010616 0.934883 -0.354757
1326036110.425241 -26.847135 -184.021373 -10.744644 -0.023662 -0.019176 0.926029 -0.376221
1326036110.825244 -27.214615 -184.344614 -10.917901 -0.053117 -0.032471 0.922472 -0.381013
1326036111.225249 -27.450474 -184.700369 -10.857915 -0.054348 -0.029914 0.934810 -0.349689
1326036111.625260 -27.735449 -184.909597 -10.947095 -0.064381 -0.031924 0.950835 -0.301247
1326036112.025451 -27.865043 -185.013080 -11.091094 -0.037147 -0.030583 0.964855 -0.258338
1326036112.425274 -28.009934 -185.002787 -11.151127 0.012912 -0.016246 0.973943 -0.225842
1326036112.825342 -28.186680 -185.082035 -10.749756 0.007806 -0.013028 0.978500 -0.205687
1326036113.225301 -28.483751 -185.185252 -10.934538 -0.037878 -0.026675 0.981932 -0.183475
1326036113.625297 -28.637727 -185.188931 -11.036856 -0.014426 -0.024676 0.987318 -0.156159
1326036114.025305 -28.877751 -185.231966 -10.972436 0.000775 -0.030630 0.992336 -0.119713
1326036114.425312 -29.172771 -185.303451 -11.006231 -0.011896 -0.039215 0.995059 -0.090435
1326036114.825313 -29.467634 -185.445293 -11.067524 -0.014385 -0.038440 0.994553 -0.095808
1326036115.225360 -29.856092 -185.607354 -11.145712 -0.009654 -0.039153 0.992210 -0.117871
1326036115.625336 -30.298537 -185.699342 -11.226031 -0.068142 -0.040173 0.987877 -0.133573
1326036116.025346 -30.770665 -185.856388 -11.016875 -0.051644 -0.054015 0.981295 -0.177414
1326036116.425365 -31.118837 -185.972204 -11.074699 -0.013959 -0.044429 0.976945 -0.208349
1326036116.825366 -31.560390 -186.178899 -11.193908 -0.036187 -0.041811 0.970138 -0.236165
1326036117.225365 -31.937219 -186.393173 -11.085221 -0.031290 -0.028598 0.968120 -0.246874
1326036117.625379 -32.341244 -186.586241 -11.194646 -0.014670 -0.024909 0.963455 -0.266306
1326036118.025383 -32.729505 -186.853995 -11.166918 -0.039514 -0.020135 0.946917 -0.318403
1326036118.425391 -33.010839 -187.129813 -11.245865 -0.034157 -0.006177 0.926985 -0.373488
1326036118.825400 -33.316430 -187.481115 -11.181536 -0.021491 -0.004579 0.900730 -0.433824
1326036119.225446 -33.642539 -187.846274 -11.150630 -0.024737 -0.015449 0.869909 -0.492349
1326036119.625417 -33.866337 -188.239893 -11.277539 -0.016498 -0.012602 0.836732 -0.547219
1326036120.025422 -34.048194 -188.623234 -11.315066 -0.008052 -0.006899 0.813397 -0.581612
1326036120.425446 -34.180423 -189.072501 -11.302233 0.000540 -0.000670 0.798958 -0.601386
1326036120.825435 -34.257846 -189.718062 -11.298526 0.003746 -0.008824 0.799834 -0.600145
1326036121.225439 -34.386298 -190.235205 -11.308222 0.000821 -0.010139 0.810949 -0.585029
1326036121.625456 -34.658054 -190.747464 -11.304270 -0.008409 -0.014070 0.817207 -0.576111
1326036122.025463 -34.856133 -191.313195 -11.350410 -0.015626 -0.012471 0.821380 -0.570031
1326036122.425472 -35.063989 -191.812125 -11.471919 -0.012059 -0.012976 0.828443 -0.559793
1326036122.826045 -35.286203 -192.288061 -11.574540 -0.016324 -0.021540 0.833782 -0.551432
1326036123.225485 -35.485017 -192.836091 -11.482134 -0.008058 -0.017205 0.832224 -0.554114
1326036123.625494 -35.719975 -193.416329 -11.464889 -0.008591 -0.007076 0.833985 -0.551674
1326036124.025499 -35.946281 -193.916667 -11.567994 -0.005806 -0.004354 0.841143 -0.540765
1326036124.425535 -36.163646 -194.328257 -11.708563 -0.008121 -0.008715 0.848005 -0.529855
1326036124.825518 -36.389616 -194.766419 -11.773428 -0.004090 -0.013283 0.848307 -0.529322
1326036125.225544 -36.597580 -195.239441 -11.736714 0.015516 -0.006068 0.848376 -0.529132
1326036125.625531 -36.856307 -195.781437 -11.807385 0.002421 -0.014144 0.851775 -0.523712
1326036126.025540 -37.108607 -196.309481 -11.822067 0.001645 -0.009411 0.859150 -0.511635
1326036126.425563 -37.500896 -196.819804 -11.824533 -0.007860 -0.018568 0.875389 -0.482999
1326036126.825559 -37.885843 -197.339685 -11.878944 -0.035190 -0.032539 0.899740 -0.433786
1326036127.225568 -38.216446 -197.702096 -12.021560 -0.045872 -0.040660 0.923153 -0.379515
1326036127.625586 -38.561615 -198.033426 -12.042376 -0.071104 -0.043505 0.947826 -0.307698
1326036128.025581 -38.939934 -198.264819 -12.044468 -0.090567 -0.048157 0.967645 -0.230526
1326036128.425587 -39.115114 -198.359461 -12.046874 -0.060136 -0.044809 0.984589 -0.157991
1326036128.825645 -39.289843 -198.400909 -12.055043 -0.038128 -0.044280 0.994871 -0.082569
1326036129.225621 -39.389983 -198.418063 -12.104859 -0.038608 -0.043431 0.998310 -0.000900
1326036129.625613 -39.523950 -198.407939 -12.114009 -0.020412 -0.042258 0.995790 0.078737
1326036130.025667 -39.646070 -198.400898 -12.062353 -0.003084 -0.045014 0.986183 0.159395
1326036130.425625 -39.820628 -198.326653 -11.964480 -0.031141 -0.041797 0.970301 0.236219
1326036130.825627 -39.983734 -198.215767 -12.043490 -0.062680 -0.031425 0.946194 0.315913
1326036131.225643 -40.071769 -198.132213 -12.128580 -0.044315 -0.034600 0.921046 0.385375
1326036131.625642 -40.128225 -198.091191 -12.047778 -0.034379 -0.035916 0.887420 0.458272
1326036132.025663 -40.157961 -198.014899 -12.083695 -0.029305 -0.033348 0.846245 0.530941
1326036132.425668 -40.175721 -197.968066 -12.071637 -0.015745 -0.037253 0.803281 0.594226
1326036132.825664 -40.186448 -197.942252 -12.110752 -0.000792 -0.044392 0.749831 0.660137
1326036133.225680 -40.179549 -197.829030 -12.086062 0.023308 -0.064178 0.693397 0.717314
1326036133.625688 -40.181023 -197.684135 -12.062563 0.035320 -0.076739 0.634966 0.767907
1326036134.025699 -40.081391 -197.318116 -12.015648 0.041451 -0.086973 0.583253 0.806557
1326036134.425706 -39.913230 -196.918122 -11.985624 0.049694 -0.094732 0.567505 0.816391
1326036134.825716 -39.750269 -196.409799 -12.003476 0.038397 -0.083801 0.587618 0.803871
1326036135.225712 -39.539679 -195.841522 -11.986594 0.012243 -0.049287 0.603181 0.795986
1326036135.625730 -39.352360 -195.187257 -11.900691 0.004559 -0.023644 0.578290 0.815476
1326036136.025746 -39.114518 -194.560995 -11.781368 -0.004232 -0.001900 0.549207 0.835673
1326036136.425744 -38.881257 -194.023338 -11.695881 -0.004289 -0.004478 0.522780 0.852445
1326036136.825752 -38.670512 -193.600985 -11.663424 -0.003180 -0.015457 0.517922 0.855282
1326036137.225751 -38.475535 -193.153913 -11.639849 0.003724 -0.022289 0.522341 0.852437
1326036137.625788 -38.274792 -192.739176 -11.630897 0.016116 -0.034023 0.523225 0.851362
1326036138.025802 -38.047013 -192.305323 -11.558903 0.029742 -0.040368 0.508932 0.859345
1326036138.425783 -37.741176 -191.773475 -11.455783 0.030970 -0.043237 0.482869 0.874076
1326036138.825790 -37.462939 -191.305086 -11.462530 0.020458 -0.048335 0.463895 0.884334
1326036139.225799 -37.177404 -190.905106 -11.517428 0.024881 -0.052114 0.475988 0.877554
1326036139.625804 -36.875629 -190.436551 -11.498202 0.025734 -0.045708 0.472708 0.879657
1326036140.025816 -36.537462 -189.936579 -11.413060 0.026871 -0.045306 0.437560 0.897645
1326036140.425823 -36.183308 -189.463953 -11.385714 0.016271 -0.033988 0.402939 0.914451
1326036140.825836 -35.823750 -189.049202 -11.310517 0.012823 -0.048174 0.381627 0.922971
1326036141.225842 -35.411591 -188.704129 -11.259634 0.014006 -0.047011 0.362658 0.930630
1326036141.625864 -34.956064 -188.318809 -11.258262 0.016670 -0.052410 0.363530 0.929958
1326036142.025855 -34.633612 -187.979727 -11.337908 0.018781 -0.060414 0.360880 0.930464
1326036142.425867 -34.264236 -187.618513 -11.269619 0.017337 -0.060250 0.364450 0.929110
1326036142.825886 -33.921049 -187.259598 -11.347380 0.003295 -0.056696 0.343824 0.937315
1326036143.225868 -33.394939 -186.872710 -11.367839 -0.021300 0.029472 0.301149 0.952883
1326036143.625886 -33.005425 -186.706303 -11.087454 -0.010575 0.030092 0.280729 0.959257
1326036144.025892 -32.856704 -186.536007 -11.134268 0.002622 -0.028444 0.275467 0.960886
1326036144.425902 -32.691748 -186.447246 -11.112586 0.019160 -0.085867 0.281022 0.955660
1326036144.826023 -32.511320 -186.315794 -11.268843 0.039460 -0.128292 0.278536 0.951000
1326036145.225915 -31.936571 -186.101046 -11.462456 0.033824 -0.072211 0.265406 0.960834
1326036145.625925 -31.479624 -185.781009 -11.159370 0.016793 0.019837 0.229362 0.972994
1326036146.025983 -31.257477 -185.579584 -11.141576 0.017691 0.019940 0.192617 0.980912
1326036146.425942 -30.995966 -185.487988 -11.188593 0.018589 0.016995 0.127663 0.991498
1326036146.825940 -30.956827 -185.506287 -11.216149 0.017909 0.006196 0.099026 0.994904
1326036147.225958 -31.017127 -185.499388 -11.233836 0.020424 -0.020011 0.090808 0.995458
1326036147.625967 -31.218434 -185.523167 -11.343249 0.025877 -0.107630 0.076596 0.990898
1326036148.025975 -31.197312 -185.594260 -10.889673 0.030760 -0.111380 0.074927 0.990472
1326036148.425979 -31.091377 -185.523678 -11.212850 0.026934 -0.107721 0.077151 0.990817
1326036148.826012 -30.923627 -185.529339 -11.037278 0.033162 -0.146176 0.075722 0.985799
1326036149.225996 -30.661338 -185.495206 -10.908879 0.035633 -0.130084 0.065176 0.988717
1326036149.626005 -30.164555 -185.431531 -10.882946 0.026502 -0.060989 0.060807 0.995932
1326036150.026043 -29.701514 -185.371522 -11.222236 0.031150 -0.027796 0.043212 0.998193
1326036150.426022 -29.434922 -185.345585 -11.060686 0.030727 -0.020113 0.040336 0.998511
1326036150.826019 -29.236625 -185.289618 -11.233008 0.031317 -0.040691 0.038979 0.997920
1326036151.226061 -29.041518 -185.319316 -11.151936 0.033081 -0.074343 0.038153 0.995953
1326036151.626043 -28.771176 -185.332632 -11.092908 0.038697 -0.064406 0.040959 0.996332
1326036152.026049 -28.553601 -185.248481 -11.053736 0.036705 -0.067147 0.063371 0.995052
1326036152.426114 -28.304124 -185.182054 -11.155756 0.035875 -0.064659 0.094155 0.992808
1326036152.826056 -27.941952 -185.034238 -11.152323 0.030560 -0.045054 0.139067 0.988785
1326036153.226076 -27.579612 -184.852454 -11.294041 0.015430 -0.002656 0.209138 0.977761
1326036153.626084 -27.286232 -184.713774 -11.051295 -0.001049 0.030401 0.287600 0.957267
1326036154.026090 -27.118788 -184.572242 -10.977469 0.003972 -0.004693 0.370459 0.928829
1326036154.426097 -27.155312 -184.575639 -10.821747 0.027394 -0.050153 0.404621 0.912697
1326036154.826097 -27.027970 -184.575347 -10.818999 0.050993 -0.097815 0.434071 0.894100
1326036155.226113 -27.027093 -184.544591 -10.907635 0.068604 -0.127585 0.433831 0.889273
1326036155.626121 -26.646771 -183.982199 -10.967370 0.030536 -0.106644 0.404513 0.907780
1326036156.026132 -26.154339 -183.552326 -10.859605 -0.000784 -0.013097 0.349517 0.936838
1326036156.426138 -25.755831 -183.309280 -10.864588 0.009972 0.005051 0.278313 0.960425
1326036156.826145 -25.396928 -183.123427 -10.772689 0.010498 -0.007372 0.209677 0.977687
1326036157.226157 -25.151357 -182.961667 -10.895714 0.004198 -0.002197 0.158652 0.987323
1326036157.626160 -24.766241 -182.877488 -10.832725 0.013692 0.014875 0.105171 0.994249
1326036158.026184 -24.611990 -182.796158 -10.930933 0.021089 -0.058616 0.059705 0.996270
1326036158.426174 -24.453197 -182.839331 -10.770649 0.024069 -0.090437 0.011331 0.995547
1326036158.826449 -24.101734 -182.844431 -10.823172 0.020543 -0.089610 -0.030403 0.995301
1326036159.226183 -23.670447 -182.876316 -10.730527 0.017802 -0.103684 -0.054896 0.992935
1326036159.626202 -23.099320 -182.943084 -10.692391 0.019514 -0.090326 -0.039948 0.994919
1326036160.026212 -22.431007 -182.971305 -10.635631 0.020406 -0.041484 -0.013826 0.998835
1326036160.426233 -21.805465 -182.944033 -10.573708 0.017144 0.020193 -0.004844 0.999637
1326036160.826221 -21.310097 -182.989380 -10.630152 0.022718 -0.005197 -0.041836 0.998853
1326036161.226231 -20.886672 -183.028772 -10.715044 0.026223 -0.034444 -0.078589 0.995967
1326036161.626239 -20.460575 -183.084146 -10.601198 0.019511 -0.057129 -0.090844 0.994034
1326036162.026246 -20.048044 -183.153769 -10.685754 0.017343 -0.070745 -0.103353 0.991974
